Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D1,138.0,0.17646192,FAUC,0.7490000000000001,55.9155,3303.63,15.63,0.5,0.37450000000000006,0.06608498904000001
2D1,138.0,0.35292384,FAUC,1.008,55.9155,3303.65,15.65,0.5,0.504,0.17787361536
2D1,138.0,0.52938576,FAUC,0.7490000000000001,55.9155,3303.67,15.67,0.5,0.37450000000000006,0.19825496712000004
2D1,138.0,0.17646192,FAUC,0.8059999999999999,55.9155,3303.73,15.73,0.5,0.40299999999999997,0.07111415375999999
2D1,138.0,2.36901,CWSH,1.294,55.9155,3303.77,15.77,0.22,0.28468,0.6744097668
2D1,138.0,7.444009999999999,CWSH,1.419,55.9155,3303.8,15.8,0.22,0.31218,2.3238710417999995
2D1,138.0,0.17646192,FAUC,0.5760000000000001,55.9155,3303.9,15.9,0.5,0.28800000000000003,0.050821032960000005
2D1,138.0,0.17646192,FAUC,1.267,55.9155,3303.91,15.91,0.5,0.6335,0.11178862631999999
2D1,138.0,0.35292384,FAUC,0.634,55.9155,3303.94,15.94,0.5,0.317,0.11187685727999999
2D1,138.0,0.17646192,FAUC,0.922,55.9155,3304.0,16.0,0.5,0.461,0.08134894512
2D1,138.0,7.780989999999999,CWSH,1.495,55.9155,3304.06,16.06,0.22,0.3289,2.559167611
2D1,138.0,1.234094976,FAUC,0.461,55.9155,3304.17,16.17,0.5,0.2305,0.284458891968
2D1,138.0,0.35292384,FAUC,1.238,55.9155,3304.25,16.25,0.5,0.619,0.21845985696
2D1,138.0,2.36901,CWSH,1.352,55.9155,3304.35,16.35,0.22,0.29744000000000004,0.7046383344
2D1,138.0,8.12,CWSH,1.335,55.9155,3304.38,16.38,0.22,0.2937,2.3848439999999997
2D1,138.0,0.35292384,FAUC,0.922,55.9155,3304.41,16.41,0.5,0.461,0.16269789024
2D1,138.0,1.410556896,FAUC,1.246,55.9155,3304.42,16.42,0.5,0.623,0.878776946208
2D1,138.0,1.057633056,FAUC,1.421,55.9155,3304.67,16.67,0.5,0.7105,0.751448286288
2D1,138.0,0.17646192,FAUC,2.3040000000000003,55.9155,3304.92,16.92,0.5,1.1520000000000001,0.20328413184000002
2D1,138.0,5.75099,CWSH,1.945,55.9155,3305.16,17.16,0.22,0.4279,2.460848621
2D1,138.0,0.52938576,FAUC,0.768,55.9155,3305.52,17.52,0.5,0.384,0.20328413184000002
2D1,138.0,2.36901,CWSH,1.769,55.9155,3305.54,17.54,0.22,0.38917999999999997,0.9219713117999999
2D1,138.0,5.414009999999998,CWSH,1.903,55.9155,3305.57,17.57,0.22,0.41866000000000003,2.2666294265999993
2D1,138.0,0.52938576,FAUC,1.766,55.9155,3305.71,17.71,0.5,0.883,0.46744762608
2D1,138.0,0.52938576,FAUC,0.672,55.9155,3305.73,17.73,0.5,0.336,0.17787361536000001
2D1,138.0,0.35292384,FAUC,0.547,55.9155,3305.94,17.94,0.5,0.2735,0.09652467024
2D1,138.0,0.52938576,FAUC,1.248,55.9155,3305.95,17.95,0.5,0.624,0.33033671424000005
2D1,138.0,0.17646192,FAUC,0.922,55.9155,3305.98,17.98,0.5,0.461,0.08134894512
2D1,138.0,0.35292384,FAUC,1.555,55.9155,3306.14,18.14,0.5,0.7775,0.27439828559999996
2D1,138.0,0.35292384,FAUC,1.123,55.9155,3306.33,18.33,0.5,0.5615,0.19816673616
2D1,138.0,0.35292384,FAUC,0.4320000000000001,55.9155,3306.69,18.69,0.5,0.21600000000000005,0.07623154944000002
2D1,138.0,0.17646192,FAUC,1.094,55.9155,3306.74,18.74,0.5,0.547,0.09652467024
2D1,138.0,0.17646192,FAUC,0.922,55.9155,3307.02,19.02,0.5,0.461,0.08134894512
2D1,138.0,0.52938576,FAUC,1.574,55.9155,3307.03,19.03,0.5,0.787,0.41662659312000005
2D1,138.0,0.17646192,FAUC,0.518,55.9155,3308.12,20.12,0.5,0.259,0.04570363728
2D1,138.0,0.17646192,FAUC,0.518,55.9155,3308.28,20.28,0.5,0.259,0.04570363728
2D1,138.0,0.52938576,FAUC,0.499,55.9155,3308.44,20.44,0.5,0.2495,0.13208174712
2D1,138.0,0.35292384,FAUC,0.5760000000000001,55.9155,3308.68,20.68,0.5,0.28800000000000003,0.10164206592000001
2D1,138.0,1.057633056,FAUC,1.43,55.9155,3309.41,21.41,0.5,0.715,0.75620763504
2D1,138.0,0.52938576,FAUC,1.459,55.9155,3309.45,21.45,0.5,0.7295,0.38618691192000004
2D1,138.0,2.2928664960000003,FAUC,1.537,55.9155,3309.74,21.74,0.5,0.7685,1.7620679021760002
2D1,138.0,0.35292384,FAUC,0.7490000000000001,55.9155,3310.69,22.69,0.5,0.37450000000000006,0.13216997808000003
2D1,138.0,0.17646192,FAUC,0.691,55.9155,3310.76,22.76,0.5,0.3455,0.060967593359999996
2D1,138.0,0.17646192,FAUC,0.691,55.9155,3310.84,22.84,0.5,0.3455,0.060967593359999996
2D1,138.0,0.17646192,FAUC,0.922,55.9155,3311.21,23.21,0.5,0.461,0.08134894512
2D1,138.0,0.17646192,FAUC,0.461,55.9155,3311.26,23.26,0.5,0.2305,0.04067447256
2D1,138.0,0.17646192,FAUC,0.634,55.9155,3311.77,23.77,0.5,0.317,0.055938428639999996
2D1,138.0,0.17646192,FAUC,0.7490000000000001,55.9155,3311.96,23.96,0.5,0.37450000000000006,0.06608498904000001
2D1,138.0,0.17646192,FAUC,0.922,55.9155,3311.96,23.96,0.5,0.461,0.08134894512
2D1,138.0,1.410556896,FAUC,1.224,55.9155,3311.97,23.97,0.5,0.612,0.8632608203519999
1D4,139.0,1.410556896,FAUC,1.44,55.965,3317.87,5.87,0.5,0.72,1.01560096512
1D4,139.0,0.35292384,FAUC,0.173,55.965,3318.17,6.17,0.5,0.0865,0.030527912159999997
1D4,139.0,0.17646192,FAUC,0.34600000000000003,55.965,3318.18,6.18,0.5,0.17300000000000001,0.03052791216
1D4,139.0,3.526961472,SHWR,1.644,55.965,3318.94,6.94,0.8306089607859745,1.3655211315321418,4.816140420115708
1D4,139.0,0.35292384,FAUC,1.181,55.965,3319.16,7.16,0.5,0.5905,0.20840152752
1D4,139.0,0.70584768,FAUC,1.368,55.965,3319.19,7.19,0.5,0.684,0.48279981312000003
1D4,139.0,0.17646192,FAUC,0.403,55.965,3319.28,7.28,0.5,0.2015,0.03555707688
1D4,139.0,4.231670688,FAUC,1.104,55.965,3319.61,7.61,0.5,0.552,2.3358822197760003
1D4,139.0,0.52938576,FAUC,1.056,55.965,3320.38,8.38,0.5,0.528,0.27951568128000004
1D4,139.0,1.057633056,FAUC,1.68,55.965,3320.4,8.4,0.5,0.84,0.88841176704
1D4,139.0,0.17646192,FAUC,0.34600000000000003,55.965,3320.52,8.52,0.5,0.17300000000000001,0.03052791216
1D4,139.0,0.17646192,FAUC,1.152,55.965,3320.59,8.59,0.5,0.576,0.10164206591999998
1D4,139.0,0.52938576,FAUC,0.634,55.965,3329.56,17.56,0.5,0.317,0.16781528592
1D4,139.0,0.52938576,FAUC,1.709,55.965,3330.08,18.08,0.5,0.8545,0.4523601319200001
1D3,140.0,0.70584768,FAUC,0.418,56.116,3344.15,8.15,0.5,0.209,0.14752216512
1D3,140.0,0.17646192,FAUC,0.34600000000000003,56.116,3344.15,8.15,0.5,0.17300000000000001,0.03052791216
1D3,140.0,0.52938576,FAUC,0.442,56.116,3344.17,8.17,0.5,0.221,0.11699425296
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3344.17,8.17,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3344.2,8.2,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.35292384,FAUC,0.691,56.116,3344.44,8.44,0.5,0.3455,0.12193518671999999
1D3,140.0,0.52938576,FAUC,0.691,56.116,3344.47,8.47,0.5,0.3455,0.18290278008
1D3,140.0,0.17646192,FAUC,1.094,56.116,3344.53,8.53,0.5,0.547,0.09652467024
1D3,140.0,0.70584768,FAUC,1.598,56.116,3346.93,10.93,0.5,0.799,0.56397229632
1D3,140.0,0.70584768,FAUC,1.426,56.116,3346.94,10.94,0.5,0.713,0.50326939584
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3347.31,11.31,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.35292384,FAUC,0.28800000000000003,56.116,3347.33,11.33,0.5,0.14400000000000002,0.050821032960000005
1D3,140.0,0.35292384,FAUC,1.296,56.116,3348.98,12.98,0.5,0.648,0.22869464832
1D3,140.0,0.17646192,FAUC,0.979,56.116,3348.98,12.98,0.5,0.4895,0.08637810984
1D3,140.0,0.17646192,FAUC,0.8059999999999999,56.116,3349.0,13.0,0.5,0.40299999999999997,0.07111415375999999
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3349.07,13.07,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3349.09,13.09,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.17646192,FAUC,0.461,56.116,3349.1,13.1,0.5,0.2305,0.04067447256
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3349.14,13.14,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3349.18,13.18,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.35292384,FAUC,0.28800000000000003,56.116,3349.19,13.19,0.5,0.14400000000000002,0.050821032960000005
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3349.2,13.2,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.35292384,FAUC,0.28800000000000003,56.116,3349.25,13.25,0.5,0.14400000000000002,0.050821032960000005
1D3,140.0,0.70584768,FAUC,1.368,56.116,3350.23,14.23,0.5,0.684,0.48279981312000003
1D3,140.0,9.810989999999999,CWSH,1.342,56.116,3350.94,14.94,0.22,0.29524,2.8965966875999998
1D3,140.0,0.17646192,FAUC,0.34600000000000003,56.116,3351.15,15.15,0.5,0.17300000000000001,0.03052791216
1D3,140.0,0.17646192,FAUC,0.5760000000000001,56.116,3351.17,15.17,0.5,0.28800000000000003,0.050821032960000005
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3351.18,15.18,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3351.21,15.21,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.35292384,FAUC,0.317,56.116,3351.24,15.24,0.5,0.1585,0.055938428639999996
1D3,140.0,7.105,CWSH,1.413,56.116,3351.55,15.55,0.22,0.31086,2.2086603000000005
1D3,140.0,0.17646192,FAUC,0.403,56.116,3351.68,15.68,0.5,0.2015,0.03555707688
1D3,140.0,1.015,CWSH,1.23,56.116,3351.71,15.71,0.22,0.2706,0.274659
1D3,140.0,1.015,CWSH,1.203,56.116,3351.72,15.72,0.22,0.26466,0.2686299
1D3,140.0,0.17646192,FAUC,0.922,56.116,3351.74,15.74,0.5,0.461,0.08134894512
1D3,140.0,0.35292384,FAUC,0.49,56.116,3351.79,15.79,0.5,0.245,0.0864663408
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3351.9,15.9,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.35292384,FAUC,1.296,56.116,3355.1,19.1,0.5,0.648,0.22869464832
1D3,140.0,0.35292384,FAUC,0.34600000000000003,56.116,3357.51,21.51,0.5,0.17300000000000001,0.06105582432
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3357.55,21.55,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.17646192,FAUC,0.403,56.116,3357.57,21.57,0.5,0.2015,0.03555707688
1D3,140.0,0.17646192,FAUC,0.518,56.116,3357.59,21.59,0.5,0.259,0.04570363728
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3357.66,21.66,0.5,0.14400000000000002,0.025410516480000003
1D3,140.0,0.17646192,FAUC,0.28800000000000003,56.116,3357.67,21.67,0.5,0.14400000000000002,0.025410516480000003
1D2,141.0,0.149138784,FAUC,0.518,56.291,3360.85,0.85,0.5,0.259,0.038626945056
1D2,141.0,0.149138784,FAUC,0.691,56.291,3360.87,0.87,0.5,0.3455,0.051527449871999996
1D2,141.0,0.149138784,FAUC,0.5760000000000001,56.291,3361.15,1.15,0.5,0.28800000000000003,0.04295196979200001
1D2,141.0,0.149138784,FAUC,0.518,56.291,3368.83,8.83,0.5,0.259,0.038626945056
1D2,141.0,8.12,CWSH,1.03,56.291,3368.9,8.9,0.22,0.2266,1.8399919999999998
1D2,141.0,0.149138784,FAUC,0.518,56.291,3369.3,9.3,0.5,0.259,0.038626945056
1D2,141.0,0.149138784,FAUC,0.518,56.291,3369.34,9.34,0.5,0.259,0.038626945056
1D2,141.0,6.09,CWSH,1.352,56.291,3369.64,9.64,0.22,0.29744000000000004,1.8114096000000002
1D2,141.0,0.3390099999999999,CWSH,0.922,56.291,3369.7,9.7,0.22,0.20284000000000002,0.06876478839999998
1D2,141.0,0.3390099999999999,CWSH,1.4240000000000002,56.291,3369.72,9.72,0.22,0.31328000000000006,0.10620505279999999
1D2,141.0,6.09,CWSH,1.3030000000000002,56.291,3369.88,9.88,0.22,0.28666,1.7457594
1D2,141.0,0.3390099999999999,CWSH,1.047,56.291,3369.93,9.93,0.22,0.23034,0.07808756339999998
1D2,141.0,0.596555136,FAUC,1.411,56.291,3373.4,13.4,0.5,0.7055,0.420869648448
1D2,141.0,0.149138784,FAUC,0.8640000000000001,56.291,3373.42,13.42,0.5,0.43200000000000005,0.064427954688
1D2,141.0,0.149138784,FAUC,0.691,56.291,3373.43,13.43,0.5,0.3455,0.051527449871999996
1D2,141.0,0.298277568,FAUC,1.094,56.291,3373.51,13.51,0.5,0.547,0.163157829696
1D2,141.0,0.596555136,FAUC,1.109,56.291,3373.53,13.53,0.5,0.5545,0.330789822912
1D2,141.0,0.149138784,FAUC,0.518,56.291,3377.62,17.62,0.5,0.259,0.038626945056
1D2,141.0,0.149138784,FAUC,0.518,56.291,3379.24,19.24,0.5,0.259,0.038626945056
1D2,141.0,0.149138784,FAUC,0.691,56.291,3379.39,19.39,0.5,0.3455,0.051527449871999996
1D2,141.0,0.149138784,FAUC,0.518,56.291,3380.93,20.93,0.5,0.259,0.038626945056
1D2,141.0,0.8948327039999998,FAUC,0.442,56.291,3383.1,23.1,0.5,0.221,0.19775802758399996
1D2,141.0,0.298277568,FAUC,1.382,56.291,3383.5,23.5,0.5,0.691,0.20610979948799998
2D7,142.0,2.684498112,FAUC,1.056,56.462999999999994,3384.59,0.59,0.5,0.528,1.417415003136
2D7,142.0,6.263828928000001,SHWR,1.233,56.462999999999994,3392.91,8.91,0.8291678767275399,1.0223639920050567,6.403913148066835
2D7,142.0,2.8336368960000002,FAUC,1.061,56.462999999999994,3393.29,9.29,0.5,0.5305,1.503244373328
2D7,142.0,2.386220544,FAUC,1.069,56.462999999999994,3393.43,9.43,0.5,0.5345,1.2754348807679998
2D7,142.0,0.149138784,FAUC,0.34600000000000003,56.462999999999994,3393.78,9.78,0.5,0.17300000000000001,0.025801009632
2D7,142.0,0.298277568,FAUC,0.49,56.462999999999994,3393.79,9.79,0.5,0.245,0.07307800416
2D7,142.0,1.6405266239999996,FAUC,0.728,56.462999999999994,3394.35,10.35,0.5,0.364,0.5971516911359999
2D7,142.0,0.298277568,FAUC,0.605,56.462999999999994,3394.46,10.46,0.5,0.3025,0.09022896432
2D7,142.0,0.149138784,FAUC,0.8059999999999999,56.462999999999994,3394.47,10.47,0.5,0.40299999999999997,0.06010292995199999
2D7,142.0,0.4474163519999999,FAUC,0.518,56.462999999999994,3394.55,10.55,0.5,0.259,0.11588083516799998
2D7,142.0,0.149138784,FAUC,0.518,56.462999999999994,3394.85,10.85,0.5,0.259,0.038626945056
2D7,142.0,0.8948327039999998,FAUC,0.893,56.462999999999994,3394.86,10.86,0.5,0.4465,0.3995428023359999
2D7,142.0,0.149138784,FAUC,0.7490000000000001,56.462999999999994,3395.06,11.06,0.5,0.37450000000000006,0.055852474608000004
2D7,142.0,0.596555136,FAUC,0.778,56.462999999999994,3395.28,11.28,0.5,0.389,0.232059947904
2D7,142.0,0.4474163519999999,FAUC,0.614,56.462999999999994,3395.82,11.82,0.5,0.307,0.13735682006399996
2D7,142.0,1.193110272,FAUC,0.569,56.462999999999994,3395.94,11.94,0.5,0.2845,0.339439872384
2D7,142.0,2.684498112,FAUC,1.101,56.462999999999994,3396.9,12.9,0.5,0.5505,1.477816210656
2D7,142.0,9.247743072,SHWR,1.237,56.462999999999994,3398.3,14.3,0.8291678767275399,1.0256806635119669,9.485231250077154
2D7,142.0,0.298277568,FAUC,0.374,56.462999999999994,3400.84,16.84,0.5,0.187,0.055777905216
2D7,142.0,4.175885952,SHWR,1.881,56.462999999999994,3400.93,16.93,0.8291678767275399,1.5596647761245026,6.512982228447535
2D7,142.0,0.298277568,FAUC,0.778,56.462999999999994,3401.02,17.02,0.5,0.389,0.116029973952
2D7,142.0,0.149138784,FAUC,0.461,56.462999999999994,3401.41,17.41,0.5,0.2305,0.034376489712000004
2D7,142.0,0.149138784,FAUC,0.461,56.462999999999994,3401.5,17.5,0.5,0.2305,0.034376489712000004
2D7,142.0,0.149138784,FAUC,0.518,56.462999999999994,3401.53,17.53,0.5,0.259,0.038626945056
2D7,142.0,0.149138784,FAUC,0.461,56.462999999999994,3401.64,17.64,0.5,0.2305,0.034376489712000004
2D7,142.0,0.74569392,FAUC,0.599,56.462999999999994,3401.7,17.7,0.5,0.2995,0.22333532904
2D7,142.0,0.74569392,FAUC,0.6679999999999999,56.462999999999994,3401.74,17.74,0.5,0.33399999999999996,0.24906176927999998
2D7,142.0,2.684498112,FAUC,1.117,56.462999999999994,3401.78,17.78,0.5,0.5585,1.499292195552
2D7,142.0,0.149138784,FAUC,0.28800000000000003,56.462999999999994,3401.88,17.88,0.5,0.14400000000000002,0.021475984896000003
2D7,142.0,0.298277568,FAUC,0.8640000000000001,56.462999999999994,3401.88,17.88,0.5,0.43200000000000005,0.128855909376
2D7,142.0,0.149138784,FAUC,0.7490000000000001,56.462999999999994,3402.62,18.62,0.5,0.37450000000000006,0.055852474608000004
2D7,142.0,0.298277568,FAUC,0.95,56.462999999999994,3402.64,18.64,0.5,0.475,0.14168184479999998
2D7,142.0,0.298277568,FAUC,0.922,56.462999999999994,3402.68,18.68,0.5,0.461,0.13750595884800002
2D7,142.0,0.596555136,FAUC,0.7340000000000001,56.462999999999994,3402.69,18.69,0.5,0.36700000000000005,0.21893573491200002
2D7,142.0,0.8948327039999998,FAUC,0.624,56.462999999999994,3402.71,18.71,0.5,0.312,0.27918780364799994
2D7,142.0,0.149138784,FAUC,0.518,56.462999999999994,3402.98,18.98,0.5,0.259,0.038626945056
2D7,142.0,0.298277568,FAUC,0.8640000000000001,56.462999999999994,3403.09,19.09,0.5,0.43200000000000005,0.128855909376
2D7,142.0,1.043971488,FAUC,0.815,56.462999999999994,3403.11,19.11,0.5,0.4075,0.42541838135999993
2D7,142.0,0.4474163519999999,FAUC,0.902,56.462999999999994,3403.93,19.93,0.5,0.451,0.20178477475199996
2D7,142.0,1.7896654079999996,FAUC,0.643,56.462999999999994,3404.1,20.1,0.5,0.3215,0.5753774286719999
2D7,142.0,0.149138784,FAUC,0.34600000000000003,56.462999999999994,3405.62,21.62,0.5,0.17300000000000001,0.025801009632
2D7,142.0,4.47416352,BATH,1.77,56.462999999999994,3405.63,21.63,0.8291678767275399,1.4676271418077456,6.566403818838083
2D7,142.0,0.4474163519999999,FAUC,0.461,56.462999999999994,3405.72,21.72,0.5,0.2305,0.10312946913599998
2D7,142.0,0.298277568,FAUC,0.403,56.462999999999994,3405.74,21.74,0.5,0.2015,0.060102929952
2D7,142.0,0.149138784,FAUC,0.518,56.462999999999994,3405.74,21.74,0.5,0.259,0.038626945056
2D7,142.0,2.386220544,FAUC,0.598,56.462999999999994,3405.78,21.78,0.5,0.299,0.7134799426559999
2D7,142.0,0.4474163519999999,FAUC,0.73,56.462999999999994,3405.86,21.86,0.5,0.365,0.16330696847999995
2D7,142.0,0.8948327039999998,FAUC,0.634,56.462999999999994,3405.91,21.91,0.5,0.317,0.28366196716799996
2D7,142.0,1.043971488,FAUC,0.667,56.462999999999994,3405.95,21.95,0.5,0.3335,0.348164491248
2D7,142.0,0.298277568,FAUC,0.634,56.462999999999994,3405.99,21.99,0.5,0.317,0.094553989056
2D7,142.0,1.7896654079999996,FAUC,0.5760000000000001,56.462999999999994,3406.01,22.01,0.5,0.28800000000000003,0.515423637504
2D7,142.0,0.298277568,FAUC,0.634,56.462999999999994,3406.05,22.05,0.5,0.317,0.094553989056
2E5,143.0,0.17646192,FAUC,0.518,56.596000000000004,3415.31,7.31,0.5,0.259,0.04570363728
2E5,143.0,1.410556896,FAUC,1.08,56.596000000000004,3415.43,7.43,0.5,0.54,0.76170072384
2E5,143.0,0.35292384,FAUC,0.691,56.596000000000004,3415.47,7.47,0.5,0.3455,0.12193518671999999
2E5,143.0,0.35292384,FAUC,0.72,56.596000000000004,3415.49,7.49,0.5,0.36,0.1270525824
2E5,143.0,0.17646192,FAUC,1.44,56.596000000000004,3415.5,7.5,0.5,0.72,0.1270525824
2E5,143.0,0.35292384,FAUC,0.8059999999999999,56.596000000000004,3415.55,7.55,0.5,0.40299999999999997,0.14222830751999999
2E5,143.0,0.35292384,FAUC,0.72,56.596000000000004,3415.66,7.66,0.5,0.36,0.1270525824
2E5,143.0,0.17646192,FAUC,0.28800000000000003,56.596000000000004,3418.02,10.02,0.5,0.14400000000000002,0.025410516480000003
2E5,143.0,0.881171136,FAUC,1.3130000000000002,56.596000000000004,3418.18,10.18,0.5,0.6565000000000001,0.578488850784
2E5,143.0,0.17646192,FAUC,1.67,56.596000000000004,3418.2,10.2,0.5,0.835,0.14734570319999998
2E5,143.0,0.881171136,FAUC,1.244,56.596000000000004,3418.26,10.26,0.5,0.622,0.548088446592
2E5,143.0,0.35292384,FAUC,1.526,56.596000000000004,3418.3,10.3,0.5,0.763,0.26928088992
2E5,143.0,0.17646192,FAUC,0.5760000000000001,56.596000000000004,3418.36,10.36,0.5,0.28800000000000003,0.050821032960000005
2E5,143.0,0.35292384,FAUC,1.094,56.596000000000004,3418.37,10.37,0.5,0.547,0.19304934048
2E5,143.0,1.234094976,FAUC,1.4980000000000002,56.596000000000004,3418.75,10.75,0.5,0.7490000000000001,0.9243371370240001
2E5,143.0,0.35292384,FAUC,0.4320000000000001,56.596000000000004,3418.79,10.79,0.5,0.21600000000000005,0.07623154944000002
2E5,143.0,7.444009999999999,CWSH,1.404,56.596000000000004,3418.84,10.84,0.22,0.30888,2.2993058087999994
2E5,143.0,10.825989999999996,CWSH,1.4069999999999998,56.596000000000004,3419.0,11.0,0.22,0.30954,3.3510769445999986
2E5,143.0,0.17646192,FAUC,0.518,56.596000000000004,3419.48,11.48,0.5,0.259,0.04570363728
2E5,143.0,8.459010000000001,CWSH,1.279,56.596000000000004,3420.0,12.0,0.22,0.28137999999999996,2.3801962338
2E5,143.0,11.840989999999998,CWSH,1.255,56.596000000000004,3420.16,12.16,0.22,0.27609999999999996,3.269297338999999
2E5,143.0,1.410556896,FAUC,0.655,56.596000000000004,3420.19,12.19,0.5,0.3275,0.46195738344
2E5,143.0,0.35292384,FAUC,0.259,56.596000000000004,3420.22,12.22,0.5,0.1295,0.04570363728
2E5,143.0,0.17646192,FAUC,0.28800000000000003,56.596000000000004,3420.59,12.59,0.5,0.14400000000000002,0.025410516480000003
2E5,143.0,0.35292384,FAUC,0.7490000000000001,56.596000000000004,3421.21,13.21,0.5,0.37450000000000006,0.13216997808000003
2E5,143.0,0.35292384,FAUC,1.152,56.596000000000004,3421.22,13.22,0.5,0.576,0.20328413183999997
2E5,143.0,4.231670688,FAUC,1.661,56.596000000000004,3421.25,13.25,0.5,0.8305,3.5144025063840005
2E5,143.0,0.17646192,FAUC,0.28800000000000003,56.596000000000004,3421.52,13.52,0.5,0.14400000000000002,0.025410516480000003
2E5,143.0,0.35292384,FAUC,0.547,56.596000000000004,3421.87,13.87,0.5,0.2735,0.09652467024
2E5,143.0,0.35292384,FAUC,0.634,56.596000000000004,3421.89,13.89,0.5,0.317,0.11187685727999999
2E5,143.0,0.52938576,FAUC,0.922,56.596000000000004,3422.05,14.05,0.5,0.461,0.24404683536000002
2E5,143.0,0.35292384,FAUC,1.584,56.596000000000004,3422.08,14.08,0.5,0.792,0.27951568128
2E5,143.0,0.70584768,FAUC,1.5119999999999998,56.596000000000004,3422.09,14.09,0.5,0.7559999999999999,0.5336208460799999
2E5,143.0,0.17646192,FAUC,0.7490000000000001,56.596000000000004,3422.16,14.16,0.5,0.37450000000000006,0.06608498904000001
2E5,143.0,0.17646192,FAUC,0.5760000000000001,56.596000000000004,3422.68,14.68,0.5,0.28800000000000003,0.050821032960000005
2E5,143.0,0.17646192,FAUC,0.34600000000000003,56.596000000000004,3424.07,16.07,0.5,0.17300000000000001,0.03052791216
2E5,143.0,5.466904128,FAUC,0.058,56.596000000000004,3424.07,16.07,0.5,0.029,0.15854021971200002
2E5,143.0,0.17646192,FAUC,0.518,56.596000000000004,3424.16,16.16,0.5,0.259,0.04570363728
2E5,143.0,1.057633056,FAUC,0.816,56.596000000000004,3424.19,16.19,0.5,0.408,0.431514286848
2E5,143.0,0.17646192,FAUC,0.34600000000000003,56.596000000000004,3424.22,16.22,0.5,0.17300000000000001,0.03052791216
2E5,143.0,0.52938576,FAUC,0.8059999999999999,56.596000000000004,3424.22,16.22,0.5,0.40299999999999997,0.21334246128
2E5,143.0,1.5870188159999998,FAUC,1.062,56.596000000000004,3424.72,16.72,0.5,0.531,0.8427069912959999
2E5,143.0,0.17646192,FAUC,0.7490000000000001,56.596000000000004,3425.32,17.32,0.5,0.37450000000000006,0.06608498904000001
2E5,143.0,0.52938576,FAUC,1.248,56.596000000000004,3427.17,19.17,0.5,0.624,0.33033671424000005
2E5,143.0,0.70584768,FAUC,1.152,56.596000000000004,3427.22,19.22,0.5,0.576,0.40656826367999993
2E5,143.0,0.35292384,FAUC,1.584,56.596000000000004,3427.25,19.25,0.5,0.792,0.27951568128
2E5,143.0,1.5870188159999998,FAUC,1.107,56.596000000000004,3427.26,19.26,0.5,0.5535,0.8784149146559999
2E5,143.0,0.70584768,FAUC,1.152,56.596000000000004,3427.31,19.31,0.5,0.576,0.40656826367999993
2E5,143.0,0.35292384,FAUC,0.49,56.596000000000004,3427.35,19.35,0.5,0.245,0.0864663408
2E5,143.0,0.17646192,FAUC,0.34600000000000003,56.596000000000004,3427.42,19.42,0.5,0.17300000000000001,0.03052791216
2E5,143.0,0.17646192,FAUC,0.7490000000000001,56.596000000000004,3427.5,19.5,0.5,0.37450000000000006,0.06608498904000001
2E5,143.0,0.52938576,FAUC,1.21,56.596000000000004,3427.6,19.6,0.5,0.605,0.32027838480000004
2E5,143.0,0.17646192,FAUC,0.8640000000000001,56.596000000000004,3427.84,19.84,0.5,0.43200000000000005,0.07623154944
2E5,143.0,1.057633056,FAUC,1.4780000000000002,56.596000000000004,3428.44,20.44,0.5,0.7390000000000001,0.7815908283840001
2E5,143.0,0.35292384,FAUC,1.757,56.596000000000004,3428.47,20.47,0.5,0.8785,0.31004359344
2E5,143.0,0.52938576,FAUC,1.248,56.596000000000004,3428.48,20.48,0.5,0.624,0.33033671424000005
2E5,143.0,6.700999104,FAUC,1.466,56.596000000000004,3428.5,20.5,0.5,0.733,4.911832343232
