Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D5,195.0,0.199682568,FAUC,0.403,64.7055,4677.62,21.62,0.5,0.2015,0.040236037452
2D5,195.0,1.35401,CWSH,0.408,64.7055,4677.87,21.87,0.22,0.08975999999999999,0.12153593759999999
2D5,195.0,12.855989999999998,CWSH,0.569,64.7055,4677.94,21.94,0.22,0.12517999999999999,1.6093128281999995
2D5,195.0,1.015,CWSH,0.489,64.7055,4678.16,22.16,0.22,0.10758,0.10919369999999999
2D5,195.0,13.195,CWSH,0.56,64.7055,4678.26,22.26,0.22,0.12320000000000002,1.6256240000000002
2D5,195.0,1.35401,CWSH,0.415,64.7055,4678.48,22.48,0.22,0.09129999999999999,0.12362111299999998
2D5,195.0,0.199682568,FAUC,0.28800000000000003,64.7055,4678.86,22.86,0.5,0.14400000000000002,0.028754289792000003
2D5,195.0,0.199682568,FAUC,0.34600000000000003,64.7055,4678.9,22.9,0.5,0.17300000000000001,0.034545084264000006
2D5,195.0,14.54901,CWSH,0.644,64.7055,4678.99,22.99,0.22,0.14168,2.0613037368000002
2D5,195.0,0.597852,FAUC,2.093,64.7055,4679.02,23.02,0.5,1.0465,0.6256521180000001
2D5,195.0,0.199682568,FAUC,0.518,64.7055,4679.19,23.19,0.5,0.259,0.051717785112
2D5,195.0,0.199682568,FAUC,0.8059999999999999,64.7055,4679.2,23.2,0.5,0.40299999999999997,0.08047207490399999
2D5,195.0,0.597852,FAUC,1.152,64.7055,4679.42,23.42,0.5,0.576,0.344362752
2D5,195.0,0.39816943200000005,FAUC,0.8059999999999999,64.7055,4679.45,23.45,0.5,0.40299999999999997,0.160462281096
2D5,195.0,0.199682568,FAUC,0.8640000000000001,64.7055,4679.54,23.54,0.5,0.43200000000000005,0.08626286937600001
2D5,195.0,0.199682568,FAUC,0.8059999999999999,64.7055,4679.57,23.57,0.5,0.40299999999999997,0.08047207490399999
2D4,196.0,5.3519711039999995,SHWR,2.0,64.766,4688.47,8.47,0.8009316399251503,1.6018632798503005,8.573125986317473
2D4,196.0,0.297730296,FAUC,0.518,64.766,4688.78,8.78,0.5,0.259,0.077112146664
2D4,196.0,0.14826729600000002,FAUC,0.28800000000000003,64.766,4689.27,9.27,0.5,0.14400000000000002,0.021350490624000004
2D4,196.0,1.932257664,FAUC,1.068,64.766,4689.46,9.46,0.5,0.534,1.031825592576
2D4,196.0,0.14826729600000002,FAUC,0.691,64.766,4689.94,9.94,0.5,0.3455,0.051226350768
2D4,196.0,0.14826729600000002,FAUC,0.5760000000000001,64.766,4689.95,9.95,0.5,0.28800000000000003,0.04270098124800001
2D4,196.0,1.7839903680000002,FAUC,1.7519999999999998,64.766,4689.96,9.96,0.5,0.8759999999999999,1.562775562368
2D4,196.0,0.4459975920000001,FAUC,1.152,64.766,4690.0,10.0,0.5,0.576,0.25689461299200006
2D4,196.0,0.297730296,FAUC,0.691,64.766,4693.27,13.27,0.5,0.3455,0.102865817268
2D4,196.0,0.14826729600000002,FAUC,0.8059999999999999,64.766,4693.28,13.28,0.5,0.40299999999999997,0.05975172028800001
2D4,196.0,8.79599,CWSH,1.5119999999999998,64.766,4693.38,13.38,0.22,0.33263999999999994,2.9258981135999993
2D4,196.0,8.79599,CWSH,1.28,64.766,4693.69,13.69,0.22,0.2816,2.476950784
2D4,196.0,0.14826729600000002,FAUC,1.094,64.766,4693.72,13.72,0.5,0.547,0.08110221091200001
2D4,196.0,0.14826729600000002,FAUC,1.037,64.766,4693.73,13.73,0.5,0.5185,0.07687659297600001
2D4,196.0,0.14826729600000002,FAUC,1.094,64.766,4693.74,13.74,0.5,0.547,0.08110221091200001
2D4,196.0,0.14826729600000002,FAUC,1.152,64.766,4693.74,13.74,0.5,0.576,0.085401962496
2D4,196.0,0.14826729600000002,FAUC,1.037,64.766,4693.75,13.75,0.5,0.5185,0.07687659297600001
2D4,196.0,0.14826729600000002,FAUC,1.152,64.766,4693.75,13.75,0.5,0.576,0.085401962496
2D4,196.0,0.3390099999999999,CWSH,1.503,64.766,4693.86,13.86,0.22,0.33065999999999995,0.11209704659999996
2D4,196.0,1.6909899999999998,CWSH,0.36,64.766,4693.87,13.87,0.22,0.07919999999999999,0.13392640799999997
2D4,196.0,0.297730296,FAUC,1.037,64.766,4694.1,14.1,0.5,0.5185,0.154373158476
2D4,196.0,0.4459975920000001,FAUC,1.306,64.766,4696.43,16.43,0.5,0.653,0.2912364275760001
2D4,196.0,2.081720664,FAUC,1.757,64.766,4696.93,16.93,0.5,0.8785,1.828791603324
2D4,196.0,0.743727888,FAUC,0.392,64.766,4697.88,17.88,0.5,0.196,0.145770666048
2D4,196.0,1.04026248,FAUC,1.761,64.766,4698.17,18.17,0.5,0.8805,0.9159511136399999
2D4,196.0,0.14826729600000002,FAUC,0.403,64.766,4698.21,18.21,0.5,0.2015,0.029875860144000007
2D4,196.0,0.14826729600000002,FAUC,1.037,64.766,4698.22,18.22,0.5,0.5185,0.07687659297600001
2D4,196.0,0.833,DWSH,0.7709999999999999,64.766,4698.23,18.23,1.0,0.7709999999999999,0.6422429999999999
2D4,196.0,0.5,DWSH,0.794,64.766,4698.32,18.32,1.0,0.794,0.397
2D4,196.0,0.297730296,FAUC,1.0659999999999998,64.766,4698.35,18.35,0.5,0.5329999999999999,0.15869024776799998
2D4,196.0,1.3330000000000002,DWSH,0.721,64.766,4698.37,18.37,1.0,0.721,0.9610930000000001
2D4,196.0,1.3330000000000002,DWSH,0.6579999999999999,64.766,4698.49,18.49,1.0,0.6579999999999999,0.8771140000000001
2D4,196.0,0.833,DWSH,0.696,64.766,4698.94,18.94,1.0,0.696,0.579768
2D4,196.0,1.0,DWSH,0.778,64.766,4699.0,19.0,1.0,0.778,0.778
2D4,196.0,1.0,DWSH,0.763,64.766,4699.06,19.06,1.0,0.763,0.763
2D4,196.0,0.297730296,FAUC,1.21,64.766,4699.21,19.21,0.5,0.605,0.18012682908
2D4,196.0,0.743727888,FAUC,2.592,64.766,4699.23,19.23,0.5,1.296,0.963871342848
2D4,196.0,0.297730296,FAUC,1.094,64.766,4699.3,19.3,0.5,0.547,0.162858471912
2D4,196.0,0.743727888,FAUC,0.541,64.766,4699.33,19.33,0.5,0.2705,0.201178393704
2D3,197.0,0.5105656080000001,FAUC,0.979,64.8095,4709.58,5.58,0.5,0.4895,0.24992186511600004
2D3,197.0,0.34077564,FAUC,0.662,64.8095,4709.61,5.61,0.5,0.331,0.11279673684000001
2D3,197.0,0.169789968,FAUC,2.5340000000000003,64.8095,4709.62,5.62,0.5,1.2670000000000001,0.21512388945600003
2D3,197.0,0.34077564,FAUC,0.8059999999999999,64.8095,4709.63,5.63,0.5,0.40299999999999997,0.13733258291999997
2D3,197.0,3.2343793200000004,SHWR,1.746,64.8095,4710.21,6.21,0.8007591077992847,1.398125402217551,4.52206788769913
2D3,197.0,0.169789968,FAUC,1.44,64.8095,4710.44,6.44,0.5,0.72,0.12224877696
2D3,197.0,0.8513412480000002,FAUC,1.359,64.8095,4710.64,6.64,0.5,0.6795,0.5784863780160001
2D3,197.0,2.554023744,FAUC,0.031,64.8095,4710.72,6.72,0.5,0.0155,0.039587368032000005
2D3,197.0,0.169789968,FAUC,0.8640000000000001,64.8095,4710.76,6.76,0.5,0.43200000000000005,0.07334926617600002
2D3,197.0,4.937061816,SHWR,2.0,64.8095,4711.27,7.27,0.8007591077992847,1.6015182155985694,7.9067944298601525
2D3,197.0,0.169789968,FAUC,0.23,64.8095,4713.67,9.67,0.5,0.115,0.01952584632
2D3,197.0,0.5105656080000001,FAUC,0.979,64.8095,4713.67,9.67,0.5,0.4895,0.24992186511600004
2D3,197.0,0.169789968,FAUC,0.8640000000000001,64.8095,4716.0,12.0,0.5,0.43200000000000005,0.07334926617600002
2D3,197.0,0.34077564,FAUC,0.8059999999999999,64.8095,4716.02,12.02,0.5,0.40299999999999997,0.13733258291999997
2D3,197.0,0.169789968,FAUC,0.23,64.8095,4716.15,12.15,0.5,0.115,0.01952584632
2D3,197.0,0.169789968,FAUC,0.34600000000000003,64.8095,4716.15,12.15,0.5,0.17300000000000001,0.029373664464000006
2D3,197.0,0.680355576,FAUC,1.123,64.8095,4716.25,12.25,0.5,0.5615,0.382019655924
2D3,197.0,0.5105656080000001,FAUC,1.094,64.8095,4716.39,12.39,0.5,0.547,0.27927938757600007
2D3,197.0,0.680355576,FAUC,1.253,64.8095,4721.87,17.87,0.5,0.6265,0.42624276836399994
2D3,197.0,0.34077564,FAUC,0.979,64.8095,4722.09,18.09,0.5,0.4895,0.16680967578
2D3,197.0,0.5105656080000001,FAUC,0.115,64.8095,4722.09,18.09,0.5,0.0575,0.029357522460000004
2D3,197.0,0.169789968,FAUC,0.7490000000000001,64.8095,4722.18,18.18,0.5,0.37450000000000006,0.06358634301600001
2D3,197.0,0.169789968,FAUC,1.094,64.8095,4722.19,18.19,0.5,0.547,0.09287511249600001
2D3,197.0,0.169789968,FAUC,0.23,64.8095,4722.19,18.19,0.5,0.115,0.01952584632
2D3,197.0,0.34077564,FAUC,0.835,64.8095,4722.19,18.19,0.5,0.4175,0.1422738297
2D3,197.0,0.5105656080000001,FAUC,1.21,64.8095,4722.73,18.73,0.5,0.605,0.30889219284
2D3,197.0,0.34077564,FAUC,1.21,64.8095,4722.74,18.74,0.5,0.605,0.20616926219999998
2D3,197.0,0.169789968,FAUC,0.34600000000000003,64.8095,4722.86,18.86,0.5,0.17300000000000001,0.029373664464000006
2D3,197.0,0.34077564,FAUC,1.21,64.8095,4722.98,18.98,0.5,0.605,0.20616926219999998
2D3,197.0,0.34077564,FAUC,0.922,64.8095,4723.58,19.58,0.5,0.461,0.15709757004
2D3,197.0,0.5105656080000001,FAUC,1.133,64.8095,4724.71,20.71,0.5,0.5665,0.28923541693200006
2D3,197.0,4.596286176,FAUC,1.067,64.8095,4724.73,20.73,0.5,0.5335,2.4521186748959996
2D3,197.0,0.5105656080000001,FAUC,1.114,64.8095,4724.82,20.82,0.5,0.557,0.28438504365600004
2D3,197.0,0.169789968,FAUC,0.23,64.8095,4724.83,20.83,0.5,0.115,0.01952584632
2D3,197.0,0.680355576,FAUC,0.763,64.8095,4724.93,20.93,0.5,0.3815,0.259555652244
2D3,197.0,0.169789968,FAUC,0.23,64.8095,4724.94,20.94,0.5,0.115,0.01952584632
2D3,197.0,0.5105656080000001,FAUC,0.73,64.8095,4725.14,21.14,0.5,0.365,0.18635644692000003
2D3,197.0,0.169789968,FAUC,0.34600000000000003,64.8095,4725.16,21.16,0.5,0.17300000000000001,0.029373664464000006
5D9,198.0,0.55600236,FAUC,0.826,64.863,4733.09,5.09,0.5,0.413,0.22962897468
5D9,198.0,0.55600236,FAUC,0.672,64.863,4733.11,5.11,0.5,0.336,0.18681679296000003
5D9,198.0,0.37066824,FAUC,0.634,64.863,4733.32,5.32,0.5,0.317,0.11750183208
5D9,198.0,0.18533412,FAUC,0.461,64.863,4733.33,5.33,0.5,0.2305,0.04271951466
5D9,198.0,0.55600236,FAUC,0.96,64.863,4733.37,5.37,0.5,0.48,0.26688113280000003
5D9,198.0,0.18533412,FAUC,0.461,64.863,4733.53,5.53,0.5,0.2305,0.04271951466
5D9,198.0,0.925474896,FAUC,1.221,64.863,4733.57,5.57,0.5,0.6105,0.565002424008
5D9,198.0,0.18533412,FAUC,0.5760000000000001,64.863,4733.67,5.67,0.5,0.28800000000000003,0.053376226560000004
5D9,198.0,0.18533412,FAUC,0.518,64.863,4734.15,6.15,0.5,0.259,0.04800153708
5D9,198.0,2.4081478560000007,BATH,5.557,64.863,4734.25,6.25,0.8005465025829228,4.448636914853302,10.712975448626437
5D9,198.0,0.37066824,FAUC,0.49,64.863,4734.3,6.3,0.5,0.245,0.0908137188
5D9,198.0,0.7413364800000001,FAUC,0.59,64.863,4734.31,6.31,0.5,0.295,0.21869426160000002
5D9,198.0,0.18533412,FAUC,0.28800000000000003,64.863,4735.27,7.27,0.5,0.14400000000000002,0.026688113280000002
5D9,198.0,0.7413364800000001,FAUC,1.0659999999999998,64.863,4735.44,7.44,0.5,0.5329999999999999,0.39513234383999996
5D9,198.0,0.37066824,FAUC,0.34600000000000003,64.863,4735.49,7.49,0.5,0.17300000000000001,0.06412560552
5D9,198.0,0.37066824,FAUC,0.893,64.863,4735.51,7.51,0.5,0.4465,0.16550336916
5D9,198.0,4.074959232,FAUC,1.105,64.863,4736.65,8.65,0.5,0.5525,2.25141497568
5D9,198.0,0.18533412,FAUC,0.5760000000000001,64.863,4736.73,8.73,0.5,0.28800000000000003,0.053376226560000004
5D9,198.0,0.18533412,FAUC,0.691,64.863,4736.76,8.76,0.5,0.3455,0.06403293846
5D9,198.0,0.18533412,FAUC,0.34600000000000003,64.863,4736.79,8.79,0.5,0.17300000000000001,0.03206280276
5D9,198.0,2.4081478560000007,FAUC,1.063,64.863,4736.84,8.84,0.5,0.5315,1.2799305854640004
5D9,198.0,0.55600236,FAUC,0.422,64.863,4736.87,8.87,0.5,0.211,0.11731649796
5D9,198.0,0.37066824,FAUC,0.72,64.863,4736.89,8.89,0.5,0.36,0.1334405664
5D9,198.0,0.7413364800000001,FAUC,0.302,64.863,4736.91,8.91,0.5,0.151,0.11194180848
5D9,198.0,0.55600236,FAUC,1.171,64.863,4737.11,9.11,0.5,0.5855,0.32553938178
5D9,198.0,0.55600236,FAUC,0.5379999999999999,64.863,4738.93,10.93,0.5,0.26899999999999996,0.14956463484
5D9,198.0,0.55600236,FAUC,0.902,64.863,4738.94,10.94,0.5,0.451,0.25075706436
5D9,198.0,0.37066824,FAUC,0.5760000000000001,64.863,4739.46,11.46,0.5,0.28800000000000003,0.10675245312000001
5D9,198.0,0.18533412,FAUC,0.518,64.863,4739.7,11.7,0.5,0.259,0.04800153708
5D9,198.0,0.18533412,FAUC,0.518,64.863,4740.03,12.03,0.5,0.259,0.04800153708
5D9,198.0,0.55600236,FAUC,0.941,64.863,4740.38,12.38,0.5,0.4705,0.26159911038
5D9,198.0,1.110809016,FAUC,0.912,64.863,4740.4,12.4,0.5,0.456,0.506528911296
5D9,198.0,0.925474896,FAUC,1.14,64.863,4740.43,12.43,0.5,0.57,0.52752069072
5D9,198.0,0.18533412,FAUC,0.518,64.863,4740.54,12.54,0.5,0.259,0.04800153708
5D9,198.0,0.37066824,FAUC,0.634,64.863,4740.58,12.58,0.5,0.317,0.11750183208
5D9,198.0,5.1857682480000005,SHWR,2.0,64.863,4740.59,12.59,0.8005465025829228,1.6010930051658456,8.302897268283942
5D9,198.0,0.55600236,FAUC,0.8059999999999999,64.863,4740.74,12.74,0.5,0.40299999999999997,0.22406895108
5D9,198.0,0.18533412,FAUC,1.6130000000000002,64.863,4740.95,12.95,0.5,0.8065000000000001,0.14947196778000002
5D9,198.0,0.925474896,FAUC,0.484,64.863,4740.99,12.99,0.5,0.242,0.22396492483199998
5D9,198.0,0.37066824,FAUC,0.634,64.863,4741.04,13.04,0.5,0.317,0.11750183208
5D9,198.0,0.18533412,FAUC,0.518,64.863,4741.06,13.06,0.5,0.259,0.04800153708
5D9,198.0,0.925474896,FAUC,1.048,64.863,4741.06,13.06,0.5,0.524,0.484948845504
5D9,198.0,0.7413364800000001,FAUC,1.958,64.863,4741.09,13.09,0.5,0.979,0.72576841392
5D9,198.0,0.925474896,FAUC,1.071,64.863,4741.11,13.11,0.5,0.5355,0.49559180680799997
5D9,198.0,0.18533412,FAUC,1.037,64.863,4741.11,13.11,0.5,0.5185,0.09609574121999999
5D9,198.0,1.5,DWSH,0.551,64.863,4741.12,13.12,1.0,0.551,0.8265
5D9,198.0,0.18533412,FAUC,0.28800000000000003,64.863,4741.13,13.13,0.5,0.14400000000000002,0.026688113280000002
5D9,198.0,0.55600236,FAUC,0.883,64.863,4741.16,13.16,0.5,0.4415,0.24547504194000003
5D9,198.0,0.7413364800000001,FAUC,0.706,64.863,4741.21,13.21,0.5,0.353,0.26169177744
5D9,198.0,1.5,DWSH,0.551,64.863,4741.24,13.24,1.0,0.551,0.8265
5D9,198.0,0.7413364800000001,FAUC,0.5329999999999999,64.863,4741.25,13.25,0.5,0.26649999999999996,0.19756617191999998
5D9,198.0,1.5,DWSH,0.5660000000000001,64.863,4741.37,13.37,1.0,0.5660000000000001,0.8490000000000001
5D9,198.0,0.37066824,FAUC,0.8640000000000001,64.863,4741.38,13.38,0.5,0.43200000000000005,0.16012867968000002
5D9,198.0,1.110809016,FAUC,0.768,64.863,4741.39,13.39,0.5,0.384,0.426550662144
5D9,198.0,0.925474896,FAUC,0.8640000000000001,64.863,4741.44,13.44,0.5,0.43200000000000005,0.39980515507200004
5D9,198.0,0.55600236,FAUC,0.922,64.863,4741.52,13.52,0.5,0.461,0.25631708796
5D9,198.0,1.5,DWSH,0.551,64.863,4741.9,13.9,1.0,0.551,0.8265
5D9,198.0,1.6669999999999998,DWSH,0.505,64.863,4741.97,13.97,1.0,0.505,0.8418349999999999
5D9,198.0,0.55600236,FAUC,0.461,64.863,4741.98,13.98,0.5,0.2305,0.12815854398
5D9,198.0,0.7413364800000001,FAUC,0.317,64.863,4741.99,13.99,0.5,0.1585,0.11750183208000001
5D9,198.0,0.55600236,FAUC,0.787,64.863,4742.01,14.01,0.5,0.3935,0.21878692866000002
5D9,198.0,1.5,DWSH,0.556,64.863,4742.05,14.05,1.0,0.556,0.8340000000000001
5D9,198.0,0.55600236,FAUC,0.48,64.863,4742.28,14.28,0.5,0.24,0.13344056640000002
5D9,198.0,0.18533412,FAUC,0.461,64.863,4742.31,14.31,0.5,0.2305,0.04271951466
5D9,198.0,0.37066824,FAUC,0.4320000000000001,64.863,4743.02,15.02,0.5,0.21600000000000005,0.08006433984000001
5D9,198.0,0.18533412,FAUC,0.461,64.863,4743.1,15.1,0.5,0.2305,0.04271951466
5D9,198.0,0.37066824,FAUC,0.403,64.863,4743.15,15.15,0.5,0.2015,0.07468965036
5D9,198.0,0.37066824,FAUC,0.835,64.863,4743.16,15.16,0.5,0.4175,0.1547539902
5D9,198.0,0.37066824,FAUC,0.893,64.863,4743.17,15.17,0.5,0.4465,0.16550336916
5D9,198.0,0.37066824,FAUC,0.979,64.863,4743.23,15.23,0.5,0.4895,0.18144210347999998
5D9,198.0,0.55600236,FAUC,0.557,64.863,4743.26,15.26,0.5,0.2785,0.15484665726000002
5D9,198.0,0.7413364800000001,FAUC,0.878,64.863,4743.41,15.41,0.5,0.439,0.32544671472000003
5D9,198.0,0.18533412,FAUC,0.403,64.863,4743.78,15.78,0.5,0.2015,0.03734482518
5D9,198.0,0.55600236,FAUC,1.037,64.863,4743.81,15.81,0.5,0.5185,0.28828722366
5D9,198.0,0.7413364800000001,FAUC,0.965,64.863,4744.24,16.24,0.5,0.4825,0.35769485160000003
5D9,198.0,1.110809016,FAUC,0.902,64.863,4744.4,16.4,0.5,0.451,0.500974866216
5D9,198.0,0.55600236,FAUC,0.787,64.863,4744.46,16.46,0.5,0.3935,0.21878692866000002
5D9,198.0,0.55600236,FAUC,0.787,64.863,4744.48,16.48,0.5,0.3935,0.21878692866000002
5D9,198.0,0.55600236,FAUC,0.902,64.863,4744.53,16.53,0.5,0.451,0.25075706436
5D9,198.0,0.55600236,FAUC,0.8640000000000001,64.863,4744.62,16.62,0.5,0.43200000000000005,0.24019301952000005
5D9,198.0,2.037479616,FAUC,1.047,64.863,4744.66,16.66,0.5,0.5235,1.066620578976
5D9,198.0,0.55600236,FAUC,0.7490000000000001,64.863,4745.53,17.53,0.5,0.37450000000000006,0.20822288382000004
5D9,198.0,0.18533412,FAUC,0.34600000000000003,64.863,4745.56,17.56,0.5,0.17300000000000001,0.03206280276
5D9,198.0,1.4814772560000002,FAUC,0.569,64.863,4745.57,17.57,0.5,0.2845,0.42148027933200005
5D9,198.0,0.37066824,FAUC,1.181,64.863,4746.49,18.49,0.5,0.5905,0.21887959572
5D9,198.0,1.4814772560000002,FAUC,1.015,64.863,4746.5,18.5,0.5,0.5075,0.75184970742
5D9,198.0,1.8521454960000003,FAUC,1.129,64.863,4746.55,18.55,0.5,0.5645,1.0455361324920003
5D9,198.0,0.55600236,FAUC,0.34600000000000003,64.863,4746.9,18.9,0.5,0.17300000000000001,0.09618840828000001
5D9,198.0,1.110809016,FAUC,0.922,64.863,4747.05,19.05,0.5,0.461,0.512082956376
5D9,198.0,0.37066824,FAUC,0.634,64.863,4747.43,19.43,0.5,0.317,0.11750183208
5D9,198.0,0.37066824,FAUC,0.34600000000000003,64.863,4747.45,19.45,0.5,0.17300000000000001,0.06412560552
5D9,198.0,0.925474896,FAUC,0.922,64.863,4747.5,19.5,0.5,0.461,0.426643927056
5D9,198.0,0.18533412,FAUC,0.461,64.863,4747.7,19.7,0.5,0.2305,0.04271951466
5D9,198.0,0.18533412,FAUC,0.403,64.863,4747.74,19.74,0.5,0.2015,0.03734482518
5D9,198.0,0.37066824,FAUC,0.49,64.863,4747.75,19.75,0.5,0.245,0.0908137188
5D9,198.0,0.18533412,FAUC,0.403,64.863,4747.76,19.76,0.5,0.2015,0.03734482518
5D9,198.0,1.2961431360000002,FAUC,1.111,64.863,4747.98,19.98,0.5,0.5555,0.7200075120480001
5D9,198.0,0.18533412,FAUC,0.28800000000000003,64.863,4748.02,20.02,0.5,0.14400000000000002,0.026688113280000002
5D9,198.0,0.55600236,FAUC,1.018,64.863,4748.12,20.12,0.5,0.509,0.28300520124
5D9,198.0,0.37066824,FAUC,0.778,64.863,4748.13,20.13,0.5,0.389,0.14418994536
5D9,198.0,0.37066824,FAUC,0.49,64.863,4748.26,20.26,0.5,0.245,0.0908137188
5D9,198.0,3.889625112000001,FAUC,1.138,64.863,4748.29,20.29,0.5,0.569,2.2131966887280003
5D9,198.0,5.000434128,FAUC,1.052,64.863,4748.34,20.34,0.5,0.526,2.6302283513280003
5D9,198.0,0.55600236,FAUC,0.883,64.863,4748.42,20.42,0.5,0.4415,0.24547504194000003
5D9,198.0,0.18533412,FAUC,0.518,64.863,4748.44,20.44,0.5,0.259,0.04800153708
5D9,198.0,0.7413364800000001,FAUC,0.835,64.863,4748.48,20.48,0.5,0.4175,0.3095079804
5D9,198.0,0.55600236,FAUC,0.922,64.863,4748.5,20.5,0.5,0.461,0.25631708796
5D9,198.0,0.925474896,FAUC,0.922,64.863,4749.92,21.92,0.5,0.461,0.426643927056
5D9,198.0,0.55600236,FAUC,0.96,64.863,4750.44,22.44,0.5,0.48,0.26688113280000003
5D9,198.0,0.37066824,FAUC,0.49,64.863,4750.53,22.53,0.5,0.245,0.0908137188
5D9,198.0,33.89342558400001,SHWR,2.0,64.863,4751.09,23.09,0.8005465025829228,1.6010930051658456,54.26652662365154
1E1,199.0,19.424211480000004,SHWR,2.0,64.8995,4760.79,8.79,0.8004011936008623,1.6008023872017245,31.094324106695147
1E1,199.0,7.04867508,FAUC,1.17,64.8995,4761.28,9.28,0.5,0.585,4.1234749218
1E1,199.0,0.469911672,FAUC,0.902,64.8995,4761.43,9.43,0.5,0.451,0.211930164072
1E1,199.0,0.15663722400000002,FAUC,0.28800000000000003,64.8995,4761.58,9.58,0.5,0.14400000000000002,0.022555760256000007
1E1,199.0,2.0362839120000005,FAUC,1.48,64.8995,4761.67,9.67,0.5,0.74,1.5068500948800003
1E1,199.0,0.6265488960000001,FAUC,1.181,64.8995,4761.78,9.78,0.5,0.5905,0.36997712308800007
1E1,199.0,0.31327444800000004,FAUC,0.691,64.8995,4762.09,10.09,0.5,0.3455,0.108236321784
1E1,199.0,0.6265488960000001,FAUC,1.426,64.8995,4762.35,10.35,0.5,0.713,0.446729362848
1E1,199.0,1.6669999999999998,DWSH,1.034,64.8995,4762.48,10.48,1.0,1.034,1.7236779999999998
1E1,199.0,0.31327444800000004,FAUC,1.382,64.8995,4762.55,10.55,0.5,0.691,0.216472643568
1E1,199.0,0.469911672,FAUC,0.902,64.8995,4762.84,10.84,0.5,0.451,0.211930164072
1E1,199.0,1.6669999999999998,DWSH,0.994,64.8995,4763.06,11.06,1.0,0.994,1.6569979999999997
1E1,199.0,1.5,DWSH,1.08,64.8995,4763.29,11.29,1.0,1.08,1.62
1E1,199.0,0.15663722400000002,FAUC,1.786,64.8995,4765.16,13.16,0.5,0.893,0.13987704103200002
1E1,199.0,0.15663722400000002,FAUC,0.28800000000000003,64.8995,4765.37,13.37,0.5,0.14400000000000002,0.022555760256000007
1E1,199.0,4.699116720000001,FAUC,1.388,64.8995,4765.37,13.37,0.5,0.694,3.2611870036800004
1E1,199.0,0.939823344,FAUC,0.8640000000000001,64.8995,4765.47,13.47,0.5,0.43200000000000005,0.40600368460800007
1E1,199.0,2.1929211360000003,FAUC,1.148,64.8995,4765.49,13.49,0.5,0.574,1.2587367320640002
1E1,199.0,1.096460568,FAUC,1.144,64.8995,4765.99,13.99,0.5,0.572,0.6271754448959999
1E1,199.0,0.15663722400000002,FAUC,1.267,64.8995,4766.0,14.0,0.5,0.6335,0.099229681404
1E1,199.0,0.15663722400000002,FAUC,0.28800000000000003,64.8995,4767.0,15.0,0.5,0.14400000000000002,0.022555760256000007
1E1,199.0,0.15663722400000002,FAUC,0.28800000000000003,64.8995,4767.54,15.54,0.5,0.14400000000000002,0.022555760256000007
1E1,199.0,0.31327444800000004,FAUC,0.547,64.8995,4767.55,15.55,0.5,0.2735,0.08568056152800002
1E1,199.0,0.469911672,FAUC,0.941,64.8995,4768.32,16.32,0.5,0.4705,0.22109344167599998
1E1,199.0,0.15663722400000002,FAUC,1.382,64.8995,4768.37,16.37,0.5,0.691,0.108236321784
1E1,199.0,0.469911672,FAUC,0.96,64.8995,4768.41,16.41,0.5,0.48,0.22555760256
1E1,199.0,0.31327444800000004,FAUC,0.95,64.8995,4769.4,17.4,0.5,0.475,0.1488053628
1E1,199.0,0.15663722400000002,FAUC,0.28800000000000003,64.8995,4770.42,18.42,0.5,0.14400000000000002,0.022555760256000007
1E1,199.0,0.15663722400000002,FAUC,0.28800000000000003,64.8995,4770.45,18.45,0.5,0.14400000000000002,0.022555760256000007
1E1,199.0,0.15663722400000002,FAUC,1.267,64.8995,4770.48,18.48,0.5,0.6335,0.099229681404
1E1,199.0,0.15663722400000002,FAUC,0.691,64.8995,4770.56,18.56,0.5,0.3455,0.054118160892
1E1,199.0,0.31327444800000004,FAUC,0.34600000000000003,64.8995,4770.57,18.57,0.5,0.17300000000000001,0.054196479504000014
1E1,199.0,0.6265488960000001,FAUC,1.152,64.8995,4771.05,19.05,0.5,0.576,0.360892164096
1E1,199.0,0.31327444800000004,FAUC,1.411,64.8995,4771.09,19.09,0.5,0.7055,0.22101512306400004
1E1,199.0,0.15663722400000002,FAUC,0.5760000000000001,64.8995,4772.57,20.57,0.5,0.28800000000000003,0.045111520512000014
1E1,199.0,0.15663722400000002,FAUC,0.5760000000000001,64.8995,4772.58,20.58,0.5,0.28800000000000003,0.045111520512000014
1E1,199.0,0.15663722400000002,FAUC,0.518,64.8995,4773.74,21.74,0.5,0.259,0.04056904101600001
1E1,199.0,0.469911672,FAUC,0.998,64.8995,4773.77,21.77,0.5,0.499,0.234485924328
1E1,199.0,6.578763408,SHWR,1.611,64.8995,4773.79,21.79,0.8004011936008623,1.2894463228909891,8.482962285615393
1E3,200.0,0.15663722400000002,FAUC,0.518,64.929,4776.83,0.83,0.5,0.259,0.04056904101600001
1E3,200.0,0.15663722400000002,FAUC,0.518,64.929,4776.83,0.83,0.5,0.259,0.04056904101600001
1E3,200.0,0.15663722400000002,FAUC,0.403,64.929,4776.93,0.93,0.5,0.2015,0.03156240063600001
1E3,200.0,1.6669999999999998,DWSH,0.922,64.929,4778.23,2.23,1.0,0.922,1.5369739999999998
