Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4E4,234.0,2.9705674625,FAUC,0.075,62.88499999999999,5611.91,19.91,0.5,0.0375,0.11139627984375
4E4,234.0,0.17473926250000002,FAUC,1.382,62.88499999999999,5611.97,19.97,0.5,0.691,0.1207448303875
4E4,234.0,0.34947852500000004,FAUC,0.547,62.88499999999999,5612.5,20.5,0.5,0.2735,0.09558237658750002
4E4,234.0,0.5242177875,FAUC,0.73,62.88499999999999,5613.39,21.39,0.5,0.365,0.1913394924375
4E4,234.0,0.5242177875,FAUC,0.826,62.88499999999999,5613.45,21.45,0.5,0.413,0.2165019462375
4E4,234.0,0.34947852500000004,FAUC,1.44,62.88499999999999,5613.51,21.51,0.5,0.72,0.251624538
4E4,234.0,2.4463496750000004,FAUC,1.041,62.88499999999999,5613.71,21.71,0.5,0.5205,1.2733250058375
4E4,234.0,0.34947852500000004,FAUC,1.008,62.88499999999999,5613.71,21.71,0.5,0.504,0.17613717660000003
4E4,234.0,8.387484599999999,SHWR,1.967,62.88499999999999,5613.91,21.91,0.8081166650676389,1.5895654801880459,13.332455985768839
4E4,234.0,0.34947852500000004,FAUC,1.6130000000000002,62.88499999999999,5613.93,21.93,0.5,0.8065000000000001,0.2818544304125001
4E4,234.0,5.242177875,FAUC,0.031,62.88499999999999,5614.05,22.05,0.5,0.0155,0.0812537570625
4E4,234.0,0.34947852500000004,FAUC,1.354,62.88499999999999,5614.13,22.13,0.5,0.677,0.23659696142500003
4E4,234.0,2.09687115,FAUC,1.723,62.88499999999999,5614.44,22.44,0.5,0.8615,1.8064544957250002
4E4,234.0,0.17473926250000002,FAUC,1.152,62.88499999999999,5614.48,22.48,0.5,0.576,0.1006498152
4E4,234.0,0.5242177875,FAUC,0.998,62.88499999999999,5614.52,22.52,0.5,0.499,0.2615846759625
4E4,234.0,0.17473926250000002,FAUC,0.34600000000000003,62.88499999999999,5614.55,22.55,0.5,0.17300000000000001,0.030229892412500008
4E4,234.0,0.17473926250000002,FAUC,0.34600000000000003,62.88499999999999,5614.56,22.56,0.5,0.17300000000000001,0.030229892412500008
4E4,234.0,0.5242177875,FAUC,1.382,62.88499999999999,5615.68,23.68,0.5,0.691,0.3622344911625
3E6,235.0,2.6210889375,FAUC,1.4280000000000002,62.919,5625.06,9.06,0.5,0.7140000000000001,1.8714575013750003
3E6,235.0,0.6989570500000001,FAUC,1.5119999999999998,62.919,5625.09,9.09,0.5,0.7559999999999999,0.5284115298
3E6,235.0,2.4463496750000004,FAUC,1.794,62.919,5625.11,9.11,0.5,0.897,2.1943756584750003
3E6,235.0,10.15,CWSH,1.093,62.919,5625.33,9.33,0.22,0.24046,2.440669
3E6,235.0,0.17473926250000002,FAUC,0.461,62.919,5625.42,9.42,0.5,0.2305,0.040277400006250005
3E6,235.0,0.34947852500000004,FAUC,0.835,62.919,5625.44,9.44,0.5,0.4175,0.1459072841875
3E6,235.0,1.35401,CWSH,0.847,62.919,5625.55,9.55,0.22,0.18634,0.2523062234
3E6,235.0,10.825989999999996,CWSH,1.081,62.919,5625.62,9.62,0.22,0.23782,2.574636941799999
3E6,235.0,0.17473926250000002,FAUC,0.634,62.919,5625.76,9.76,0.5,0.317,0.055392346212500006
3E6,235.0,1.35401,CWSH,1.284,62.919,5625.81,9.81,0.22,0.28248,0.3824807448
3E6,235.0,1.9221318875,FAUC,2.7910000000000004,62.919,5625.82,9.82,0.5,1.3955000000000002,2.6823350490062503
3E6,235.0,0.17473926250000002,FAUC,1.094,62.919,5626.02,10.02,0.5,0.547,0.09558237658750002
3E6,235.0,0.34947852500000004,FAUC,1.296,62.919,5626.06,10.06,0.5,0.648,0.22646208420000002
3E6,235.0,0.34947852500000004,FAUC,0.7490000000000001,62.919,5626.13,10.13,0.5,0.37450000000000006,0.13087970761250003
3E6,235.0,10.48901,CWSH,1.072,62.919,5627.63,11.63,0.22,0.23584000000000002,2.4737281184000004
3E6,235.0,2.7958282000000003,FAUC,0.875,62.919,5627.66,11.66,0.5,0.4375,1.2231748375000002
3E6,235.0,0.17473926250000002,FAUC,0.28800000000000003,62.919,5627.72,11.72,0.5,0.14400000000000002,0.025162453800000005
3E6,235.0,1.35401,CWSH,0.8640000000000001,62.919,5627.88,11.88,0.22,0.19008000000000003,0.25737022080000005
3E6,235.0,10.15,CWSH,1.132,62.919,5627.94,11.94,0.22,0.24903999999999998,2.527756
3E6,235.0,1.35401,CWSH,1.3090000000000002,62.919,5628.13,12.13,0.22,0.28798,0.3899277998
3E6,235.0,0.17473926250000002,FAUC,0.28800000000000003,62.919,5630.93,14.93,0.5,0.14400000000000002,0.025162453800000005
3E6,235.0,2.4463496750000004,FAUC,1.177,62.919,5632.19,16.19,0.5,0.5885,1.4396767837375004
3E6,235.0,0.34947852500000004,FAUC,0.979,62.919,5632.22,16.22,0.5,0.4895,0.17106973798750003
3E6,235.0,0.5242177875,FAUC,1.133,62.919,5632.24,16.24,0.5,0.5665,0.29696937661875
3E6,235.0,0.17473926250000002,FAUC,0.28800000000000003,62.919,5632.3,16.3,0.5,0.14400000000000002,0.025162453800000005
3E6,235.0,0.17473926250000002,FAUC,0.922,62.919,5633.76,17.76,0.5,0.461,0.08055480001250001
3E6,235.0,0.34947852500000004,FAUC,2.16,62.919,5633.84,17.84,0.5,1.08,0.37743680700000004
3E6,235.0,13.4562571,SHWR,2.0,62.919,5634.18,18.18,0.807991398014631,1.615982796029262,21.74507997254661
3E6,235.0,0.17473926250000002,FAUC,1.7280000000000002,62.919,5634.19,18.19,0.5,0.8640000000000001,0.15097472280000004
3E6,235.0,2.09687115,FAUC,0.614,62.919,5634.21,18.21,0.5,0.307,0.6437394430500001
3E6,235.0,1.5726533625,FAUC,0.211,62.919,5634.34,18.34,0.5,0.1055,0.16591492974375
3E6,235.0,0.8736963125000001,FAUC,1.129,62.919,5634.38,18.38,0.5,0.5645,0.49320156840625007
3E6,235.0,0.17473926250000002,FAUC,1.094,62.919,5634.44,18.44,0.5,0.547,0.09558237658750002
3E6,235.0,10.48435575,SHWR,1.711,62.919,5635.44,19.44,0.807991398014631,1.3824732820030339,14.49434170338988
3E6,235.0,0.17473926250000002,FAUC,0.461,62.919,5635.73,19.73,0.5,0.2305,0.040277400006250005
3E6,235.0,0.17473926250000002,FAUC,0.7490000000000001,62.919,5635.76,19.76,0.5,0.37450000000000006,0.06543985380625002
3E6,235.0,0.8736963125000001,FAUC,0.887,62.919,5637.43,21.43,0.5,0.4435,0.38748431459375005
3E6,235.0,0.34947852500000004,FAUC,2.074,62.919,5637.46,21.46,0.5,1.037,0.362409230425
5D7,236.0,0.4975400375,FAUC,1.152,62.9845,5645.31,5.31,0.5,0.576,0.28658306159999997
5D7,236.0,0.16540205000000002,FAUC,0.691,62.9845,5646.04,6.04,0.5,0.3455,0.057146408275000005
5D7,236.0,8.955720675,SHWR,2.0,62.9845,5647.02,7.02,0.8077496130960964,1.6154992261921928,14.467959820455922
5D7,236.0,1.4926201125,FAUC,1.51,62.9845,5647.33,7.33,0.5,0.755,1.1269281849375001
5D7,236.0,0.16540205000000002,FAUC,1.037,62.9845,5647.68,7.68,0.5,0.5185,0.085760962925
5D7,236.0,1.6580221625,FAUC,1.872,62.9845,5647.93,7.93,0.5,0.936,1.5519087441000001
5D7,236.0,14.428661087500002,SHWR,2.0,62.9845,5648.37,8.37,0.8077496130960964,1.6154992261921928,23.309490821845657
5D7,236.0,0.16540205000000002,FAUC,0.461,62.9845,5648.62,8.62,0.5,0.2305,0.03812517252500001
5D7,236.0,0.3321379875,FAUC,0.547,62.9845,5648.65,8.65,0.5,0.2735,0.09083973958125001
5D7,236.0,0.16540205000000002,FAUC,0.634,62.9845,5648.75,8.75,0.5,0.317,0.05243244985000001
5D7,236.0,0.16540205000000002,FAUC,0.518,62.9845,5649.4,9.4,0.5,0.259,0.042839130950000005
5D7,236.0,11.443420862500002,SHWR,2.0,62.9845,5651.14,11.14,0.8077496130960964,1.6154992261921928,18.48683754836035
5D7,236.0,0.4975400375,FAUC,0.518,62.9845,5651.94,11.94,0.5,0.259,0.1288628697125
5D7,236.0,0.16540205000000002,FAUC,0.403,62.9845,5652.02,12.02,0.5,0.2015,0.033328513075
5D7,236.0,0.3321379875,FAUC,0.49,62.9845,5652.48,12.48,0.5,0.245,0.0813738069375
5D7,236.0,0.16540205000000002,FAUC,0.8059999999999999,62.9845,5652.49,12.49,0.5,0.40299999999999997,0.06665702615
5D7,236.0,0.16540205000000002,FAUC,0.461,62.9845,5652.5,12.5,0.5,0.2305,0.03812517252500001
5D7,236.0,0.4975400375,FAUC,1.594,62.9845,5652.75,12.75,0.5,0.797,0.3965394098875
5D7,236.0,0.16540205000000002,FAUC,0.922,62.9845,5652.8,12.8,0.5,0.461,0.07625034505000002
5D7,236.0,0.16540205000000002,FAUC,0.518,62.9845,5652.85,12.85,0.5,0.259,0.042839130950000005
5D7,236.0,1.160482125,FAUC,0.518,62.9845,5653.11,13.11,0.5,0.259,0.300564870375
5D7,236.0,0.4975400375,FAUC,1.421,62.9845,5653.12,13.12,0.5,0.7105,0.35350219664375
5D7,236.0,0.16540205000000002,FAUC,0.691,62.9845,5653.29,13.29,0.5,0.3455,0.057146408275000005
5D7,236.0,2.6531022375,FAUC,2.056,62.9845,5653.36,13.36,0.5,1.028,2.7273891001500004
5D7,236.0,1.3272180625,FAUC,1.858,62.9845,5653.42,13.42,0.5,0.929,1.2329855800625
5D7,236.0,0.16540205000000002,FAUC,1.152,62.9845,5653.52,13.52,0.5,0.576,0.0952715808
5D7,236.0,0.8296780250000001,FAUC,0.68,62.9845,5653.69,13.69,0.5,0.34,0.28209052850000005
5D7,236.0,0.4975400375,FAUC,1.075,62.9845,5653.71,13.71,0.5,0.5375,0.26742777015624997
5D7,236.0,0.3321379875,FAUC,0.7490000000000001,62.9845,5653.72,13.72,0.5,0.37450000000000006,0.12438567631875003
5D7,236.0,0.3321379875,FAUC,0.72,62.9845,5653.74,13.74,0.5,0.36,0.1195696755
5D7,236.0,0.3321379875,FAUC,0.72,62.9845,5653.81,13.81,0.5,0.36,0.1195696755
5D7,236.0,0.16540205000000002,FAUC,0.634,62.9845,5653.92,13.92,0.5,0.317,0.05243244985000001
5D7,236.0,1.3272180625,FAUC,1.57,62.9845,5655.63,15.63,0.5,0.785,1.0418661790625001
5D7,236.0,0.16540205000000002,FAUC,0.8059999999999999,62.9845,5655.68,15.68,0.5,0.40299999999999997,0.06665702615
5D7,236.0,0.4975400375,FAUC,1.574,62.9845,5656.46,16.46,0.5,0.787,0.3915640095125
5D7,236.0,0.16540205000000002,FAUC,0.461,62.9845,5656.48,16.48,0.5,0.2305,0.03812517252500001
5D7,236.0,3.1506422750000005,FAUC,1.807,62.9845,5656.71,16.71,0.5,0.9035,2.8466052954625005
5D7,236.0,0.16540205000000002,FAUC,0.691,62.9845,5657.12,17.12,0.5,0.3455,0.057146408275000005
5D7,236.0,0.16540205000000002,FAUC,0.461,62.9845,5657.17,17.17,0.5,0.2305,0.03812517252500001
5D7,236.0,0.3321379875,FAUC,0.547,62.9845,5657.18,17.18,0.5,0.2735,0.09083973958125001
5D7,236.0,0.16540205000000002,FAUC,0.922,62.9845,5657.21,17.21,0.5,0.461,0.07625034505000002
5D7,236.0,0.3321379875,FAUC,0.922,62.9845,5657.22,17.22,0.5,0.461,0.1531156122375
5D7,236.0,2.1555622000000003,FAUC,1.4980000000000002,62.9845,5657.28,17.28,0.5,0.7490000000000001,1.6145160878000004
5D7,236.0,3.72099,CWSH,1.743,62.9845,5658.52,18.52,0.22,0.38346,1.4268508254
5D7,236.0,4.399009999999999,CWSH,1.7519999999999998,62.9845,5658.66,18.66,0.22,0.38543999999999995,1.6955544143999992
5D7,236.0,2.7059900000000003,CWSH,1.851,62.9845,5658.76,18.76,0.22,0.40721999999999997,1.1019332478000001
5D7,236.0,3.72099,CWSH,1.74,62.9845,5658.96,18.96,0.22,0.3828,1.424394972
5D7,236.0,0.16540205000000002,FAUC,0.34600000000000003,62.9845,5659.19,19.19,0.5,0.17300000000000001,0.028614554650000006
5D7,236.0,1.3272180625,FAUC,1.21,62.9845,5660.69,20.69,0.5,0.605,0.8029669278125
5D7,236.0,0.16540205000000002,FAUC,1.094,62.9845,5660.82,20.82,0.5,0.547,0.09047492135000001
5D7,236.0,3.72099,CWSH,1.338,62.9845,5661.05,21.05,0.22,0.29436,1.0953106164
5D7,236.0,1.015,CWSH,1.005,62.9845,5661.09,21.09,0.22,0.2211,0.22441649999999996
5D7,236.0,2.03,CWSH,1.3030000000000002,62.9845,5661.3,21.3,0.22,0.28666,0.5819198
5D7,236.0,4.06,CWSH,1.408,62.9845,5661.36,21.36,0.22,0.30976,1.2576256
5D7,236.0,0.995080075,FAUC,0.979,62.9845,5661.39,21.39,0.5,0.4895,0.48709169671249997
5D7,236.0,0.4975400375,FAUC,0.442,62.9845,5661.43,21.43,0.5,0.221,0.10995634828749999
5D7,236.0,3.72099,CWSH,1.378,62.9845,5661.49,21.49,0.22,0.30316,1.1280553284
5D7,236.0,0.6759899999999999,CWSH,0.503,62.9845,5661.64,21.64,0.22,0.11066,0.07480505339999999
5D7,236.0,3.72099,CWSH,1.366,62.9845,5661.67,21.67,0.22,0.30052,1.1182319148
5D7,236.0,0.6759899999999999,CWSH,1.131,62.9845,5661.72,21.72,0.22,0.24882,0.16819983179999998
5D7,236.0,9.453260712500002,SHWR,2.0,62.9845,5661.96,21.96,0.8077496130960964,1.6154992261921928,15.271735366036811
5D7,236.0,0.3321379875,FAUC,0.605,62.9845,5662.2,22.2,0.5,0.3025,0.10047174121875
5D7,236.0,0.16540205000000002,FAUC,0.34600000000000003,62.9845,5662.31,22.31,0.5,0.17300000000000001,0.028614554650000006
5D7,236.0,0.3321379875,FAUC,0.403,62.9845,5662.41,22.41,0.5,0.2015,0.06692580448125
5D7,236.0,0.3321379875,FAUC,1.152,62.9845,5662.49,22.49,0.5,0.576,0.1913114808
2D0,237.0,0.16540205000000002,FAUC,0.461,63.047,5671.57,7.57,0.5,0.2305,0.03812517252500001
2D0,237.0,0.6629420875000002,FAUC,1.224,63.047,5672.14,8.14,0.5,0.612,0.4057205575500001
2D0,237.0,0.6629420875000002,FAUC,1.138,63.047,5672.26,8.26,0.5,0.569,0.37721404778750006
2D0,237.0,0.8296780250000001,FAUC,1.06,63.047,5680.52,16.52,0.5,0.53,0.43972935325000007
2D0,237.0,0.4975400375,FAUC,0.883,63.047,5682.41,18.41,0.5,0.4415,0.21966392655625
2D0,237.0,0.3321379875,FAUC,1.4980000000000002,63.047,5682.48,18.48,0.5,0.7490000000000001,0.24877135263750005
2D0,237.0,0.16540205000000002,FAUC,0.7490000000000001,63.047,5682.5,18.5,0.5,0.37450000000000006,0.061943067725000016
2D0,237.0,0.3321379875,FAUC,0.778,63.047,5682.97,18.97,0.5,0.389,0.1292016771375
2D0,237.0,0.3321379875,FAUC,0.835,63.047,5683.65,19.65,0.5,0.4175,0.13866760978125
2D0,237.0,0.4975400375,FAUC,0.998,63.047,5683.66,19.66,0.5,0.499,0.2482724787125
2D0,237.0,0.995080075,FAUC,0.518,63.047,5685.01,21.01,0.5,0.259,0.257725739425
2D0,237.0,0.4975400375,FAUC,0.499,63.047,5685.05,21.05,0.5,0.2495,0.12413623935625
2D0,237.0,0.3321379875,FAUC,0.547,63.047,5685.06,21.06,0.5,0.2735,0.09083973958125001
2D0,237.0,5.3075383625,SHWR,2.0,63.047,5685.08,21.08,0.8075183338786981,1.6150366677573962,8.571869070966548
2D0,237.0,0.16540205000000002,FAUC,0.461,63.047,5685.4,21.4,0.5,0.2305,0.03812517252500001
2D0,237.0,0.16540205000000002,FAUC,0.7490000000000001,63.047,5685.41,21.41,0.5,0.37450000000000006,0.061943067725000016
3D6,238.0,0.413505125,FAUC,0.8059999999999999,63.1475,5694.02,6.02,0.5,0.40299999999999997,0.16664256537499997
3D6,238.0,12.397150425,SHWR,2.0,63.1475,5694.03,6.03,0.8071452678270093,1.6142905356540187,20.012602600156693
3D6,238.0,0.8270102500000001,FAUC,0.619,63.1475,5694.27,6.27,0.5,0.3095,0.255959672375
3D6,238.0,0.2067525625,FAUC,0.5760000000000001,63.1475,5694.31,6.31,0.5,0.28800000000000003,0.059544738
3D6,238.0,0.413505125,FAUC,0.605,63.1475,5694.32,6.32,0.5,0.3025,0.12508530031249998
3D6,238.0,0.2067525625,FAUC,1.094,63.1475,5694.33,6.33,0.5,0.547,0.1130936516875
3D6,238.0,0.2067525625,FAUC,0.922,63.1475,5694.44,6.44,0.5,0.461,0.0953129313125
3D6,238.0,0.2067525625,FAUC,1.958,63.1475,5694.46,6.46,0.5,0.979,0.20241075868749997
3D6,238.0,0.2067525625,FAUC,1.21,63.1475,5694.56,6.56,0.5,0.605,0.12508530031249998
3D6,238.0,1.032428925,FAUC,1.221,63.1475,5694.69,6.69,0.5,0.6105,0.6302978587125001
3D6,238.0,0.413505125,FAUC,0.259,63.1475,5694.75,6.75,0.5,0.1295,0.0535489136875
3D6,238.0,0.8270102500000001,FAUC,0.547,63.1475,5694.94,6.94,0.5,0.2735,0.22618730337500004
3D6,238.0,0.2067525625,FAUC,0.34600000000000003,63.1475,5695.05,7.05,0.5,0.17300000000000001,0.0357681933125
3D6,238.0,0.2067525625,FAUC,0.403,63.1475,5695.07,7.07,0.5,0.2015,0.04166064134375
3D6,238.0,0.2067525625,FAUC,0.403,63.1475,5695.1,7.1,0.5,0.2015,0.04166064134375
3D6,238.0,0.2067525625,FAUC,0.34600000000000003,63.1475,5695.14,7.14,0.5,0.17300000000000001,0.0357681933125
3D6,238.0,0.6202576875000001,FAUC,1.075,63.1475,5695.24,7.24,0.5,0.5375,0.33338850703125006
3D6,238.0,0.2067525625,FAUC,0.979,63.1475,5695.25,7.25,0.5,0.4895,0.10120537934374998
3D6,238.0,0.8270102500000001,FAUC,1.037,63.1475,5695.55,7.55,0.5,0.5185,0.428804814625
3D6,238.0,0.2067525625,FAUC,0.34600000000000003,63.1475,5695.85,7.85,0.5,0.17300000000000001,0.0357681933125
3D6,238.0,0.413505125,FAUC,1.526,63.1475,5695.94,7.94,0.5,0.763,0.315504410375
3D6,238.0,1.6909899999999998,CWSH,3.46,63.1475,5696.64,8.64,0.22,0.7612,1.2871815879999997
3D6,238.0,0.6202576875000001,FAUC,0.499,63.1475,5696.65,8.65,0.5,0.2495,0.15475429303125002
3D6,238.0,1.35401,CWSH,1.21,63.1475,5696.67,8.67,0.22,0.2662,0.360437462
3D6,238.0,2.7059900000000003,CWSH,1.6769999999999998,63.1475,5696.93,8.93,0.22,0.36894,0.9983479506000001
3D6,238.0,1.35401,CWSH,1.737,63.1475,5696.96,8.96,0.22,0.38214000000000004,0.5174213814
3D6,238.0,2.36901,CWSH,1.985,63.1475,5697.08,9.08,0.22,0.43670000000000003,1.034546667
3D6,238.0,1.015,CWSH,1.6130000000000002,63.1475,5697.12,9.12,0.22,0.35486000000000006,0.36018290000000003
3D6,238.0,2.36901,CWSH,2.095,63.1475,5697.23,9.23,0.22,0.46090000000000003,1.0918767090000001
3D6,238.0,0.413505125,FAUC,0.34600000000000003,63.1475,5700.25,12.25,0.5,0.17300000000000001,0.071536386625
3D6,238.0,1.0,DWSH,0.768,63.1475,5700.51,12.51,1.0,0.768,0.768
3D6,238.0,0.8270102500000001,FAUC,0.95,63.1475,5700.55,12.55,0.5,0.475,0.39282986875000003
3D6,238.0,1.3330000000000002,DWSH,0.8009999999999999,63.1475,5700.63,12.63,1.0,0.8009999999999999,1.067733
3D6,238.0,1.3330000000000002,DWSH,0.772,63.1475,5700.69,12.69,1.0,0.772,1.029076
3D6,238.0,1.3330000000000002,DWSH,0.7829999999999999,63.1475,5701.18,13.18,1.0,0.7829999999999999,1.043739
3D6,238.0,1.5,DWSH,0.727,63.1475,5701.25,13.25,1.0,0.727,1.0905
3D6,238.0,0.413505125,FAUC,1.6130000000000002,63.1475,5702.35,14.35,0.5,0.8065000000000001,0.3334918833125
3D6,238.0,0.2067525625,FAUC,0.7490000000000001,63.1475,5702.38,14.38,0.5,0.37450000000000006,0.07742883465625
3D6,238.0,0.413505125,FAUC,0.34600000000000003,63.1475,5702.57,14.57,0.5,0.17300000000000001,0.071536386625
3D6,238.0,0.413505125,FAUC,0.8640000000000001,63.1475,5702.66,14.66,0.5,0.43200000000000005,0.178634214
3D6,238.0,0.2067525625,FAUC,0.34600000000000003,63.1475,5702.68,14.68,0.5,0.17300000000000001,0.0357681933125
3D6,238.0,0.413505125,FAUC,0.374,63.1475,5702.71,14.71,0.5,0.187,0.07732545837499999
3D6,238.0,0.413505125,FAUC,0.547,63.1475,5702.8,14.8,0.5,0.2735,0.1130936516875
3D6,238.0,0.2067525625,FAUC,0.518,63.1475,5702.84,14.84,0.5,0.259,0.0535489136875
3D6,238.0,0.6202576875000001,FAUC,1.056,63.1475,5703.01,15.01,0.5,0.528,0.32749605900000006
3D6,238.0,0.8270102500000001,FAUC,2.5780000000000003,63.1475,5704.0,16.0,0.5,1.2890000000000001,1.06601621225
3D6,238.0,0.413505125,FAUC,1.181,63.1475,5704.08,16.08,0.5,0.5905,0.2441747763125
3D6,238.0,0.2067525625,FAUC,0.403,63.1475,5704.15,16.15,0.5,0.2015,0.04166064134375
3D6,238.0,0.413505125,FAUC,0.893,63.1475,5704.4,16.4,0.5,0.4465,0.1846300383125
3D6,238.0,0.6202576875000001,FAUC,1.747,63.1475,5705.38,17.38,0.5,0.8735,0.5417950900312501
3D6,238.0,0.2067525625,FAUC,1.267,63.1475,5705.39,17.39,0.5,0.6335,0.13097774834374998
3D6,238.0,0.413505125,FAUC,1.238,63.1475,5705.42,17.42,0.5,0.619,0.255959672375
3D6,238.0,0.2067525625,FAUC,0.34600000000000003,63.1475,5705.57,17.57,0.5,0.17300000000000001,0.0357681933125
3D6,238.0,0.2067525625,FAUC,1.152,63.1475,5705.58,17.58,0.5,0.576,0.11908947599999999
3D6,238.0,0.413505125,FAUC,0.662,63.1475,5705.58,17.58,0.5,0.331,0.136870196375
3D6,238.0,0.8270102500000001,FAUC,1.0659999999999998,63.1475,5706.0,18.0,0.5,0.5329999999999999,0.44079646324999994
3D6,238.0,0.413505125,FAUC,0.691,63.1475,5706.13,18.13,0.5,0.3455,0.14286602068749998
3D6,238.0,0.413505125,FAUC,0.461,63.1475,5706.16,18.16,0.5,0.2305,0.0953129313125
3D6,238.0,0.2067525625,FAUC,0.28800000000000003,63.1475,5706.19,18.19,0.5,0.14400000000000002,0.029772369
3D6,238.0,0.6202576875000001,FAUC,0.461,63.1475,5706.27,18.27,0.5,0.2305,0.14296939696875002
3D6,238.0,0.6202576875000001,FAUC,1.267,63.1475,5706.36,18.36,0.5,0.6335,0.39293324503125004
3D6,238.0,0.6202576875000001,FAUC,0.653,63.1475,5706.61,18.61,0.5,0.3265,0.20251413496875004
3D6,238.0,0.8270102500000001,FAUC,1.469,63.1475,5707.04,19.04,0.5,0.7345,0.6074390286250001
3D6,238.0,1.032428925,FAUC,0.645,63.1475,5707.27,19.27,0.5,0.3225,0.33295832831250005
3D6,238.0,0.2067525625,FAUC,1.44,63.1475,5707.48,19.48,0.5,0.72,0.148861845
3D6,238.0,0.413505125,FAUC,1.584,63.1475,5707.49,19.49,0.5,0.792,0.327496059
3D6,238.0,0.413505125,FAUC,1.325,63.1475,5707.5,19.5,0.5,0.6625,0.2739471453125
3D6,238.0,0.6202576875000001,FAUC,0.384,63.1475,5707.51,19.51,0.5,0.192,0.11908947600000003
3D6,238.0,0.6202576875000001,FAUC,0.595,63.1475,5707.52,19.52,0.5,0.2975,0.18452666203125
3D6,238.0,0.413505125,FAUC,1.382,63.1475,5707.53,19.53,0.5,0.691,0.28573204137499997
3D6,238.0,0.2067525625,FAUC,0.518,63.1475,5707.55,19.55,0.5,0.259,0.0535489136875
3D6,238.0,0.413505125,FAUC,0.518,63.1475,5707.55,19.55,0.5,0.259,0.107097827375
3D6,238.0,0.2067525625,FAUC,1.325,63.1475,5707.56,19.56,0.5,0.6625,0.13697357265625
3D6,238.0,0.8270102500000001,FAUC,1.238,63.1475,5707.58,19.58,0.5,0.619,0.51191934475
3D6,238.0,0.2067525625,FAUC,1.555,63.1475,5707.59,19.59,0.5,0.7775,0.16075011734374997
3D6,238.0,0.6202576875000001,FAUC,0.71,63.1475,5707.6,19.6,0.5,0.355,0.22019147906250003
3D6,238.0,0.6202576875000001,FAUC,4.224,63.1475,5708.28,20.28,0.5,2.112,1.3099842360000002
3D6,238.0,0.413505125,FAUC,0.4320000000000001,63.1475,5708.29,20.29,0.5,0.21600000000000005,0.08931710700000002
3D6,238.0,0.8270102500000001,FAUC,1.8,63.1475,5708.3,20.3,0.5,0.9,0.7443092250000001
3D6,238.0,0.413505125,FAUC,2.592,63.1475,5708.33,20.33,0.5,1.296,0.5359026419999999
3D6,238.0,0.2067525625,FAUC,1.094,63.1475,5708.34,20.34,0.5,0.547,0.1130936516875
3D6,238.0,0.413505125,FAUC,0.922,63.1475,5708.35,20.35,0.5,0.461,0.190625862625
3D6,238.0,0.2067525625,FAUC,1.037,63.1475,5708.37,20.37,0.5,0.5185,0.10720120365624998
3D6,238.0,0.2067525625,FAUC,0.403,63.1475,5708.39,20.39,0.5,0.2015,0.04166064134375
3D6,238.0,0.2067525625,FAUC,0.461,63.1475,5708.4,20.4,0.5,0.2305,0.04765646565625
3D6,238.0,0.2067525625,FAUC,0.28800000000000003,63.1475,5708.41,20.41,0.5,0.14400000000000002,0.029772369
3D6,238.0,0.413505125,FAUC,0.518,63.1475,5708.41,20.41,0.5,0.259,0.107097827375
3D6,238.0,0.413505125,FAUC,0.8059999999999999,63.1475,5708.42,20.42,0.5,0.40299999999999997,0.16664256537499997
3D6,238.0,0.413505125,FAUC,0.5760000000000001,63.1475,5708.43,20.43,0.5,0.28800000000000003,0.119089476
3D6,238.0,0.2067525625,FAUC,1.267,63.1475,5708.46,20.46,0.5,0.6335,0.13097774834374998
3D6,238.0,0.413505125,FAUC,0.23,63.1475,5710.26,22.26,0.5,0.115,0.047553089374999996
3D6,238.0,0.6202576875000001,FAUC,3.034,63.1475,5710.31,22.31,0.5,1.517,0.9409309119375001
2D9,239.0,0.413505125,FAUC,0.662,63.217,5718.75,6.75,0.5,0.331,0.136870196375
2D9,239.0,0.2067525625,FAUC,0.5760000000000001,63.217,5718.86,6.86,0.5,0.28800000000000003,0.059544738
2D9,239.0,0.2067525625,FAUC,0.403,63.217,5718.89,6.89,0.5,0.2015,0.04166064134375
2D9,239.0,0.2067525625,FAUC,0.7490000000000001,63.217,5718.91,6.91,0.5,0.37450000000000006,0.07742883465625
2D9,239.0,0.413505125,FAUC,0.835,63.217,5718.94,6.94,0.5,0.4175,0.17263838968749998
2D9,239.0,0.413505125,FAUC,1.152,63.217,5718.97,6.97,0.5,0.576,0.23817895199999997
2D9,239.0,0.2067525625,FAUC,0.518,63.217,5719.07,7.07,0.5,0.259,0.0535489136875
2D9,239.0,0.2067525625,FAUC,0.403,63.217,5719.12,7.12,0.5,0.2015,0.04166064134375
2D9,239.0,0.8270102500000001,FAUC,0.922,63.217,5719.17,7.17,0.5,0.461,0.38125172525000006
2D9,239.0,0.2067525625,FAUC,0.518,63.217,5719.22,7.22,0.5,0.259,0.0535489136875
2D9,239.0,0.2067525625,FAUC,0.403,63.217,5719.53,7.53,0.5,0.2015,0.04166064134375
2D9,239.0,1.2391814875000002,FAUC,0.72,63.217,5719.69,7.69,0.5,0.36,0.4461053355000001
2D9,239.0,0.2067525625,FAUC,0.8059999999999999,63.217,5719.76,7.76,0.5,0.40299999999999997,0.08332128268749998
