Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D1,167.0,0.2227592125,FAUC,0.979,66.89949999999999,3993.67,9.67,0.5,0.4895,0.10904063451875
4D1,167.0,0.6669437500000001,FAUC,1.133,66.89949999999999,3993.68,9.68,0.5,0.5665,0.37782363437500005
4D1,167.0,2.167,DWSH,0.601,66.89949999999999,3993.71,9.71,1.0,0.601,1.3023669999999998
4D1,167.0,0.4441845375,FAUC,0.34600000000000003,66.89949999999999,3993.72,9.72,0.5,0.17300000000000001,0.0768439249875
4D1,167.0,0.4441845375,FAUC,1.008,66.89949999999999,3993.76,9.76,0.5,0.504,0.2238690069
4D1,167.0,1.1111282875,FAUC,1.348,66.89949999999999,3993.78,9.78,0.5,0.674,0.748900465775
4D1,167.0,0.2227592125,FAUC,0.461,66.89949999999999,3993.79,9.79,0.5,0.2305,0.05134599848125
4D1,167.0,0.2227592125,FAUC,0.518,66.89949999999999,3993.85,9.85,0.5,0.259,0.057694636037500004
4D1,167.0,2.4450157875000005,FAUC,1.152,66.89949999999999,3993.87,9.87,0.5,0.576,1.4083290936000001
4D1,167.0,0.2227592125,FAUC,1.382,66.89949999999999,3993.92,9.92,0.5,0.691,0.15392661583749997
4D1,167.0,0.6669437500000001,FAUC,1.21,66.89949999999999,3993.93,9.93,0.5,0.605,0.40350096875
4D1,167.0,0.4441845375,FAUC,0.835,66.89949999999999,3993.95,9.95,0.5,0.4175,0.18544704440624998
4D1,167.0,2.2235904625,FAUC,1.642,66.89949999999999,3993.96,9.96,0.5,0.821,1.8255677697124997
4D1,167.0,2.167,DWSH,0.601,66.89949999999999,3994.02,10.02,1.0,0.601,1.3023669999999998
4D1,167.0,0.4441845375,FAUC,0.72,66.89949999999999,3994.1,10.1,0.5,0.36,0.15990643349999997
4D1,167.0,2.167,DWSH,0.598,66.89949999999999,3994.12,10.12,1.0,0.598,1.2958659999999997
4D1,167.0,3.3840099999999986,CWSH,0.913,66.89949999999999,3994.29,10.29,0.22,0.20086,0.6797122485999998
4D1,167.0,0.3390099999999999,CWSH,2.035,66.89949999999999,3994.32,10.32,0.22,0.44770000000000004,0.15177477699999997
4D1,167.0,1.35401,CWSH,2.283,66.89949999999999,3994.33,10.33,0.22,0.50226,0.6800650626
4D1,167.0,0.6759899999999999,CWSH,1.633,66.89949999999999,3994.35,10.35,0.22,0.35926,0.24285616739999996
4D1,167.0,0.6759899999999999,CWSH,0.804,66.89949999999999,3994.54,10.54,0.22,0.17688,0.11956911119999998
4D1,167.0,0.6759899999999999,CWSH,0.544,66.89949999999999,3994.63,10.63,0.22,0.11968000000000001,0.08090248319999999
4D1,167.0,3.72099,CWSH,2.258,66.89949999999999,3994.77,10.77,0.22,0.49676,1.8484389924
4D1,167.0,0.3390099999999999,CWSH,1.041,66.89949999999999,3994.87,10.87,0.22,0.22901999999999997,0.07764007019999997
4D1,167.0,3.72099,CWSH,2.069,66.89949999999999,3995.02,11.02,0.22,0.45518,1.6937202282
4D1,167.0,0.3390099999999999,CWSH,0.994,66.89949999999999,3995.12,11.12,0.22,0.21868,0.07413470679999999
4D1,167.0,0.2227592125,FAUC,0.403,66.89949999999999,3996.51,12.51,0.5,0.2015,0.044885981318750004
4D1,167.0,0.8897029625000001,FAUC,0.202,66.89949999999999,3996.53,12.53,0.5,0.101,0.08985999921250001
4D1,167.0,3.045,CWSH,0.691,66.89949999999999,3999.58,15.58,0.22,0.15202,0.46290089999999995
4D1,167.0,0.6759899999999999,CWSH,0.8,66.89949999999999,3999.6,15.6,0.22,0.17600000000000002,0.11897424
4D1,167.0,2.03,CWSH,1.455,66.89949999999999,3999.61,15.61,0.22,0.3201,0.6498029999999999
4D1,167.0,0.6759899999999999,CWSH,1.146,66.89949999999999,3999.64,15.64,0.22,0.25211999999999996,0.17043059879999994
4D1,167.0,0.8897029625000001,FAUC,1.44,66.89949999999999,4000.36,16.36,0.5,0.72,0.6405861330000001
4D1,167.0,0.4441845375,FAUC,0.634,66.89949999999999,4000.48,16.48,0.5,0.317,0.1408064983875
4D1,167.0,3.3840099999999986,CWSH,1.703,66.89949999999999,4000.62,16.62,0.22,0.37466,1.2678531865999996
4D1,167.0,0.6759899999999999,CWSH,0.418,66.89949999999999,4000.72,16.72,0.22,0.09196,0.06216404039999999
4D1,167.0,3.72099,CWSH,1.6840000000000002,66.89949999999999,4000.81,16.81,0.22,0.37048000000000003,1.3785523752000002
4D1,167.0,0.3390099999999999,CWSH,0.8,66.89949999999999,4000.91,16.91,0.22,0.17600000000000002,0.05966575999999999
4D1,167.0,3.72099,CWSH,1.591,66.89949999999999,4001.02,17.02,0.22,0.35002,1.3024209198
4D1,167.0,0.6759899999999999,CWSH,0.4370000000000001,66.89949999999999,4001.12,17.12,0.22,0.09614000000000003,0.0649896786
4D1,167.0,0.6759899999999999,CWSH,0.746,66.89949999999999,4001.2,17.2,0.22,0.16412,0.11094347879999997
4D1,167.0,0.4441845375,FAUC,0.922,66.89949999999999,4001.92,17.92,0.5,0.461,0.2047690717875
4D1,167.0,0.2227592125,FAUC,0.403,66.89949999999999,4002.75,18.75,0.5,0.2015,0.044885981318750004
4D1,167.0,0.4441845375,FAUC,0.403,66.89949999999999,4002.76,18.76,0.5,0.2015,0.08950318430625
4D1,167.0,0.2227592125,FAUC,0.518,66.89949999999999,4004.54,20.54,0.5,0.259,0.057694636037500004
4D1,167.0,0.2227592125,FAUC,0.34600000000000003,66.89949999999999,4004.55,20.55,0.5,0.17300000000000001,0.0385373437625
4D1,167.0,2.00083125,FAUC,1.293,66.89949999999999,4004.57,20.57,0.5,0.6465,1.293537403125
4D1,167.0,0.2227592125,FAUC,0.7490000000000001,66.89949999999999,4005.02,21.02,0.5,0.37450000000000006,0.08342332508125001
4D1,167.0,0.6669437500000001,FAUC,1.094,66.89949999999999,4005.03,21.03,0.5,0.547,0.36481823125000007
2D9,168.0,0.413505125,FAUC,0.662,67.059,4014.75,6.75,0.5,0.331,0.136870196375
2D9,168.0,0.2067525625,FAUC,0.5760000000000001,67.059,4014.86,6.86,0.5,0.28800000000000003,0.059544738
2D9,168.0,0.2067525625,FAUC,0.403,67.059,4014.89,6.89,0.5,0.2015,0.04166064134375
2D9,168.0,0.2067525625,FAUC,0.7490000000000001,67.059,4014.91,6.91,0.5,0.37450000000000006,0.07742883465625
2D9,168.0,0.413505125,FAUC,0.835,67.059,4014.94,6.94,0.5,0.4175,0.17263838968749998
2D9,168.0,0.413505125,FAUC,1.152,67.059,4014.97,6.97,0.5,0.576,0.23817895199999997
2D9,168.0,0.2067525625,FAUC,0.518,67.059,4015.07,7.07,0.5,0.259,0.0535489136875
2D9,168.0,0.2067525625,FAUC,0.403,67.059,4015.12,7.12,0.5,0.2015,0.04166064134375
2D9,168.0,0.8270102500000001,FAUC,0.922,67.059,4015.17,7.17,0.5,0.461,0.38125172525000006
2D9,168.0,0.2067525625,FAUC,0.518,67.059,4015.22,7.22,0.5,0.259,0.0535489136875
2D9,168.0,0.2067525625,FAUC,0.403,67.059,4015.53,7.53,0.5,0.2015,0.04166064134375
2D9,168.0,1.2391814875000002,FAUC,0.72,67.059,4015.69,7.69,0.5,0.36,0.4461053355000001
2D9,168.0,0.2067525625,FAUC,0.8059999999999999,67.059,4015.76,7.76,0.5,0.40299999999999997,0.08332128268749998
2D9,168.0,0.2067525625,FAUC,0.691,67.059,4015.8,7.8,0.5,0.3455,0.07143301034374999
2D9,168.0,1.4459340500000002,FAUC,0.757,67.059,4015.81,7.81,0.5,0.3785,0.5472860379250001
2D9,168.0,0.6202576875000001,FAUC,1.766,67.059,4015.93,7.93,0.5,0.883,0.5476875380625001
2D9,168.0,0.6202576875000001,FAUC,1.018,67.059,4015.95,7.95,0.5,0.509,0.31571116293750007
2D9,168.0,0.2067525625,FAUC,0.461,67.059,4015.96,7.96,0.5,0.2305,0.04765646565625
2D9,168.0,0.413505125,FAUC,0.605,67.059,4015.97,7.97,0.5,0.3025,0.12508530031249998
2D9,168.0,0.2067525625,FAUC,0.403,67.059,4016.12,8.12,0.5,0.2015,0.04166064134375
2D9,168.0,0.2067525625,FAUC,0.403,67.059,4016.21,8.21,0.5,0.2015,0.04166064134375
2D9,168.0,0.2067525625,FAUC,0.403,67.059,4016.22,8.22,0.5,0.2015,0.04166064134375
2D9,168.0,16.3227813375,SHWR,2.0,67.059,4016.79,8.79,0.7914102751298471,1.5828205502596941,25.836033738390416
2D9,168.0,0.8270102500000001,FAUC,1.642,67.059,4016.92,8.92,0.5,0.821,0.67897541525
2D9,168.0,0.2067525625,FAUC,0.403,67.059,4017.12,9.12,0.5,0.2015,0.04166064134375
2D9,168.0,0.2067525625,FAUC,0.8640000000000001,67.059,4017.23,9.23,0.5,0.43200000000000005,0.089317107
2D9,168.0,0.6202576875000001,FAUC,1.402,67.059,4017.23,9.23,0.5,0.701,0.43480063893750004
2D9,168.0,0.6202576875000001,FAUC,1.747,67.059,4017.44,9.44,0.5,0.8735,0.5417950900312501
2D9,168.0,3.0986206625,FAUC,0.545,67.059,4018.8,10.8,0.5,0.2725,0.8443741305312501
2D9,168.0,0.413505125,FAUC,0.72,67.059,4018.86,10.86,0.5,0.36,0.148861845
2D9,168.0,0.413505125,FAUC,0.691,67.059,4019.19,11.19,0.5,0.3455,0.14286602068749998
2D9,168.0,5.75099,CWSH,1.932,67.059,4019.24,11.24,0.22,0.42504,2.4444007896
2D9,168.0,0.413505125,FAUC,1.037,67.059,4019.32,11.32,0.5,0.5185,0.21440240731249996
2D9,168.0,2.0661917375000005,FAUC,1.4,67.059,4019.32,11.32,0.5,0.7,1.4463342162500004
2D9,168.0,0.413505125,FAUC,0.547,67.059,4019.36,11.36,0.5,0.2735,0.1130936516875
2D9,168.0,2.6864494250000006,FAUC,1.374,67.059,4019.36,11.36,0.5,0.687,1.8455907549750006
2D9,168.0,1.032428925,FAUC,1.325,67.059,4019.4,11.4,0.5,0.6625,0.6839841628125
2D9,168.0,1.032428925,FAUC,1.486,67.059,4019.42,11.42,0.5,0.743,0.7670946912750001
2D9,168.0,0.2067525625,FAUC,1.094,67.059,4019.44,11.44,0.5,0.547,0.1130936516875
2D9,168.0,0.6202576875000001,FAUC,0.979,67.059,4019.46,11.46,0.5,0.4895,0.30361613803125004
2D9,168.0,2.36901,CWSH,1.78,67.059,4019.52,11.52,0.22,0.3916,0.9277043159999999
2D9,168.0,5.75099,CWSH,1.8,67.059,4019.56,11.56,0.22,0.396,2.27739204
2D9,168.0,0.2067525625,FAUC,0.403,67.059,4019.65,11.65,0.5,0.2015,0.04166064134375
2D9,168.0,0.2067525625,FAUC,0.403,67.059,4020.09,12.09,0.5,0.2015,0.04166064134375
2D9,168.0,0.6202576875000001,FAUC,1.19,67.059,4020.34,12.34,0.5,0.595,0.3690533240625
2D9,168.0,0.6202576875000001,FAUC,0.672,67.059,4020.49,12.49,0.5,0.336,0.20840658300000003
2D9,168.0,0.413505125,FAUC,0.605,67.059,4020.53,12.53,0.5,0.3025,0.12508530031249998
2D9,168.0,0.2067525625,FAUC,0.691,67.059,4020.8,12.8,0.5,0.3455,0.07143301034374999
2D9,168.0,0.413505125,FAUC,0.49,67.059,4020.81,12.81,0.5,0.245,0.101308755625
2D9,168.0,0.413505125,FAUC,0.979,67.059,4021.31,13.31,0.5,0.4895,0.20241075868749997
2D9,168.0,1.032428925,FAUC,0.634,67.059,4022.07,14.07,0.5,0.317,0.327279969225
2D9,168.0,0.413505125,FAUC,1.21,67.059,4023.06,15.06,0.5,0.605,0.25017060062499996
2D9,168.0,0.2067525625,FAUC,1.037,67.059,4023.73,15.73,0.5,0.5185,0.10720120365624998
2D9,168.0,0.2067525625,FAUC,0.403,67.059,4024.76,16.76,0.5,0.2015,0.04166064134375
2D9,168.0,0.6202576875000001,FAUC,1.133,67.059,4024.86,16.86,0.5,0.5665,0.3513759799687501
2D9,168.0,1.4459340500000002,FAUC,1.481,67.059,4024.93,16.93,0.5,0.7405,1.0707141640250002
2D9,168.0,0.8270102500000001,FAUC,0.173,67.059,4025.18,17.18,0.5,0.0865,0.071536386625
2D9,168.0,0.413505125,FAUC,1.67,67.059,4025.36,17.36,0.5,0.835,0.34527677937499995
2D9,168.0,0.6202576875000001,FAUC,1.459,67.059,4025.86,17.86,0.5,0.7295,0.4524779830312501
2D9,168.0,0.2067525625,FAUC,0.461,67.059,4026.0,18.0,0.5,0.2305,0.04765646565625
2D9,168.0,1.2391814875000002,FAUC,1.546,67.059,4026.01,18.01,0.5,0.773,0.9578872898375002
2D9,168.0,8.883690750000003,SHWR,2.0,67.059,4026.04,18.04,0.7914102751298471,1.5828205502596941,14.06128828125196
2D9,168.0,0.413505125,FAUC,0.634,67.059,4026.21,18.21,0.5,0.317,0.131081124625
2D9,168.0,0.2067525625,FAUC,0.979,67.059,4026.24,18.24,0.5,0.4895,0.10120537934374998
2D9,168.0,0.413505125,FAUC,0.518,67.059,4026.25,18.25,0.5,0.259,0.107097827375
2D9,168.0,0.413505125,FAUC,0.778,67.059,4026.4,18.4,0.5,0.389,0.16085349362499998
2D9,168.0,0.6202576875000001,FAUC,0.922,67.059,4026.48,18.48,0.5,0.461,0.28593879393750005
2D9,168.0,0.2067525625,FAUC,0.461,67.059,4026.94,18.94,0.5,0.2305,0.04765646565625
2D9,168.0,0.2067525625,FAUC,1.67,67.059,4027.89,19.89,0.5,0.835,0.17263838968749998
2D9,168.0,0.6202576875000001,FAUC,0.96,67.059,4027.9,19.9,0.5,0.48,0.29772369000000004
2D9,168.0,1.6526866125000004,FAUC,1.008,67.059,4028.13,20.13,0.5,0.504,0.8329540527000002
2D9,168.0,0.2067525625,FAUC,1.037,67.059,4028.17,20.17,0.5,0.5185,0.10720120365624998
2D9,168.0,2.0661917375000005,BATH,6.666,67.059,4028.24,20.24,0.7914102751298471,5.275540894015561,10.900279006058318
2D9,168.0,0.2067525625,FAUC,0.518,67.059,4028.27,20.27,0.5,0.259,0.0535489136875
5D1,169.0,0.6669437500000001,FAUC,0.8640000000000001,67.22500000000001,4034.33,2.33,0.5,0.43200000000000005,0.28811970000000003
5D1,169.0,0.8897029625000001,FAUC,0.403,67.22500000000001,4038.89,6.89,0.5,0.2015,0.17927514694375005
5D1,169.0,0.4441845375,FAUC,0.403,67.22500000000001,4038.91,6.91,0.5,0.2015,0.08950318430625
5D1,169.0,0.2227592125,FAUC,0.7490000000000001,67.22500000000001,4038.92,6.92,0.5,0.37450000000000006,0.08342332508125001
5D1,169.0,0.4441845375,FAUC,0.72,67.22500000000001,4038.93,6.93,0.5,0.36,0.15990643349999997
5D1,169.0,5.112790787500002,SHWR,2.0,67.22500000000001,4038.94,6.94,0.7906855049712193,1.5813710099424385,8.085219131253274
5D1,169.0,1.5566467125,FAUC,0.485,67.22500000000001,4038.96,6.96,0.5,0.2425,0.37748682778125003
5D1,169.0,0.4441845375,FAUC,0.461,67.22500000000001,4038.98,6.98,0.5,0.2305,0.10238453589375
5D1,169.0,31.5691154625,SHWR,1.851,67.22500000000001,4039.0,7.0,0.7906855049712193,1.4635588697017268,46.20325894377981
5D1,169.0,0.4441845375,FAUC,0.173,67.22500000000001,4039.01,7.01,0.5,0.0865,0.038421962493749996
5D1,169.0,0.4441845375,FAUC,0.14400000000000002,67.22500000000001,4039.06,7.06,0.5,0.07200000000000001,0.0319812867
5D1,169.0,0.4441845375,FAUC,0.317,67.22500000000001,4039.12,7.12,0.5,0.1585,0.07040324919375
5D1,169.0,4.445847037500001,FAUC,0.76,67.22500000000001,4039.15,7.15,0.5,0.38,1.6894218742500005
5D1,169.0,1.3338875,FAUC,0.173,67.22500000000001,4039.28,7.28,0.5,0.0865,0.11538126874999999
5D1,169.0,2.667775,FAUC,0.096,67.22500000000001,4039.35,7.35,0.5,0.048,0.1280532
5D1,169.0,0.8897029625000001,FAUC,0.173,67.22500000000001,4039.38,7.38,0.5,0.0865,0.07695930625625001
5D1,169.0,1.1111282875,FAUC,0.092,67.22500000000001,4039.42,7.42,0.5,0.046,0.05111190122499999
5D1,169.0,0.4441845375,FAUC,0.979,67.22500000000001,4039.47,7.47,0.5,0.4895,0.21742833110624998
5D1,169.0,0.2227592125,FAUC,0.634,67.22500000000001,4039.6,7.6,0.5,0.317,0.0706146703625
5D1,169.0,0.2227592125,FAUC,1.6130000000000002,67.22500000000001,4039.62,7.62,0.5,0.8065000000000001,0.17965530488125003
5D1,169.0,0.2227592125,FAUC,1.44,67.22500000000001,4039.73,7.73,0.5,0.72,0.160386633
5D1,169.0,0.2227592125,FAUC,0.461,67.22500000000001,4039.84,7.84,0.5,0.2305,0.05134599848125
5D1,169.0,0.2227592125,FAUC,0.518,67.22500000000001,4039.85,7.85,0.5,0.259,0.057694636037500004
5D1,169.0,0.2227592125,FAUC,1.325,67.22500000000001,4040.31,8.31,0.5,0.6625,0.14757797828125
5D1,169.0,0.2227592125,FAUC,0.979,67.22500000000001,4040.4,8.4,0.5,0.4895,0.10904063451875
5D1,169.0,0.4441845375,FAUC,0.173,67.22500000000001,4040.41,8.41,0.5,0.0865,0.038421962493749996
5D1,169.0,0.4441845375,FAUC,0.662,67.22500000000001,4040.43,8.43,0.5,0.331,0.1470250819125
5D1,169.0,4.8913654625000005,FAUC,0.7120000000000001,67.22500000000001,4040.48,8.48,0.5,0.35600000000000004,1.7413261046500004
5D1,169.0,0.2227592125,FAUC,1.21,67.22500000000001,4040.63,8.63,0.5,0.605,0.1347693235625
5D1,169.0,3.7789032875,FAUC,1.271,67.22500000000001,4040.65,8.65,0.5,0.6355,2.4014930392062497
5D1,169.0,0.4441845375,FAUC,0.461,67.22500000000001,4040.7,8.7,0.5,0.2305,0.10238453589375
5D1,169.0,0.2227592125,FAUC,0.403,67.22500000000001,4040.73,8.73,0.5,0.2015,0.044885981318750004
5D1,169.0,0.2227592125,FAUC,0.461,67.22500000000001,4040.74,8.74,0.5,0.2305,0.05134599848125
5D1,169.0,1.1111282875,FAUC,1.048,67.22500000000001,4040.86,8.86,0.5,0.524,0.5822312226499999
5D1,169.0,0.2227592125,FAUC,0.8640000000000001,67.22500000000001,4040.88,8.88,0.5,0.43200000000000005,0.0962319798
5D1,169.0,0.6669437500000001,FAUC,0.403,67.22500000000001,4040.88,8.88,0.5,0.2015,0.13438916562500003
5D1,169.0,0.8897029625000001,FAUC,0.648,67.22500000000001,4040.89,8.89,0.5,0.324,0.2882637598500001
5D1,169.0,0.8897029625000001,FAUC,0.374,67.22500000000001,4040.92,8.92,0.5,0.187,0.16637445398750003
5D1,169.0,0.4441845375,FAUC,0.49,67.22500000000001,4040.95,8.95,0.5,0.245,0.10882521168749999
5D1,169.0,2.00083125,FAUC,0.454,67.22500000000001,4041.0,9.0,0.5,0.227,0.45418869375000004
5D1,169.0,0.2227592125,FAUC,0.28800000000000003,67.22500000000001,4042.36,10.36,0.5,0.14400000000000002,0.032077326600000004
5D1,169.0,0.2227592125,FAUC,0.28800000000000003,67.22500000000001,4042.48,10.48,0.5,0.14400000000000002,0.032077326600000004
5D1,169.0,7.33638125,FAUC,1.072,67.22500000000001,4045.94,13.94,0.5,0.536,3.93230035
5D1,169.0,0.6669437500000001,FAUC,1.709,67.22500000000001,4046.14,14.14,0.5,0.8545,0.5699034343750001
5D1,169.0,0.2227592125,FAUC,0.5760000000000001,67.22500000000001,4046.17,14.17,0.5,0.28800000000000003,0.06415465320000001
5D1,169.0,0.4441845375,FAUC,0.634,67.22500000000001,4046.26,14.26,0.5,0.317,0.1408064983875
5D1,169.0,0.4441845375,FAUC,0.461,67.22500000000001,4046.28,14.28,0.5,0.2305,0.10238453589375
5D1,169.0,0.2227592125,FAUC,1.152,67.22500000000001,4046.79,14.79,0.5,0.576,0.1283093064
5D1,169.0,0.4441845375,FAUC,1.037,67.22500000000001,4047.03,15.03,0.5,0.5185,0.23030968269374996
5D1,169.0,0.8897029625000001,FAUC,2.347,67.22500000000001,4047.05,15.05,0.5,1.1735,1.0440664264937503
5D1,169.0,18.230240462500007,SHWR,1.643,67.22500000000001,4047.53,15.53,0.7906855049712193,1.2990962846677132,23.682837653432774
5D1,169.0,16.673593750000002,SHWR,1.405,67.22500000000001,4047.54,15.54,0.7906855049712193,1.110913134484563,18.522914295934722
5D1,169.0,0.6669437500000001,FAUC,0.768,67.22500000000001,4047.85,15.85,0.5,0.384,0.2561064
5D1,169.0,0.4441845375,FAUC,0.72,67.22500000000001,4048.21,16.21,0.5,0.36,0.15990643349999997
5D1,169.0,4.2244217125,FAUC,0.8190000000000001,67.22500000000001,4048.3,16.3,0.5,0.40950000000000003,1.72990069126875
5D1,169.0,0.4441845375,FAUC,0.835,67.22500000000001,4049.26,17.26,0.5,0.4175,0.18544704440624998
5D1,169.0,1.3338875,FAUC,1.171,67.22500000000001,4049.61,17.61,0.5,0.5855,0.78099113125
5D1,169.0,0.4441845375,FAUC,0.691,67.22500000000001,4049.65,17.65,0.5,0.3455,0.15346575770624998
5D1,169.0,0.2227592125,FAUC,0.403,67.22500000000001,4049.73,17.73,0.5,0.2015,0.044885981318750004
5D1,169.0,0.4441845375,FAUC,0.461,67.22500000000001,4049.78,17.78,0.5,0.2305,0.10238453589375
5D1,169.0,0.4441845375,FAUC,0.173,67.22500000000001,4049.82,17.82,0.5,0.0865,0.038421962493749996
5D1,169.0,0.4441845375,FAUC,0.259,67.22500000000001,4049.86,17.86,0.5,0.1295,0.05752189760625
5D1,169.0,0.2227592125,FAUC,0.979,67.22500000000001,4049.88,17.88,0.5,0.4895,0.10904063451875
5D1,169.0,0.8897029625000001,FAUC,0.086,67.22500000000001,4049.9,17.9,0.5,0.043,0.0382572273875
5D1,169.0,0.4441845375,FAUC,0.662,67.22500000000001,4049.96,17.96,0.5,0.331,0.1470250819125
5D1,169.0,0.4441845375,FAUC,0.173,67.22500000000001,4050.05,18.05,0.5,0.0865,0.038421962493749996
5D1,169.0,0.2227592125,FAUC,0.403,67.22500000000001,4050.06,18.06,0.5,0.2015,0.044885981318750004
5D1,169.0,0.2227592125,FAUC,0.28800000000000003,67.22500000000001,4050.15,18.15,0.5,0.14400000000000002,0.032077326600000004
5D1,169.0,0.2227592125,FAUC,0.28800000000000003,67.22500000000001,4050.17,18.17,0.5,0.14400000000000002,0.032077326600000004
5D1,169.0,0.4441845375,FAUC,0.403,67.22500000000001,4050.19,18.19,0.5,0.2015,0.08950318430625
5D1,169.0,1.3338875,FAUC,1.267,67.22500000000001,4050.2,18.2,0.5,0.6335,0.8450177312499999
5D1,169.0,1.1111282875,FAUC,1.048,67.22500000000001,4050.22,18.22,0.5,0.524,0.5822312226499999
5D1,169.0,0.2227592125,FAUC,0.403,67.22500000000001,4050.25,18.25,0.5,0.2015,0.044885981318750004
5D1,169.0,0.2227592125,FAUC,0.461,67.22500000000001,4050.26,18.26,0.5,0.2305,0.05134599848125
5D1,169.0,0.6669437500000001,FAUC,0.326,67.22500000000001,4050.29,18.29,0.5,0.163,0.10871183125000002
5D1,169.0,0.6669437500000001,FAUC,0.5760000000000001,67.22500000000001,4051.39,19.39,0.5,0.28800000000000003,0.19207980000000005
5D1,169.0,6.429009999999999,CWSH,0.918,67.22500000000001,4051.63,19.63,0.22,0.20196,1.2984028596
5D1,169.0,0.6669437500000001,FAUC,0.902,67.22500000000001,4051.75,19.75,0.5,0.451,0.30079163125
5D1,169.0,0.8897029625000001,FAUC,1.181,67.22500000000001,4051.76,19.76,0.5,0.5905,0.52536959935625
5D1,169.0,0.2227592125,FAUC,0.979,67.22500000000001,4051.79,19.79,0.5,0.4895,0.10904063451875
5D1,169.0,1.015,CWSH,1.429,67.22500000000001,4051.92,19.92,0.22,0.31438,0.3190957
5D1,169.0,4.399009999999999,CWSH,0.97,67.22500000000001,4051.98,19.98,0.22,0.2134,0.9387487339999998
5D1,169.0,0.3390099999999999,CWSH,0.609,67.22500000000001,4051.98,19.98,0.22,0.13398,0.04542055979999998
5D1,169.0,4.735989999999998,CWSH,0.845,67.22500000000001,4052.1,20.1,0.22,0.18589999999999998,0.8804205409999996
5D1,169.0,0.3390099999999999,CWSH,0.633,67.22500000000001,4052.21,20.21,0.22,0.13926,0.04721053259999999
5D1,169.0,4.399009999999999,CWSH,0.908,67.22500000000001,4052.22,20.22,0.22,0.19976000000000002,0.8787462375999998
5D1,169.0,0.3390099999999999,CWSH,0.536,67.22500000000001,4052.34,20.34,0.22,0.11792000000000001,0.0399760592
5D1,169.0,5.074999999999998,CWSH,1.0759999999999998,67.22500000000001,4052.35,20.35,0.22,0.23671999999999996,1.2013539999999994
5D1,169.0,0.4441845375,FAUC,0.34600000000000003,67.22500000000001,4052.66,20.66,0.5,0.17300000000000001,0.0768439249875
5D1,169.0,0.2227592125,FAUC,1.094,67.22500000000001,4053.22,21.22,0.5,0.547,0.1218492892375
5D1,169.0,3.72099,CWSH,4.684,67.22500000000001,4053.26,21.26,0.22,1.03048,3.8344057752
5D1,169.0,0.4441845375,FAUC,0.259,67.22500000000001,4053.29,21.29,0.5,0.1295,0.05752189760625
5D1,169.0,0.4441845375,FAUC,2.707,67.22500000000001,4053.3,21.3,0.5,1.3535,0.6012037715062499
5D1,169.0,1.3330000000000002,DWSH,3.75,67.22500000000001,4053.31,21.31,1.0,3.75,4.998750000000001
5D1,169.0,0.4441845375,FAUC,1.642,67.22500000000001,4053.33,21.33,0.5,0.821,0.3646755052875
5D1,169.0,0.4441845375,FAUC,0.5760000000000001,67.22500000000001,4053.35,21.35,0.5,0.28800000000000003,0.1279251468
5D1,169.0,0.4441845375,FAUC,1.037,67.22500000000001,4053.36,21.36,0.5,0.5185,0.23030968269374996
5D1,169.0,1.6669999999999998,DWSH,0.977,67.22500000000001,4053.44,21.44,1.0,0.977,1.6286589999999999
5D1,169.0,0.4441845375,FAUC,0.49,67.22500000000001,4053.47,21.47,0.5,0.245,0.10882521168749999
5D1,169.0,0.4441845375,FAUC,1.44,67.22500000000001,4053.5,21.5,0.5,0.72,0.31981286699999995
5D1,169.0,0.6669437500000001,FAUC,0.71,67.22500000000001,4053.51,21.51,0.5,0.355,0.23676503125
5D1,169.0,1.6909899999999998,CWSH,4.3439999999999985,67.22500000000001,4053.52,21.52,0.22,0.9556799999999996,1.6160453231999992
5D1,169.0,4.06,CWSH,1.376,67.22500000000001,4053.59,21.59,0.22,0.30272,1.2290431999999998
5D1,169.0,0.3390099999999999,CWSH,2.655,67.22500000000001,4053.59,21.59,0.22,0.5841,0.19801574099999994
5D1,169.0,0.2227592125,FAUC,0.979,67.22500000000001,4053.65,21.65,0.5,0.4895,0.10904063451875
5D1,169.0,0.3390099999999999,CWSH,0.894,67.22500000000001,4053.7,21.7,0.22,0.19668,0.06667648679999998
5D1,169.0,4.06,CWSH,1.457,67.22500000000001,4053.71,21.71,0.22,0.32054,1.3013924
5D1,169.0,5.074999999999998,CWSH,1.158,67.22500000000001,4053.82,21.82,0.22,0.25476,1.2929069999999996
5D1,169.0,0.3390099999999999,CWSH,1.001,67.22500000000001,4053.98,21.98,0.22,0.22021999999999997,0.07465678219999998
5D1,169.0,5.074999999999998,CWSH,1.509,67.22500000000001,4053.99,21.99,0.22,0.33198,1.6847984999999994
5D1,169.0,1.3330000000000002,DWSH,1.257,67.22500000000001,4054.0,22.0,1.0,1.257,1.675581
5D1,169.0,1.5,DWSH,1.13,67.22500000000001,4054.08,22.08,1.0,1.13,1.6949999999999998
5D1,169.0,0.6669437500000001,FAUC,0.34600000000000003,67.22500000000001,4054.11,22.11,0.5,0.17300000000000001,0.11538126875000002
5D1,169.0,0.6669437500000001,FAUC,0.73,67.22500000000001,4054.18,22.18,0.5,0.365,0.24343446875000002
