Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3D4,195.0,0.34947852500000004,FAUC,0.893,67.5325,4664.09,8.09,0.5,0.4465,0.15604216141250002
3D4,195.0,0.34947852500000004,FAUC,0.547,67.5325,4664.37,8.37,0.5,0.2735,0.09558237658750002
3D4,195.0,8.212745337500001,SHWR,2.0,67.5325,4664.64,8.64,0.7893295412650762,1.5786590825301523,12.965125019551538
3D4,195.0,0.34947852500000004,FAUC,0.547,67.5325,4664.85,8.85,0.5,0.2735,0.09558237658750002
3D4,195.0,2.09687115,FAUC,1.272,67.5325,4664.91,8.91,0.5,0.636,1.3336100514
3D4,195.0,0.34947852500000004,FAUC,0.835,67.5325,4664.97,8.97,0.5,0.4175,0.1459072841875
3D4,195.0,0.34947852500000004,FAUC,1.4980000000000002,67.5325,4665.04,9.04,0.5,0.7490000000000001,0.26175941522500007
3D4,195.0,0.6989570500000001,FAUC,0.979,67.5325,4665.15,9.15,0.5,0.4895,0.34213947597500005
3D4,195.0,0.17473926250000002,FAUC,0.518,67.5325,4671.89,15.89,0.5,0.259,0.04525746898750001
3D4,195.0,0.6989570500000001,FAUC,2.6210000000000004,67.5325,4672.06,16.06,0.5,1.3105000000000002,0.9159832140250003
3D4,195.0,0.17473926250000002,FAUC,0.518,67.5325,4672.08,16.08,0.5,0.259,0.04525746898750001
3D4,195.0,0.17473926250000002,FAUC,0.461,67.5325,4672.33,16.33,0.5,0.2305,0.040277400006250005
3D4,195.0,0.34947852500000004,FAUC,0.8059999999999999,67.5325,4672.73,16.73,0.5,0.40299999999999997,0.140839845575
3D4,195.0,0.17473926250000002,FAUC,1.44,67.5325,4673.07,17.07,0.5,0.72,0.125812269
3D4,195.0,0.17473926250000002,FAUC,0.8640000000000001,67.5325,4673.37,17.37,0.5,0.43200000000000005,0.07548736140000002
3D4,195.0,1.048435575,FAUC,1.776,67.5325,4673.74,17.74,0.5,0.888,0.9310107906
3D4,195.0,0.34947852500000004,FAUC,0.893,67.5325,4673.76,17.76,0.5,0.4465,0.15604216141250002
3D4,195.0,0.17473926250000002,FAUC,0.403,67.5325,4673.79,17.79,0.5,0.2015,0.03520996139375
3D4,195.0,0.17473926250000002,FAUC,0.403,67.5325,4673.91,17.91,0.5,0.2015,0.03520996139375
3D4,195.0,0.6989570500000001,FAUC,1.152,67.5325,4674.42,18.42,0.5,0.576,0.4025992608
3D4,195.0,0.34947852500000004,FAUC,1.325,67.5325,4674.45,18.45,0.5,0.6625,0.23152952281250003
3D4,195.0,0.17473926250000002,FAUC,0.8640000000000001,67.5325,4674.85,18.85,0.5,0.43200000000000005,0.07548736140000002
3D4,195.0,0.17473926250000002,FAUC,0.8640000000000001,67.5325,4674.96,18.96,0.5,0.43200000000000005,0.07548736140000002
3D4,195.0,0.34947852500000004,FAUC,1.152,67.5325,4675.84,19.84,0.5,0.576,0.2012996304
3D4,195.0,0.34947852500000004,FAUC,1.4980000000000002,67.5325,4675.85,19.85,0.5,0.7490000000000001,0.26175941522500007
3D4,195.0,0.34947852500000004,FAUC,1.411,67.5325,4676.31,20.31,0.5,0.7055,0.24655709938750003
3D4,195.0,0.34947852500000004,FAUC,1.094,67.5325,4676.36,20.36,0.5,0.547,0.19116475317500004
3D4,195.0,0.17473926250000002,FAUC,0.8640000000000001,67.5325,4676.36,20.36,0.5,0.43200000000000005,0.07548736140000002
3D4,195.0,0.17473926250000002,FAUC,0.518,67.5325,4676.5,20.5,0.5,0.259,0.04525746898750001
3D4,195.0,0.17473926250000002,FAUC,0.518,67.5325,4676.69,20.69,0.5,0.259,0.04525746898750001
3D4,195.0,0.17473926250000002,FAUC,0.518,67.5325,4676.69,20.69,0.5,0.259,0.04525746898750001
3D4,195.0,0.17473926250000002,FAUC,0.403,67.5325,4677.03,21.03,0.5,0.2015,0.03520996139375
3D4,195.0,0.17473926250000002,FAUC,0.518,67.5325,4677.81,21.81,0.5,0.259,0.04525746898750001
3D4,195.0,0.34947852500000004,FAUC,0.4320000000000001,67.5325,4679.11,23.11,0.5,0.21600000000000005,0.07548736140000002
3D4,195.0,0.34947852500000004,FAUC,1.0659999999999998,67.5325,4679.16,23.16,0.5,0.5329999999999999,0.186272053825
3D4,195.0,0.17473926250000002,FAUC,0.518,67.5325,4679.59,23.59,0.5,0.259,0.04525746898750001
4D5,196.0,0.4975400375,FAUC,0.7490000000000001,67.6245,4686.19,6.19,0.5,0.37450000000000006,0.18632874404375002
4D5,196.0,0.3321379875,FAUC,0.28800000000000003,67.6245,4686.2,6.2,0.5,0.14400000000000002,0.047827870200000004
4D5,196.0,6.965560525000001,FAUC,0.55,67.6245,4686.23,6.23,0.5,0.275,1.9155291443750004
4D5,196.0,0.6629420875000002,FAUC,1.44,67.6245,4686.41,6.41,0.5,0.72,0.4773183030000001
4D5,196.0,0.16540205000000002,FAUC,0.518,67.6245,4686.43,6.43,0.5,0.259,0.042839130950000005
4D5,196.0,0.3321379875,FAUC,1.238,67.6245,4686.85,6.85,0.5,0.619,0.2055934142625
4D5,196.0,0.16540205000000002,FAUC,0.691,67.6245,4686.86,6.86,0.5,0.3455,0.057146408275000005
4D5,196.0,7.4631005625,SHWR,2.0,67.6245,4686.9,6.9,0.7889204335574295,1.577840867114859,11.775585062900392
4D5,196.0,8.458180637500002,SHWR,1.38,67.6245,4687.18,7.18,0.7889204335574295,1.0887101983092526,9.208507519188109
4D5,196.0,0.16540205000000002,FAUC,0.518,67.6245,4687.54,7.54,0.5,0.259,0.042839130950000005
4D5,196.0,0.4975400375,FAUC,0.28800000000000003,67.6245,4687.58,7.58,0.5,0.14400000000000002,0.0716457654
4D5,196.0,0.3321379875,FAUC,0.49,67.6245,4687.74,7.74,0.5,0.245,0.0813738069375
4D5,196.0,0.16540205000000002,FAUC,0.403,67.6245,4687.82,7.82,0.5,0.2015,0.033328513075
4D5,196.0,0.995080075,FAUC,0.384,67.6245,4687.88,7.88,0.5,0.192,0.1910553744
4D5,196.0,2.3222981375,FAUC,1.703,67.6245,4687.97,7.97,0.5,0.8515,1.9774368640812499
4D5,196.0,0.4975400375,FAUC,1.19,67.6245,4688.06,8.06,0.5,0.595,0.2960363223125
4D5,196.0,0.16540205000000002,FAUC,0.461,67.6245,4688.17,8.17,0.5,0.2305,0.03812517252500001
4D5,196.0,0.4975400375,FAUC,1.805,67.6245,4691.57,11.57,0.5,0.9025,0.44902988384375
4D5,196.0,0.4975400375,FAUC,1.152,67.6245,4695.31,15.31,0.5,0.576,0.28658306159999997
4D5,196.0,0.6629420875000002,FAUC,2.261,67.6245,4695.35,15.35,0.5,1.1305,0.7494560299187503
4D5,196.0,0.8296780250000001,FAUC,0.449,67.6245,4695.69,15.69,0.5,0.2245,0.18626271661250002
4D5,196.0,0.16540205000000002,FAUC,0.979,67.6245,4696.4,16.4,0.5,0.4895,0.08096430347500001
4D5,196.0,4.1457223500000016,BATH,5.023,67.6245,4696.41,16.41,0.7889204335574295,3.962747337758968,16.42845020555036
4D5,196.0,1.4926201125,FAUC,3.0460000000000003,67.6245,4696.51,16.51,0.5,1.5230000000000001,2.2732604313375004
4D5,196.0,0.3321379875,FAUC,1.411,67.6245,4696.69,16.69,0.5,0.7055,0.23432335018125
4D5,196.0,0.3321379875,FAUC,0.691,67.6245,4696.7,16.7,0.5,0.3455,0.11475367468125
4D5,196.0,0.3321379875,FAUC,0.691,67.6245,4696.76,16.76,0.5,0.3455,0.11475367468125
4D5,196.0,0.16540205000000002,FAUC,0.634,67.6245,4696.77,16.77,0.5,0.317,0.05243244985000001
4D5,196.0,0.16540205000000002,FAUC,0.403,67.6245,4697.96,17.96,0.5,0.2015,0.033328513075
4D5,196.0,3.9803203,FAUC,1.31,67.6245,4698.32,18.32,0.5,0.655,2.6071097965
4D5,196.0,0.4975400375,FAUC,1.574,67.6245,4699.76,19.76,0.5,0.787,0.3915640095125
4D5,196.0,0.8296780250000001,FAUC,1.763,67.6245,4699.83,19.83,0.5,0.8815,0.7313611790375001
4D5,196.0,1.3272180625,FAUC,2.153,67.6245,4699.86,19.86,0.5,1.0765,1.42875024428125
4D5,196.0,0.3321379875,FAUC,0.7490000000000001,67.6245,4700.01,20.01,0.5,0.37450000000000006,0.12438567631875003
4D5,196.0,0.16540205000000002,FAUC,0.403,67.6245,4700.59,20.59,0.5,0.2015,0.033328513075
4D5,196.0,0.3321379875,FAUC,1.526,67.6245,4700.61,20.61,0.5,0.763,0.2534212844625
4D5,196.0,0.16540205000000002,FAUC,0.518,67.6245,4700.67,20.67,0.5,0.259,0.042839130950000005
4D5,196.0,0.4975400375,FAUC,1.402,67.6245,4700.68,20.68,0.5,0.701,0.34877556628749995
4D5,196.0,0.4975400375,FAUC,1.4980000000000002,67.6245,4700.7,20.7,0.5,0.7490000000000001,0.37265748808750004
4D5,196.0,0.3321379875,FAUC,1.526,67.6245,4700.72,20.72,0.5,0.763,0.2534212844625
4D5,196.0,6.7988245875,FAUC,1.068,67.6245,4700.75,20.75,0.5,0.534,3.6305723297250005
4D5,196.0,0.6629420875000002,FAUC,1.296,67.6245,4703.37,23.37,0.5,0.648,0.4295864727000001
4D0,197.0,0.6202576875000001,FAUC,1.094,67.688,4709.08,5.08,0.5,0.547,0.33928095506250006
4D0,197.0,0.413505125,FAUC,0.4320000000000001,67.688,4710.92,6.92,0.5,0.21600000000000005,0.08931710700000002
4D0,197.0,0.413505125,FAUC,0.8059999999999999,67.688,4711.27,7.27,0.5,0.40299999999999997,0.16664256537499997
4D0,197.0,0.413505125,FAUC,0.8640000000000001,67.688,4711.29,7.29,0.5,0.43200000000000005,0.178634214
4D0,197.0,1.032428925,FAUC,0.8290000000000001,67.688,4711.3,7.3,0.5,0.41450000000000004,0.42794178941250005
4D0,197.0,0.2067525625,FAUC,1.325,67.688,4711.38,7.38,0.5,0.6625,0.13697357265625
4D0,197.0,0.8270102500000001,FAUC,0.4320000000000001,67.688,4711.45,7.45,0.5,0.21600000000000005,0.17863421400000007
4D0,197.0,0.8270102500000001,FAUC,0.965,67.688,4711.47,7.47,0.5,0.4825,0.399032445625
4D0,197.0,0.413505125,FAUC,0.202,67.688,4711.77,7.77,0.5,0.101,0.041764017625
4D0,197.0,0.413505125,FAUC,1.642,67.688,4711.81,7.81,0.5,0.821,0.33948770762499997
4D0,197.0,4.3391360375,FAUC,1.24,67.688,4712.09,8.09,0.5,0.62,2.69026434325
4D0,197.0,1.4459340500000002,FAUC,0.058,67.688,4712.14,8.14,0.5,0.029,0.04193208745000001
4D0,197.0,2.6864494250000006,FAUC,1.298,67.688,4712.16,8.16,0.5,0.649,1.7435056768250004
4D0,197.0,0.2067525625,FAUC,1.267,67.688,4712.21,8.21,0.5,0.6335,0.13097774834374998
4D0,197.0,1.032428925,FAUC,0.611,67.688,4712.22,8.22,0.5,0.3055,0.3154070365875
4D0,197.0,0.6202576875000001,FAUC,0.691,67.688,4712.24,8.24,0.5,0.3455,0.21429903103125003
4D0,197.0,1.6526866125000004,FAUC,1.152,67.688,4712.26,8.26,0.5,0.576,0.9519474888000001
4D0,197.0,1.032428925,FAUC,0.461,67.688,4712.32,8.32,0.5,0.2305,0.23797486721250002
4D0,197.0,0.2067525625,FAUC,0.979,67.688,4712.34,8.34,0.5,0.4895,0.10120537934374998
4D0,197.0,1.2391814875000002,FAUC,0.058,67.688,4714.74,10.74,0.5,0.029,0.03593626313750001
4D0,197.0,0.2067525625,FAUC,0.7490000000000001,67.688,4719.82,15.82,0.5,0.37450000000000006,0.07742883465625
4D0,197.0,0.2067525625,FAUC,0.34600000000000003,67.688,4719.82,15.82,0.5,0.17300000000000001,0.0357681933125
4D0,197.0,0.6202576875000001,FAUC,0.902,67.688,4719.84,15.84,0.5,0.451,0.27973621706250007
4D0,197.0,0.413505125,FAUC,0.922,67.688,4719.89,15.89,0.5,0.461,0.190625862625
4D0,197.0,0.2067525625,FAUC,0.34600000000000003,67.688,4721.58,17.58,0.5,0.17300000000000001,0.0357681933125
4D0,197.0,1.8594391750000003,FAUC,1.293,67.688,4721.87,17.87,0.5,0.6465,1.2021274266375002
4D0,197.0,0.2067525625,FAUC,0.461,67.688,4722.0,18.0,0.5,0.2305,0.04765646565625
4D0,197.0,18.94599,CWSH,0.596,67.688,4725.2,21.2,0.22,0.13112,2.4841982087999996
4D0,197.0,5.75099,CWSH,1.23,67.688,4725.56,21.56,0.22,0.2706,1.556217894
4D0,197.0,1.015,CWSH,0.586,67.688,4725.62,21.62,0.22,0.12892,0.1308538
4D0,197.0,6.09,CWSH,1.104,67.688,4725.75,21.75,0.22,0.24288,1.4791392
4D0,197.0,0.6202576875000001,FAUC,1.152,67.688,4726.25,22.25,0.5,0.576,0.357268428
2D1,198.0,0.2067525625,FAUC,0.8640000000000001,67.72,4733.27,5.27,0.5,0.43200000000000005,0.089317107
2D1,198.0,0.2067525625,FAUC,0.518,67.72,4733.28,5.28,0.5,0.259,0.0535489136875
2D1,198.0,0.413505125,FAUC,0.893,67.72,4733.32,5.32,0.5,0.4465,0.1846300383125
2D1,198.0,0.2067525625,FAUC,0.8059999999999999,67.72,4734.22,6.22,0.5,0.40299999999999997,0.08332128268749998
2D1,198.0,0.413505125,FAUC,0.547,67.72,4734.29,6.29,0.5,0.2735,0.1130936516875
2D1,198.0,0.6202576875000001,FAUC,0.922,67.72,4734.36,6.36,0.5,0.461,0.28593879393750005
2D1,198.0,0.413505125,FAUC,0.7490000000000001,67.72,4734.46,6.46,0.5,0.37450000000000006,0.1548576693125
2D1,198.0,0.2067525625,FAUC,0.403,67.72,4734.49,6.49,0.5,0.2015,0.04166064134375
2D1,198.0,0.8270102500000001,FAUC,0.8059999999999999,67.72,4734.58,6.58,0.5,0.40299999999999997,0.33328513075
2D1,198.0,0.413505125,FAUC,0.49,67.72,4734.59,6.59,0.5,0.245,0.101308755625
2D1,198.0,0.2067525625,FAUC,0.461,67.72,4734.83,6.83,0.5,0.2305,0.04765646565625
2D1,198.0,0.2067525625,FAUC,0.461,67.72,4735.17,7.17,0.5,0.2305,0.04765646565625
2D1,198.0,0.8270102500000001,FAUC,0.187,67.72,4735.34,7.34,0.5,0.0935,0.077325458375
2D1,198.0,0.413505125,FAUC,0.922,67.72,4735.42,7.42,0.5,0.461,0.190625862625
2D1,198.0,2.0661917375000005,FAUC,1.584,67.72,4735.45,7.45,0.5,0.792,1.6364238561000004
2D1,198.0,0.2067525625,FAUC,0.7490000000000001,67.72,4735.52,7.52,0.5,0.37450000000000006,0.07742883465625
2D1,198.0,0.2067525625,FAUC,0.634,67.72,4735.53,7.53,0.5,0.317,0.0655405623125
2D1,198.0,0.2067525625,FAUC,0.5760000000000001,67.72,4735.59,7.59,0.5,0.28800000000000003,0.059544738
2D1,198.0,2.4796968625,FAUC,1.646,67.72,4735.69,7.69,0.5,0.823,2.0407905178375
2D1,198.0,0.413505125,FAUC,0.7490000000000001,67.72,4735.73,7.73,0.5,0.37450000000000006,0.1548576693125
2D1,198.0,0.2067525625,FAUC,0.5760000000000001,67.72,4735.85,7.85,0.5,0.28800000000000003,0.059544738
2D1,198.0,7.437756700000001,SHWR,2.0,67.72,4736.14,8.14,0.7884940778341794,1.5769881556683587,11.72925422064298
2D1,198.0,0.6202576875000001,FAUC,2.0540000000000003,67.72,4736.28,8.28,0.5,1.0270000000000001,0.6370046450625002
2D1,198.0,1.032428925,FAUC,2.442,67.72,4736.28,8.28,0.5,1.221,1.2605957174250002
2D1,198.0,0.413505125,FAUC,1.469,67.72,4736.29,8.29,0.5,0.7345,0.3037195143125
2D1,198.0,0.2067525625,FAUC,0.403,67.72,4736.32,8.32,0.5,0.2015,0.04166064134375
2D1,198.0,0.413505125,FAUC,2.822,67.72,4736.39,8.39,0.5,1.411,0.583455731375
2D1,198.0,13.843084475,SHWR,1.916,67.72,4736.4,8.4,0.7884940778341794,1.5107546531302876,20.913504284281892
2D1,198.0,0.8270102500000001,FAUC,1.4980000000000002,67.72,4736.44,8.44,0.5,0.7490000000000001,0.6194306772500001
2D1,198.0,0.413505125,FAUC,2.131,67.72,4736.49,8.49,0.5,1.0655,0.4405897106874999
2D1,198.0,0.6202576875000001,FAUC,1.882,67.72,4736.64,8.64,0.5,0.941,0.5836624839375001
2D1,198.0,0.2067525625,FAUC,0.7490000000000001,67.72,4736.87,8.87,0.5,0.37450000000000006,0.07742883465625
2D1,198.0,0.413505125,FAUC,1.325,67.72,4736.89,8.89,0.5,0.6625,0.2739471453125
2D1,198.0,0.2067525625,FAUC,1.152,67.72,4736.97,8.97,0.5,0.576,0.11908947599999999
2D1,198.0,0.2067525625,FAUC,0.461,67.72,4736.98,8.98,0.5,0.2305,0.04765646565625
2D1,198.0,1.032428925,FAUC,1.705,67.72,4736.99,8.99,0.5,0.8525,0.8801456585625
2D1,198.0,1.3330000000000002,DWSH,0.735,67.72,4737.89,9.89,1.0,0.735,0.9797550000000002
2D1,198.0,0.2067525625,FAUC,0.922,67.72,4737.93,9.93,0.5,0.461,0.0953129313125
2D1,198.0,0.2067525625,FAUC,1.094,67.72,4737.96,9.96,0.5,0.547,0.1130936516875
2D1,198.0,0.8270102500000001,FAUC,0.28800000000000003,67.72,4738.02,10.02,0.5,0.14400000000000002,0.11908947600000003
2D1,198.0,1.5,DWSH,0.669,67.72,4738.09,10.09,1.0,0.669,1.0035
2D1,198.0,1.5,DWSH,0.677,67.72,4738.26,10.26,1.0,0.677,1.0155
2D1,198.0,1.5,DWSH,0.669,67.72,4738.77,10.77,1.0,0.669,1.0035
2D1,198.0,1.5,DWSH,0.665,67.72,4738.99,10.99,1.0,0.665,0.9975
2D1,198.0,0.2067525625,FAUC,0.461,67.72,4739.18,11.18,0.5,0.2305,0.04765646565625
2D1,198.0,0.2067525625,FAUC,0.634,67.72,4739.48,11.48,0.5,0.317,0.0655405623125
2D1,198.0,1.032428925,FAUC,0.899,67.72,4741.47,13.47,0.5,0.4495,0.46407680178750005
2D1,198.0,0.6202576875000001,FAUC,0.422,67.72,4741.49,13.49,0.5,0.211,0.13087437206250002
2D1,198.0,0.6202576875000001,FAUC,0.48,67.72,4741.51,13.51,0.5,0.24,0.14886184500000002
2D1,198.0,0.413505125,FAUC,0.49,67.72,4741.51,13.51,0.5,0.245,0.101308755625
2D1,198.0,0.2067525625,FAUC,0.403,67.72,4741.53,13.53,0.5,0.2015,0.04166064134375
2D1,198.0,0.2067525625,FAUC,0.403,67.72,4741.54,13.54,0.5,0.2015,0.04166064134375
2D1,198.0,0.2067525625,FAUC,1.21,67.72,4741.57,13.57,0.5,0.605,0.12508530031249998
2D1,198.0,0.413505125,FAUC,0.691,67.72,4741.59,13.59,0.5,0.3455,0.14286602068749998
2D1,198.0,0.413505125,FAUC,1.181,67.72,4742.25,14.25,0.5,0.5905,0.2441747763125
2D1,198.0,0.2067525625,FAUC,1.152,67.72,4742.4,14.4,0.5,0.576,0.11908947599999999
2D1,198.0,0.2067525625,FAUC,0.461,67.72,4742.42,14.42,0.5,0.2305,0.04765646565625
2D1,198.0,0.2067525625,FAUC,0.461,67.72,4742.64,14.64,0.5,0.2305,0.04765646565625
2D1,198.0,0.413505125,FAUC,0.547,67.72,4742.66,14.66,0.5,0.2735,0.1130936516875
2D1,198.0,0.2067525625,FAUC,0.979,67.72,4743.17,15.17,0.5,0.4895,0.10120537934374998
2D1,198.0,0.413505125,FAUC,1.757,67.72,4743.26,15.26,0.5,0.8785,0.3632642523125
2D1,198.0,0.413505125,FAUC,1.296,67.72,4743.3,15.3,0.5,0.648,0.26795132099999996
2D1,198.0,8.459010000000001,CWSH,1.425,67.72,4743.34,15.34,0.22,0.3135,2.6518996350000004
2D1,198.0,0.413505125,FAUC,1.181,67.72,4743.45,15.45,0.5,0.5905,0.2441747763125
2D1,198.0,0.413505125,FAUC,0.518,67.72,4743.47,15.47,0.5,0.259,0.107097827375
2D1,198.0,0.2067525625,FAUC,0.8059999999999999,67.72,4743.49,15.49,0.5,0.40299999999999997,0.08332128268749998
2D1,198.0,0.413505125,FAUC,0.979,67.72,4743.5,15.5,0.5,0.4895,0.20241075868749997
2D1,198.0,0.413505125,FAUC,0.979,67.72,4743.51,15.51,0.5,0.4895,0.20241075868749997
2D1,198.0,0.2067525625,FAUC,0.7490000000000001,67.72,4743.63,15.63,0.5,0.37450000000000006,0.07742883465625
2D1,198.0,0.413505125,FAUC,1.008,67.72,4743.65,15.65,0.5,0.504,0.20840658299999998
2D1,198.0,0.6202576875000001,FAUC,0.7490000000000001,67.72,4743.67,15.67,0.5,0.37450000000000006,0.23228650396875006
2D1,198.0,0.2067525625,FAUC,0.8059999999999999,67.72,4743.73,15.73,0.5,0.40299999999999997,0.08332128268749998
2D1,198.0,2.36901,CWSH,1.294,67.72,4743.77,15.77,0.22,0.28468,0.6744097668
2D1,198.0,7.444009999999999,CWSH,1.419,67.72,4743.8,15.8,0.22,0.31218,2.3238710417999995
2D1,198.0,0.2067525625,FAUC,0.5760000000000001,67.72,4743.9,15.9,0.5,0.28800000000000003,0.059544738
2D1,198.0,0.2067525625,FAUC,1.267,67.72,4743.91,15.91,0.5,0.6335,0.13097774834374998
2D1,198.0,0.413505125,FAUC,0.634,67.72,4743.94,15.94,0.5,0.317,0.131081124625
2D1,198.0,0.2067525625,FAUC,0.922,67.72,4744.0,16.0,0.5,0.461,0.0953129313125
2D1,198.0,7.780989999999999,CWSH,1.495,67.72,4744.06,16.06,0.22,0.3289,2.559167611
2D1,198.0,1.4459340500000002,FAUC,0.461,67.72,4744.17,16.17,0.5,0.2305,0.33328779852500007
2D1,198.0,0.413505125,FAUC,1.238,67.72,4744.25,16.25,0.5,0.619,0.255959672375
2D1,198.0,2.36901,CWSH,1.352,67.72,4744.35,16.35,0.22,0.29744000000000004,0.7046383344
2D1,198.0,8.12,CWSH,1.335,67.72,4744.38,16.38,0.22,0.2937,2.3848439999999997
2D1,198.0,0.413505125,FAUC,0.922,67.72,4744.41,16.41,0.5,0.461,0.190625862625
2D1,198.0,1.6526866125000004,FAUC,1.246,67.72,4744.42,16.42,0.5,0.623,1.0296237595875002
2D1,198.0,1.2391814875000002,FAUC,1.421,67.72,4744.67,16.67,0.5,0.7105,0.8804384468687502
2D1,198.0,0.2067525625,FAUC,2.3040000000000003,67.72,4744.92,16.92,0.5,1.1520000000000001,0.238178952
2D1,198.0,5.75099,CWSH,1.945,67.72,4745.16,17.16,0.22,0.4279,2.460848621
2D1,198.0,0.6202576875000001,FAUC,0.768,67.72,4745.52,17.52,0.5,0.384,0.23817895200000005
2D1,198.0,2.36901,CWSH,1.769,67.72,4745.54,17.54,0.22,0.38917999999999997,0.9219713117999999
2D1,198.0,5.414009999999998,CWSH,1.903,67.72,4745.57,17.57,0.22,0.41866000000000003,2.2666294265999993
2D1,198.0,0.6202576875000001,FAUC,1.766,67.72,4745.71,17.71,0.5,0.883,0.5476875380625001
2D1,198.0,0.6202576875000001,FAUC,0.672,67.72,4745.73,17.73,0.5,0.336,0.20840658300000003
2D1,198.0,0.413505125,FAUC,0.547,67.72,4745.94,17.94,0.5,0.2735,0.1130936516875
2D1,198.0,0.6202576875000001,FAUC,1.248,67.72,4745.95,17.95,0.5,0.624,0.38704079700000005
2D1,198.0,0.2067525625,FAUC,0.922,67.72,4745.98,17.98,0.5,0.461,0.0953129313125
2D1,198.0,0.413505125,FAUC,1.555,67.72,4746.14,18.14,0.5,0.7775,0.32150023468749994
2D1,198.0,0.413505125,FAUC,1.123,67.72,4746.33,18.33,0.5,0.5615,0.2321831276875
2D1,198.0,0.413505125,FAUC,0.4320000000000001,67.72,4746.69,18.69,0.5,0.21600000000000005,0.08931710700000002
2D1,198.0,0.2067525625,FAUC,1.094,67.72,4746.74,18.74,0.5,0.547,0.1130936516875
2D1,198.0,0.2067525625,FAUC,0.922,67.72,4747.02,19.02,0.5,0.461,0.0953129313125
2D1,198.0,0.6202576875000001,FAUC,1.574,67.72,4747.03,19.03,0.5,0.787,0.4881428000625001
2D1,198.0,0.2067525625,FAUC,0.518,67.72,4748.12,20.12,0.5,0.259,0.0535489136875
2D1,198.0,0.2067525625,FAUC,0.518,67.72,4748.28,20.28,0.5,0.259,0.0535489136875
2D1,198.0,0.6202576875000001,FAUC,0.499,67.72,4748.44,20.44,0.5,0.2495,0.15475429303125002
2D1,198.0,0.413505125,FAUC,0.5760000000000001,67.72,4748.68,20.68,0.5,0.28800000000000003,0.119089476
2D1,198.0,1.2391814875000002,FAUC,1.43,67.72,4749.41,21.41,0.5,0.715,0.8860147635625001
2D1,198.0,0.6202576875000001,FAUC,1.459,67.72,4749.45,21.45,0.5,0.7295,0.4524779830312501
2D1,198.0,2.6864494250000006,FAUC,1.537,67.72,4749.74,21.74,0.5,0.7685,2.0645363831125003
2D1,198.0,0.413505125,FAUC,0.7490000000000001,67.72,4750.69,22.69,0.5,0.37450000000000006,0.1548576693125
2D1,198.0,0.2067525625,FAUC,0.691,67.72,4750.76,22.76,0.5,0.3455,0.07143301034374999
2D1,198.0,0.2067525625,FAUC,0.691,67.72,4750.84,22.84,0.5,0.3455,0.07143301034374999
2D1,198.0,0.2067525625,FAUC,0.922,67.72,4751.21,23.21,0.5,0.461,0.0953129313125
2D1,198.0,0.2067525625,FAUC,0.461,67.72,4751.26,23.26,0.5,0.2305,0.04765646565625
2D1,198.0,0.2067525625,FAUC,0.634,67.72,4751.77,23.77,0.5,0.317,0.0655405623125
2D1,198.0,0.2067525625,FAUC,0.7490000000000001,67.72,4751.96,23.96,0.5,0.37450000000000006,0.07742883465625
2D1,198.0,0.2067525625,FAUC,0.922,67.72,4751.96,23.96,0.5,0.461,0.0953129313125
2D1,198.0,1.6526866125000004,FAUC,1.224,67.72,4751.97,23.97,0.5,0.612,1.0114442068500002
5E9,199.0,0.3321379875,FAUC,1.21,67.7555,4758.37,6.37,0.5,0.605,0.2009434824375
5E9,199.0,1.4926201125,FAUC,1.754,67.7555,4758.38,6.38,0.5,0.877,1.3090278386625
5E9,199.0,5.805078400000001,SHWR,1.713,67.7555,4758.5,6.5,0.7883351501232948,1.350418112161204,7.839283013875784
5E9,199.0,4.8099983250000005,FAUC,1.259,67.7555,4758.61,6.61,0.5,0.6295,3.0278939455875
5E9,199.0,0.995080075,FAUC,0.998,67.7555,4758.67,6.67,0.5,0.499,0.496544957425
5E9,199.0,1.160482125,FAUC,1.4480000000000002,67.7555,4758.69,6.69,0.5,0.7240000000000001,0.8401890585
5E9,199.0,8.458180637500002,SHWR,2.0,67.7555,4759.51,7.51,0.7883351501232948,1.5766703002465896,13.335762205267018
5E9,199.0,0.4975400375,FAUC,1.958,67.7555,4759.52,7.52,0.5,0.979,0.48709169671249997
5E9,199.0,0.16540205000000002,FAUC,0.518,67.7555,4759.81,7.81,0.5,0.259,0.042839130950000005
5E9,199.0,0.16540205000000002,FAUC,1.44,67.7555,4760.31,8.31,0.5,0.72,0.11908947600000001
5E9,199.0,0.16540205000000002,FAUC,0.518,67.7555,4760.33,8.33,0.5,0.259,0.042839130950000005
5E9,199.0,0.16540205000000002,FAUC,0.8059999999999999,67.7555,4760.33,8.33,0.5,0.40299999999999997,0.06665702615
5E9,199.0,0.16540205000000002,FAUC,1.152,67.7555,4760.48,8.48,0.5,0.576,0.0952715808
5E9,199.0,4.06,CWSH,1.839,67.7555,4760.66,8.66,0.22,0.40458,1.6425948
5E9,199.0,0.6759899999999999,CWSH,1.5490000000000002,67.7555,4760.71,8.71,0.22,0.34078,0.23036387219999999
5E9,199.0,2.03,CWSH,1.81,67.7555,4760.8,8.8,0.22,0.3982,0.8083459999999999
5E9,199.0,3.045,CWSH,1.79,67.7555,4760.86,8.86,0.22,0.3938,1.1991209999999999
