Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4913.42,17.42,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4913.63,17.63,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.403,70.80449999999999,4913.71,17.71,0.5,0.2015,0.034293369327750005
3D2,205.0,0.34038083700000005,FAUC,0.922,70.80449999999999,4913.76,17.76,0.5,0.461,0.15691556585700003
3D2,205.0,0.34038083700000005,FAUC,0.461,70.80449999999999,4913.97,17.97,0.5,0.2305,0.07845778292850002
3D2,205.0,0.17019041850000002,FAUC,0.403,70.80449999999999,4914.28,18.28,0.5,0.2015,0.034293369327750005
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4914.35,18.35,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.34038083700000005,FAUC,0.922,70.80449999999999,4914.88,18.88,0.5,0.461,0.15691556585700003
3D2,205.0,0.17019041850000002,FAUC,0.403,70.80449999999999,4915.06,19.06,0.5,0.2015,0.034293369327750005
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4915.29,19.29,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4915.61,19.61,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4915.63,19.63,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4916.17,20.17,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.34038083700000005,FAUC,0.34600000000000003,70.80449999999999,4916.59,20.59,0.5,0.17300000000000001,0.058885884801000016
3D2,205.0,0.34038083700000005,FAUC,0.922,70.80449999999999,4916.88,20.88,0.5,0.461,0.15691556585700003
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4917.17,21.17,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4917.38,21.38,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4917.43,21.43,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4917.49,21.49,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4917.98,21.98,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.403,70.80449999999999,4918.07,22.07,0.5,0.2015,0.034293369327750005
3D2,205.0,0.17019041850000002,FAUC,0.403,70.80449999999999,4918.2,22.2,0.5,0.2015,0.034293369327750005
3D2,205.0,0.17019041850000002,FAUC,0.403,70.80449999999999,4918.21,22.21,0.5,0.2015,0.034293369327750005
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4918.23,22.23,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4918.33,22.33,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4918.64,22.64,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4918.76,22.76,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.403,70.80449999999999,4918.76,22.76,0.5,0.2015,0.034293369327750005
3D2,205.0,0.17019041850000002,FAUC,0.461,70.80449999999999,4918.79,22.79,0.5,0.2305,0.03922889146425001
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4919.09,23.09,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4919.65,23.65,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.403,70.80449999999999,4919.65,23.65,0.5,0.2015,0.034293369327750005
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4919.67,23.67,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4919.69,23.69,0.5,0.17300000000000001,0.029442942400500008
3D2,205.0,0.17019041850000002,FAUC,0.34600000000000003,70.80449999999999,4919.87,23.87,0.5,0.17300000000000001,0.029442942400500008
4E5,206.0,0.161096274,FAUC,0.8059999999999999,70.94800000000001,4926.56,6.56,0.5,0.40299999999999997,0.064921798422
4E5,206.0,0.161096274,FAUC,0.28800000000000003,70.94800000000001,4926.57,6.57,0.5,0.14400000000000002,0.023197863456000004
4E5,206.0,2.03,CWSH,1.3869999999999998,70.94800000000001,4926.96,6.96,0.22,0.30513999999999997,0.6194341999999998
4E5,206.0,0.161096274,FAUC,0.28800000000000003,70.94800000000001,4926.99,6.99,0.5,0.14400000000000002,0.023197863456000004
4E5,206.0,2.36901,CWSH,1.418,70.94800000000001,4927.0,7.0,0.22,0.31195999999999996,0.7390363595999998
4E5,206.0,2.03,CWSH,0.932,70.94800000000001,4927.02,7.02,0.22,0.20504,0.41623119999999997
4E5,206.0,0.6759899999999999,CWSH,1.3869999999999998,70.94800000000001,4927.04,7.04,0.22,0.30513999999999997,0.20627158859999994
4E5,206.0,0.6759899999999999,CWSH,0.564,70.94800000000001,4927.07,7.07,0.22,0.12407999999999998,0.08387683919999997
4E5,206.0,0.6759899999999999,CWSH,0.954,70.94800000000001,4927.51,7.51,0.22,0.20987999999999998,0.14187678119999997
4E5,206.0,0.6759899999999999,CWSH,0.954,70.94800000000001,4927.68,7.68,0.22,0.20987999999999998,0.14187678119999997
4E5,206.0,0.161096274,FAUC,1.325,70.94800000000001,4927.86,7.86,0.5,0.6625,0.10672628152500001
4E5,206.0,3.3840099999999986,CWSH,1.244,70.94800000000001,4927.97,7.97,0.22,0.27368,0.9261358567999995
4E5,206.0,1.35401,CWSH,1.409,70.94800000000001,4928.01,8.01,0.22,0.30998000000000003,0.4197160198
4E5,206.0,1.015,CWSH,1.315,70.94800000000001,4928.03,8.03,0.22,0.2893,0.2936395
4E5,206.0,0.3390099999999999,CWSH,0.173,70.94800000000001,4928.04,8.04,0.22,0.03806,0.012902720599999995
4E5,206.0,0.6759899999999999,CWSH,0.477,70.94800000000001,4928.05,8.05,0.22,0.10493999999999999,0.07093839059999998
4E5,206.0,3.045,CWSH,1.296,70.94800000000001,4928.32,8.32,0.22,0.28512,0.8681903999999999
4E5,206.0,1.6909899999999998,CWSH,1.214,70.94800000000001,4928.35,8.35,0.22,0.26708,0.4516296091999999
4E5,206.0,1.015,CWSH,1.156,70.94800000000001,4928.37,8.37,0.22,0.25432,0.25813479999999994
4E5,206.0,3.0686241870000006,FAUC,1.3730000000000002,70.94800000000001,4928.41,8.41,0.5,0.6865000000000001,2.106610504375501
4E5,206.0,8.5601883015,SHWR,1.874,70.94800000000001,4928.85,8.85,0.7729955507127939,1.4485936620357758,12.400234519385693
4E5,206.0,0.161096274,FAUC,1.67,70.94800000000001,4928.92,8.92,0.5,0.835,0.13451538879
4E5,206.0,0.3234917115000001,FAUC,0.634,70.94800000000001,4929.49,9.49,0.5,0.317,0.10254687254550003
4E5,206.0,2.03,CWSH,0.999,70.94800000000001,4929.69,9.69,0.22,0.21978,0.4461534
4E5,206.0,6.09,CWSH,1.135,70.94800000000001,4929.72,9.72,0.22,0.2497,1.520673
4E5,206.0,0.6759899999999999,CWSH,0.715,70.94800000000001,4929.97,9.97,0.22,0.1573,0.10633322699999997
4E5,206.0,0.6759899999999999,CWSH,0.7829999999999999,70.94800000000001,4930.04,10.04,0.22,0.17226,0.11644603739999998
4E5,206.0,7.105,CWSH,1.098,70.94800000000001,4930.12,10.12,0.22,0.24156000000000002,1.7162838000000002
4E5,206.0,7.105,CWSH,1.116,70.94800000000001,4930.48,10.48,0.22,0.24552000000000002,1.7444196000000003
4E5,206.0,3.0686241870000006,FAUC,1.652,70.94800000000001,4930.92,10.92,0.5,0.826,2.5346835784620003
4E5,206.0,0.808079697,FAUC,0.472,70.94800000000001,4931.0,11.0,0.5,0.236,0.190706808492
4E5,206.0,0.3234917115000001,FAUC,1.094,70.94800000000001,4931.01,11.01,0.5,0.547,0.17694996619050007
4E5,206.0,0.3234917115000001,FAUC,0.605,70.94800000000001,4931.03,11.03,0.5,0.3025,0.09785624272875003
4E5,206.0,0.161096274,FAUC,0.518,70.94800000000001,4931.05,11.05,0.5,0.259,0.041723934966000006
4E5,206.0,0.6456842595000002,FAUC,1.051,70.94800000000001,4931.15,11.15,0.5,0.5255,0.3393070783672501
4E5,206.0,0.161096274,FAUC,0.518,70.94800000000001,4931.2,11.2,0.5,0.259,0.041723934966000006
4E5,206.0,0.161096274,FAUC,0.28800000000000003,70.94800000000001,4931.27,11.27,0.5,0.14400000000000002,0.023197863456000004
4E5,206.0,0.3234917115000001,FAUC,0.922,70.94800000000001,4931.4,11.4,0.5,0.461,0.14912967900150007
4E5,206.0,1.130272245,FAUC,0.107,70.94800000000001,4931.45,11.45,0.5,0.0535,0.0604695651075
4E5,206.0,0.161096274,FAUC,0.691,70.94800000000001,4931.51,11.51,0.5,0.3455,0.055658762667
4E5,206.0,0.3234917115000001,FAUC,0.461,70.94800000000001,4931.52,11.52,0.5,0.2305,0.07456483950075003
4E5,206.0,0.161096274,FAUC,0.403,70.94800000000001,4931.53,11.53,0.5,0.2015,0.032460899211000004
4E5,206.0,0.3234917115000001,FAUC,0.778,70.94800000000001,4931.69,11.69,0.5,0.389,0.12583827577350004
4E5,206.0,0.6456842595000002,FAUC,0.907,70.94800000000001,4933.92,13.92,0.5,0.4535,0.2928178116832501
4E5,206.0,3.71560761,FAUC,1.215,70.94800000000001,4934.05,14.05,0.5,0.6075,2.2572316230750005
4E5,206.0,0.161096274,FAUC,0.403,70.94800000000001,4934.26,14.26,0.5,0.2015,0.032460899211000004
4E5,206.0,0.808079697,FAUC,1.221,70.94800000000001,4935.01,15.01,0.5,0.6105,0.49333265501850004
4E5,206.0,0.3234917115000001,FAUC,1.037,70.94800000000001,4935.07,15.07,0.5,0.5185,0.16773045241275006
4E5,206.0,9.207171724500002,SHWR,1.914,70.94800000000001,4937.72,17.72,0.7729955507127939,1.4795134840642874,13.622134716493191
4E5,206.0,4.8458798550000015,SHWR,2.0,70.94800000000001,4937.73,17.73,0.7729955507127939,1.5459911014255878,7.49168713440752
4E5,206.0,0.161096274,FAUC,0.28800000000000003,70.94800000000001,4937.87,17.87,0.5,0.14400000000000002,0.023197863456000004
4E5,206.0,0.3234917115000001,FAUC,2.045,70.94800000000001,4937.89,17.89,0.5,1.0225,0.3307702750087501
4E5,206.0,4.522388143500001,BATH,3.056,70.94800000000001,4938.89,18.89,0.7729955507127939,2.362274402978298,10.683121751722597
4E5,206.0,0.4845879855,FAUC,0.211,70.94800000000001,4938.96,18.96,0.5,0.1055,0.05112403247025
4E5,206.0,0.161096274,FAUC,0.28800000000000003,70.94800000000001,4939.21,19.21,0.5,0.14400000000000002,0.023197863456000004
4E5,206.0,1.4537639565000002,FAUC,0.038,70.94800000000001,4940.05,20.05,0.5,0.019,0.027621515173500005
4E5,206.0,0.161096274,FAUC,0.28800000000000003,70.94800000000001,4940.08,20.08,0.5,0.14400000000000002,0.023197863456000004
4E5,206.0,0.161096274,FAUC,0.518,70.94800000000001,4940.12,20.12,0.5,0.259,0.041723934966000006
4E5,206.0,0.161096274,FAUC,0.403,70.94800000000001,4940.27,20.27,0.5,0.2015,0.032460899211000004
4E5,206.0,0.161096274,FAUC,0.922,70.94800000000001,4940.28,20.28,0.5,0.461,0.07426538231400001
4E5,206.0,0.161096274,FAUC,0.403,70.94800000000001,4940.46,20.46,0.5,0.2015,0.032460899211000004
4E5,206.0,0.3234917115000001,FAUC,1.037,70.94800000000001,4940.51,20.51,0.5,0.5185,0.16773045241275006
3E1,207.0,1.005552549,FAUC,2.903,71.095,4950.25,6.25,0.5,1.4515,1.4595595248734998
3E1,207.0,0.402740685,FAUC,0.547,71.095,4950.45,6.45,0.5,0.2735,0.1101495773475
3E1,207.0,0.8054813700000001,FAUC,0.475,71.095,4950.58,6.58,0.5,0.2375,0.191301825375
3E1,207.0,0.8054813700000001,FAUC,0.475,71.095,4951.17,7.17,0.5,0.2375,0.191301825375
3E1,207.0,0.8054813700000001,FAUC,0.907,71.095,4951.2,7.2,0.5,0.4535,0.36528580129500005
3E1,207.0,1.005552549,FAUC,0.599,71.095,4951.41,7.41,0.5,0.2995,0.30116298842549993
3E1,207.0,0.8054813700000001,FAUC,1.051,71.095,4951.54,7.54,0.5,0.5255,0.423280459935
3E1,207.0,13.482718803,SHWR,2.0,71.095,4951.61,7.61,0.7722355084842273,1.5444710169684546,20.823668421169113
3E1,207.0,0.8054813700000001,FAUC,0.792,71.095,4951.85,7.85,0.5,0.396,0.31897062252
3E1,207.0,0.8054813700000001,FAUC,1.454,71.095,4951.87,7.87,0.5,0.727,0.58558495599
3E1,207.0,0.8054813700000001,FAUC,0.936,71.095,4951.94,7.94,0.5,0.468,0.37696528116000005
3E1,207.0,0.6041110275000001,FAUC,0.422,71.095,4952.38,8.38,0.5,0.211,0.12746742680250003
3E1,207.0,0.6041110275000001,FAUC,3.686,71.095,4952.74,8.74,0.5,1.843,1.1133766236825002
3E1,207.0,0.402740685,FAUC,0.28800000000000003,71.095,4952.76,8.76,0.5,0.14400000000000002,0.05799465864
3E1,207.0,0.402740685,FAUC,0.317,71.095,4952.95,8.95,0.5,0.1585,0.06383439857249999
3E1,207.0,0.402740685,FAUC,0.49,71.095,4952.96,8.96,0.5,0.245,0.098671467825
3E1,207.0,14.891012037000001,SHWR,2.0,71.095,4954.49,10.49,0.7722355084842273,1.5444710169684546,22.99873650447489
3E1,207.0,0.402740685,FAUC,0.34600000000000003,71.095,4954.74,10.74,0.5,0.17300000000000001,0.06967413850500001
3E1,207.0,0.2013703425,FAUC,0.28800000000000003,71.095,4954.76,10.76,0.5,0.14400000000000002,0.02899732932
3E1,207.0,0.2013703425,FAUC,0.518,71.095,4954.81,10.81,0.5,0.259,0.0521549187075
3E1,207.0,0.402740685,FAUC,0.518,71.095,4954.95,10.95,0.5,0.259,0.104309837415
3E1,207.0,0.8054813700000001,FAUC,1.382,71.095,4955.51,11.51,0.5,0.691,0.5565876266700001
3E1,207.0,1.005552549,FAUC,0.622,71.095,4955.8,11.8,0.5,0.311,0.312726842739
3E1,207.0,0.8054813700000001,FAUC,1.757,71.095,4956.13,12.13,0.5,0.8785,0.7076153835450001
3E1,207.0,0.6041110275000001,FAUC,0.845,71.095,4956.14,12.14,0.5,0.4225,0.25523690911875
3E1,207.0,0.402740685,FAUC,0.547,71.095,4956.17,12.17,0.5,0.2735,0.1101495773475
3E1,207.0,0.8054813700000001,FAUC,0.389,71.095,4956.28,12.28,0.5,0.1945,0.15666612646500003
3E1,207.0,0.402740685,FAUC,0.259,71.095,4956.33,12.33,0.5,0.1295,0.0521549187075
3E1,207.0,0.2013703425,FAUC,0.518,71.095,4956.37,12.37,0.5,0.259,0.0521549187075
3E1,207.0,0.402740685,FAUC,0.922,71.095,4956.59,12.59,0.5,0.461,0.18566345578500001
3E1,207.0,0.402740685,FAUC,0.374,71.095,4956.75,12.75,0.5,0.187,0.075312508095
3E1,207.0,1.005552549,FAUC,0.68,71.095,4956.77,12.77,0.5,0.34,0.34188786666
3E1,207.0,0.402740685,FAUC,0.317,71.095,4956.8,12.8,0.5,0.1585,0.06383439857249999
3E1,207.0,0.6041110275000001,FAUC,0.499,71.095,4956.82,12.82,0.5,0.2495,0.15072570136125002
3E1,207.0,1.5,DWSH,0.677,71.095,4956.83,12.83,1.0,0.677,1.0155
3E1,207.0,1.5,DWSH,0.687,71.095,4956.92,12.92,1.0,0.687,1.0305
3E1,207.0,0.8054813700000001,FAUC,2.923,71.095,4956.97,12.97,0.5,1.4615,1.177211022255
3E1,207.0,1.5,DWSH,0.687,71.095,4956.99,12.99,1.0,0.687,1.0305
3E1,207.0,1.5,DWSH,0.638,71.095,4957.48,13.48,1.0,0.638,0.9570000000000001
3E1,207.0,1.5,DWSH,0.643,71.095,4957.55,13.55,1.0,0.643,0.9645
3E1,207.0,0.2013703425,FAUC,0.28800000000000003,71.095,4958.29,14.29,0.5,0.14400000000000002,0.02899732932
3E1,207.0,0.2013703425,FAUC,0.461,71.095,4958.31,14.31,0.5,0.2305,0.046415863946250004
3E1,207.0,2.03,CWSH,1.152,71.095,4958.38,14.38,0.22,0.25344,0.5144831999999999
3E1,207.0,2.7059900000000003,CWSH,1.71,71.095,4958.43,14.43,0.22,0.3762,1.017993438
3E1,207.0,1.35401,CWSH,1.406,71.095,4958.45,14.45,0.22,0.30932,0.41882237319999993
3E1,207.0,0.402740685,FAUC,0.202,71.095,4958.62,14.62,0.5,0.101,0.040676809185
3E1,207.0,2.03,CWSH,1.26,71.095,4958.79,14.79,0.22,0.2772,0.562716
3E1,207.0,2.03,CWSH,1.6,71.095,4958.94,14.94,0.22,0.35200000000000004,0.71456
3E1,207.0,0.6041110275000001,FAUC,2.477,71.095,4958.96,14.96,0.5,1.2385,0.7481915075587501
3E1,207.0,2.36901,CWSH,1.356,71.095,4959.1,15.1,0.22,0.29832000000000003,0.7067230632
3E1,207.0,1.015,CWSH,1.886,71.095,4959.13,15.13,0.22,0.41491999999999996,0.4211437999999999
3E1,207.0,2.7059900000000003,CWSH,1.128,71.095,4959.16,15.16,0.22,0.24815999999999996,0.6715184784
3E1,207.0,1.6909899999999998,CWSH,1.669,71.095,4959.23,15.23,0.22,0.36718,0.6208977081999999
3E1,207.0,0.402740685,FAUC,0.317,71.095,4959.67,15.67,0.5,0.1585,0.06383439857249999
3E1,207.0,1.6909899999999998,CWSH,3.464,71.095,4959.68,15.68,0.22,0.76208,1.2886696591999998
3E1,207.0,0.402740685,FAUC,0.403,71.095,4959.7,15.7,0.5,0.2015,0.0811522480275
3E1,207.0,1.2069228915,FAUC,0.5660000000000001,71.095,4959.74,15.74,0.5,0.28300000000000003,0.34155917829450005
3E1,207.0,2.36901,CWSH,1.825,71.095,4959.87,15.87,0.22,0.40149999999999997,0.9511575149999999
3E1,207.0,2.03,CWSH,2.013,71.095,4959.96,15.96,0.22,0.44286,0.8990057999999999
3E1,207.0,0.402740685,FAUC,0.173,71.095,4960.01,16.01,0.5,0.0865,0.0348370692525
3E1,207.0,0.402740685,FAUC,0.403,71.095,4960.02,16.02,0.5,0.2015,0.0811522480275
3E1,207.0,2.7059900000000003,CWSH,2.205,71.095,4960.09,16.09,0.22,0.48510000000000003,1.3126757490000003
3E1,207.0,0.402740685,FAUC,1.757,71.095,4960.12,16.12,0.5,0.8785,0.3538076917725
3E1,207.0,2.36901,CWSH,2.298,71.095,4960.21,16.21,0.22,0.50556,1.1976766956
3E1,207.0,0.402740685,FAUC,0.34600000000000003,71.095,4960.28,16.28,0.5,0.17300000000000001,0.06967413850500001
3E1,207.0,0.2013703425,FAUC,0.28800000000000003,71.095,4960.48,16.48,0.5,0.14400000000000002,0.02899732932
3E1,207.0,2.03,CWSH,2.23,71.095,4960.6,16.6,0.22,0.4906,0.9959179999999999
3E1,207.0,1.6909899999999998,CWSH,1.419,71.095,4960.62,16.62,0.22,0.31218,0.5278932582
3E1,207.0,0.402740685,FAUC,0.634,71.095,4960.74,16.74,0.5,0.317,0.12766879714499998
3E1,207.0,2.36901,CWSH,1.543,71.095,4960.8,16.8,0.22,0.33946,0.8041841345999999
3E1,207.0,2.03,CWSH,1.7180000000000002,71.095,4960.89,16.89,0.22,0.37796,0.7672587999999999
3E1,207.0,2.7059900000000003,CWSH,1.599,71.095,4961.0,17.0,0.22,0.35178,0.9519131622000001
3E1,207.0,2.03,CWSH,2.012,71.095,4961.12,17.12,0.22,0.44264,0.8985591999999999
3E1,207.0,1.6909899999999998,CWSH,1.89,71.095,4961.28,17.28,0.22,0.4158,0.7031136419999999
3E1,207.0,0.402740685,FAUC,0.634,71.095,4961.4,17.4,0.5,0.317,0.12766879714499998
3E1,207.0,0.2013703425,FAUC,0.691,71.095,4961.43,17.43,0.5,0.3455,0.06957345333375
3E1,207.0,1.6909899999999998,CWSH,3.455,71.095,4961.46,17.46,0.22,0.7601,1.285321499
3E1,207.0,0.402740685,FAUC,3.773,71.095,4961.49,17.49,0.5,1.8865,0.7597703022525
3E1,207.0,0.2013703425,FAUC,0.461,71.095,4961.5,17.5,0.5,0.2305,0.046415863946250004
3E1,207.0,1.6096635765000002,FAUC,0.979,71.095,4961.57,17.57,0.5,0.4895,0.7879303206967501
3E1,207.0,1.2069228915,FAUC,1.094,71.095,4961.61,17.61,0.5,0.547,0.6601868216505001
3E1,207.0,4.399009999999999,CWSH,1.34,71.095,4961.65,17.65,0.22,0.2948,1.2968281479999997
3E1,207.0,0.8054813700000001,FAUC,0.5760000000000001,71.095,4961.69,17.69,0.5,0.28800000000000003,0.23197863456000006
3E1,207.0,2.03,CWSH,1.819,71.095,4961.75,17.75,0.22,0.40018,0.8123653999999999
3E1,207.0,1.6096635765000002,FAUC,0.05,71.095,4961.78,17.78,0.5,0.025,0.04024158941250001
3E1,207.0,0.2013703425,FAUC,0.28800000000000003,71.095,4961.8,17.8,0.5,0.14400000000000002,0.02899732932
3E1,207.0,0.2013703425,FAUC,0.461,71.095,4961.81,17.81,0.5,0.2305,0.046415863946250004
3E1,207.0,2.36901,CWSH,2.02,71.095,4961.85,17.85,0.22,0.4444,1.052788044
3E1,207.0,2.36901,CWSH,2.307,71.095,4961.96,17.96,0.22,0.50754,1.2023673354
3E1,207.0,0.6041110275000001,FAUC,1.267,71.095,4962.79,18.79,0.5,0.6335,0.38270433592125
3E1,207.0,1.2069228915,FAUC,0.624,71.095,4962.81,18.81,0.5,0.312,0.37655994214800004
3E1,207.0,0.8054813700000001,FAUC,1.598,71.095,4963.66,19.66,0.5,0.799,0.6435796146300001
3E1,207.0,1.005552549,FAUC,0.634,71.095,4963.67,19.67,0.5,0.317,0.31876015803299995
3E1,207.0,1.3330000000000002,DWSH,0.944,71.095,4963.75,19.75,1.0,0.944,1.2583520000000001
3E1,207.0,1.5,DWSH,0.833,71.095,4963.81,19.81,1.0,0.833,1.2494999999999998
3E1,207.0,1.3330000000000002,DWSH,0.91,71.095,4964.3,20.3,1.0,0.91,1.2130300000000003
3E1,207.0,1.3330000000000002,DWSH,0.958,71.095,4964.37,20.37,1.0,0.958,1.277014
3E1,207.0,0.8054813700000001,FAUC,2.722,71.095,4965.86,21.86,0.5,1.361,1.0962601445700002
3E1,207.0,1.6096635765000002,FAUC,1.418,71.095,4966.69,22.69,0.5,0.709,1.1412514757385002
3E1,207.0,0.2013703425,FAUC,0.403,71.095,4966.74,22.74,0.5,0.2015,0.04057612401375
3E1,207.0,0.2013703425,FAUC,0.28800000000000003,71.095,4967.75,23.75,0.5,0.14400000000000002,0.02899732932
2D3,208.0,0.5547428145000001,FAUC,0.979,71.16550000000001,4973.58,5.58,0.5,0.4895,0.27154660769775
2D3,208.0,0.3702615975,FAUC,0.662,71.16550000000001,4973.61,5.61,0.5,0.331,0.1225565887725
2D3,208.0,0.184481217,FAUC,2.5340000000000003,71.16550000000001,4973.62,5.62,0.5,1.2670000000000001,0.23373770193900004
2D3,208.0,0.3702615975,FAUC,0.8059999999999999,71.16550000000001,4973.63,5.63,0.5,0.40299999999999997,0.14921542379249997
2D3,208.0,3.5142372675000004,SHWR,1.746,71.16550000000001,4974.21,6.21,0.7718691897934276,1.3476836053793244,4.736079950822786
2D3,208.0,0.184481217,FAUC,1.44,71.16550000000001,4974.44,6.44,0.5,0.72,0.13282647624
2D3,208.0,0.9250044120000002,FAUC,1.359,71.16550000000001,4974.64,6.64,0.5,0.6795,0.6285404979540001
2D3,208.0,2.7750132360000004,FAUC,0.031,71.16550000000001,4974.72,6.72,0.5,0.0155,0.04301270515800001
2D3,208.0,0.184481217,FAUC,0.8640000000000001,71.16550000000001,4974.76,6.76,0.5,0.43200000000000005,0.07969588574400001
2D3,208.0,5.3642460915,SHWR,2.0,71.16550000000001,4975.27,7.27,0.7718691897934276,1.5437383795868551,8.28099256899733
2D3,208.0,0.5547428145000001,FAUC,0.979,71.16550000000001,4977.67,9.67,0.5,0.4895,0.27154660769775
2D3,208.0,0.184481217,FAUC,0.23,71.16550000000001,4977.67,9.67,0.5,0.115,0.021215339955000002
2D3,208.0,0.184481217,FAUC,0.8640000000000001,71.16550000000001,4980.0,12.0,0.5,0.43200000000000005,0.07969588574400001
2D3,208.0,0.3702615975,FAUC,0.8059999999999999,71.16550000000001,4980.02,12.02,0.5,0.40299999999999997,0.14921542379249997
2D3,208.0,0.184481217,FAUC,0.23,71.16550000000001,4980.15,12.15,0.5,0.115,0.021215339955000002
2D3,208.0,0.184481217,FAUC,0.34600000000000003,71.16550000000001,4980.15,12.15,0.5,0.17300000000000001,0.031915250541
2D3,208.0,0.7392240315,FAUC,1.123,71.16550000000001,4980.25,12.25,0.5,0.5615,0.41507429368725
2D3,208.0,0.5547428145000001,FAUC,1.094,71.16550000000001,4980.39,12.39,0.5,0.547,0.3034443195315001
2D3,208.0,0.7392240315,FAUC,1.253,71.16550000000001,4985.87,17.87,0.5,0.6265,0.46312385573475
2D3,208.0,0.3702615975,FAUC,0.979,71.16550000000001,4986.09,18.09,0.5,0.4895,0.18124305197624999
2D3,208.0,0.5547428145000001,FAUC,0.115,71.16550000000001,4986.09,18.09,0.5,0.0575,0.03189771183375001
2D3,208.0,0.184481217,FAUC,0.7490000000000001,71.16550000000001,4986.18,18.18,0.5,0.37450000000000006,0.06908821576650001
2D3,208.0,0.184481217,FAUC,1.094,71.16550000000001,4986.19,18.19,0.5,0.547,0.100911225699
2D3,208.0,0.184481217,FAUC,0.23,71.16550000000001,4986.19,18.19,0.5,0.115,0.021215339955000002
2D3,208.0,0.3702615975,FAUC,0.835,71.16550000000001,4986.19,18.19,0.5,0.4175,0.15458421695625
2D3,208.0,0.5547428145000001,FAUC,1.21,71.16550000000001,4986.73,18.73,0.5,0.605,0.3356194027725
2D3,208.0,0.3702615975,FAUC,1.21,71.16550000000001,4986.74,18.74,0.5,0.605,0.2240082664875
2D3,208.0,0.184481217,FAUC,0.34600000000000003,71.16550000000001,4986.86,18.86,0.5,0.17300000000000001,0.031915250541
2D3,208.0,0.3702615975,FAUC,1.21,71.16550000000001,4986.98,18.98,0.5,0.605,0.2240082664875
2D3,208.0,0.3702615975,FAUC,0.922,71.16550000000001,4987.58,19.58,0.5,0.461,0.1706905964475
2D3,208.0,0.5547428145000001,FAUC,1.133,71.16550000000001,4988.71,20.71,0.5,0.5665,0.31426180441425006
2D3,208.0,4.993984493999999,FAUC,1.067,71.16550000000001,4988.73,20.73,0.5,0.5335,2.6642907275489995
2D3,208.0,0.5547428145000001,FAUC,1.114,71.16550000000001,4988.82,20.82,0.5,0.557,0.30899174767650006
2D3,208.0,0.184481217,FAUC,0.23,71.16550000000001,4988.83,20.83,0.5,0.115,0.021215339955000002
2D3,208.0,0.7392240315,FAUC,0.763,71.16550000000001,4988.93,20.93,0.5,0.3815,0.28201396801725004
2D3,208.0,0.184481217,FAUC,0.23,71.16550000000001,4988.94,20.94,0.5,0.115,0.021215339955000002
