Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D6,149.0,0.4845879855,FAUC,0.557,57.2245,3575.23,23.23,0.5,0.2785,0.13495775396175
2D6,149.0,0.161096274,FAUC,0.5760000000000001,57.2245,3575.24,23.24,0.5,0.28800000000000003,0.04639572691200001
2D6,149.0,0.3234917115000001,FAUC,0.461,57.2245,3575.31,23.31,0.5,0.2305,0.07456483950075003
2D6,149.0,0.3234917115000001,FAUC,0.518,57.2245,3575.55,23.55,0.5,0.259,0.08378435327850003
2D6,149.0,0.6456842595000002,FAUC,0.504,57.2245,3575.65,23.65,0.5,0.252,0.16271243339400004
2D6,149.0,0.6456842595000002,FAUC,0.5329999999999999,57.2245,3575.67,23.67,0.5,0.26649999999999996,0.17207485515675003
2D6,149.0,0.6456842595000002,FAUC,0.446,57.2245,3575.71,23.71,0.5,0.223,0.14398758986850005
2D6,149.0,0.3234917115000001,FAUC,0.461,57.2245,3575.83,23.83,0.5,0.2305,0.07456483950075003
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3576.58,0.58,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.691,57.319,3582.63,6.63,0.5,0.3455,0.06957345333375
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3582.72,6.72,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.5760000000000001,57.319,3582.74,6.74,0.5,0.28800000000000003,0.05799465864
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3582.77,6.77,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3582.99,6.99,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3583.06,7.06,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.403,57.319,3583.09,7.09,0.5,0.2015,0.04057612401375
6E6,150.0,29.379283389000005,FAUC,0.944,57.319,3584.52,8.52,0.5,0.472,13.867021759608
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3584.99,8.99,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3584.99,8.99,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3585.31,9.31,0.5,0.259,0.0521549187075
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3585.56,9.56,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3585.63,9.63,0.5,0.259,0.0521549187075
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3585.63,9.63,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.691,57.319,3585.8,9.8,0.5,0.3455,0.06957345333375
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3585.89,9.89,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3585.89,9.89,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3585.91,9.91,0.5,0.259,0.0521549187075
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3586.02,10.02,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3586.24,10.24,0.5,0.259,0.0521549187075
6E6,150.0,1.2069228915,FAUC,0.5660000000000001,57.319,3586.26,10.26,0.5,0.28300000000000003,0.34155917829450005
6E6,150.0,0.6041110275000001,FAUC,0.672,57.319,3586.29,10.29,0.5,0.336,0.20298130524000005
6E6,150.0,0.2013703425,FAUC,0.691,57.319,3586.3,10.3,0.5,0.3455,0.06957345333375
6E6,150.0,0.2013703425,FAUC,0.461,57.319,3586.34,10.34,0.5,0.2305,0.046415863946250004
6E6,150.0,0.2013703425,FAUC,0.691,57.319,3586.4,10.4,0.5,0.3455,0.06957345333375
6E6,150.0,0.8054813700000001,FAUC,1.296,57.319,3586.41,10.41,0.5,0.648,0.5219519277600001
6E6,150.0,1.005552549,FAUC,1.348,57.319,3586.43,10.43,0.5,0.674,0.677742418026
6E6,150.0,0.2013703425,FAUC,0.691,57.319,3586.45,10.45,0.5,0.3455,0.06957345333375
6E6,150.0,0.8054813700000001,FAUC,0.979,57.319,3586.46,10.46,0.5,0.4895,0.39428313061500003
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3586.68,10.68,0.5,0.259,0.0521549187075
6E6,150.0,1.4082932340000005,FAUC,1.119,57.319,3586.71,10.71,0.5,0.5595,0.7879400644230002
6E6,150.0,0.2013703425,FAUC,0.922,57.319,3586.81,10.81,0.5,0.461,0.09283172789250001
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3586.82,10.82,0.5,0.259,0.0521549187075
6E6,150.0,1.2069228915,FAUC,0.71,57.319,3586.93,10.93,0.5,0.355,0.4284576264825
6E6,150.0,1.2069228915,FAUC,0.95,57.319,3586.95,10.95,0.5,0.475,0.5732883734625001
6E6,150.0,3.0179568105000003,FAUC,1.106,57.319,3586.97,10.97,0.5,0.553,1.6689301162065002
6E6,150.0,0.402740685,FAUC,0.893,57.319,3587.03,11.03,0.5,0.4465,0.1798237158525
6E6,150.0,25.154403687000013,SHWR,1.6369999999999998,57.319,3587.07,11.07,0.8266326866732546,1.3531977080841175,34.038881417471096
6E6,150.0,6.439953469500001,FAUC,0.202,57.319,3587.09,11.09,0.5,0.101,0.6504353004195002
6E6,150.0,4.427549208,FAUC,0.052000000000000005,57.319,3587.2,11.2,0.5,0.026000000000000002,0.11511627940800002
6E6,150.0,0.2013703425,FAUC,0.691,57.319,3587.27,11.27,0.5,0.3455,0.06957345333375
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3587.28,11.28,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3587.29,11.29,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,5.433101757,FAUC,0.03,57.319,3587.32,11.32,0.5,0.015,0.081496526355
6E6,150.0,4.399009999999999,CWSH,2.695,57.319,3587.46,11.46,0.22,0.5929,2.608173028999999
6E6,150.0,1.4082932340000005,FAUC,1.531,57.319,3587.55,11.55,0.5,0.7655,1.0780484706270004
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3587.58,11.58,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.402740685,FAUC,0.461,57.319,3587.59,11.59,0.5,0.2305,0.09283172789250001
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3587.61,11.61,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3587.62,11.62,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.402740685,FAUC,0.547,57.319,3587.73,11.73,0.5,0.2735,0.1101495773475
6E6,150.0,4.399009999999999,CWSH,2.531,57.319,3587.75,11.75,0.22,0.55682,2.4494567481999994
6E6,150.0,0.6759899999999999,CWSH,1.651,57.319,3587.88,11.88,0.22,0.36322,0.24553308779999994
6E6,150.0,0.6759899999999999,CWSH,2.3280000000000003,57.319,3587.89,11.89,0.22,0.5121600000000001,0.34621503839999995
6E6,150.0,0.2013703425,FAUC,0.922,57.319,3587.96,11.96,0.5,0.461,0.09283172789250001
6E6,150.0,0.8054813700000001,FAUC,0.36,57.319,3588.12,12.12,0.5,0.18,0.14498664660000002
6E6,150.0,0.402740685,FAUC,1.0659999999999998,57.319,3588.2,12.2,0.5,0.5329999999999999,0.21466078510499997
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3588.22,12.22,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.8054813700000001,FAUC,0.49,57.319,3588.24,12.24,0.5,0.245,0.19734293565000002
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3588.25,12.25,0.5,0.259,0.0521549187075
6E6,150.0,0.2013703425,FAUC,0.691,57.319,3588.26,12.26,0.5,0.3455,0.06957345333375
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3588.3,12.3,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,7.244135676000003,FAUC,1.483,57.319,3588.44,12.44,0.5,0.7415,5.371526603754003
6E6,150.0,3.4206974955,FAUC,1.345,57.319,3588.49,12.49,0.5,0.6725,2.3004190657237498
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3588.61,12.61,0.5,0.259,0.0521549187075
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3588.68,12.68,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,4.06,CWSH,2.12,57.319,3588.81,12.81,0.22,0.46640000000000004,1.893584
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3588.88,12.88,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,8.459010000000001,CWSH,1.808,57.319,3589.24,13.24,0.22,0.39776,3.3646558176000005
6E6,150.0,0.6759899999999999,CWSH,1.09,57.319,3589.41,13.41,0.22,0.2398,0.16210240199999998
6E6,150.0,1.015,CWSH,1.024,57.319,3589.42,13.42,0.22,0.22528,0.22865919999999998
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3589.55,13.55,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3589.57,13.57,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3589.9,13.9,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3590.03,14.03,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.691,57.319,3590.08,14.08,0.5,0.3455,0.06957345333375
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3590.1,14.1,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3592.49,16.49,0.5,0.259,0.0521549187075
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3592.58,16.58,0.5,0.259,0.0521549187075
6E6,150.0,0.6041110275000001,FAUC,0.365,57.319,3592.6,16.6,0.5,0.1825,0.11025026251875002
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3592.84,16.84,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.403,57.319,3593.75,17.75,0.5,0.2015,0.04057612401375
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3593.97,17.97,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,5.634472099500001,SHWR,2.0,57.319,3594.14,18.14,0.8266326866732546,1.6532653733465092,9.31527761919036
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3594.36,18.36,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.691,57.319,3594.38,18.38,0.5,0.3455,0.06957345333375
6E6,150.0,0.402740685,FAUC,0.403,57.319,3594.42,18.42,0.5,0.2015,0.0811522480275
6E6,150.0,0.402740685,FAUC,0.34600000000000003,57.319,3594.45,18.45,0.5,0.17300000000000001,0.06967413850500001
6E6,150.0,0.402740685,FAUC,0.72,57.319,3594.48,18.48,0.5,0.36,0.1449866466
6E6,150.0,0.2013703425,FAUC,0.691,57.319,3594.63,18.63,0.5,0.3455,0.06957345333375
6E6,150.0,0.2013703425,FAUC,0.461,57.319,3594.68,18.68,0.5,0.2305,0.046415863946250004
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3594.7,18.7,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3594.71,18.71,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3595.1,19.1,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3595.13,19.13,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.403,57.319,3595.24,19.24,0.5,0.2015,0.04057612401375
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3595.31,19.31,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3595.38,19.38,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3596.34,20.34,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3596.34,20.34,0.5,0.259,0.0521549187075
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3596.42,20.42,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.402740685,FAUC,0.34600000000000003,57.319,3596.43,20.43,0.5,0.17300000000000001,0.06967413850500001
6E6,150.0,0.2013703425,FAUC,0.691,57.319,3596.46,20.46,0.5,0.3455,0.06957345333375
6E6,150.0,0.2013703425,FAUC,0.518,57.319,3597.14,21.14,0.5,0.259,0.0521549187075
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3597.17,21.17,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,4.427549208,SHWR,2.0,57.319,3597.59,21.59,0.8266326866732546,1.6532653733465092,7.319913794374162
6E6,150.0,0.402740685,FAUC,0.34600000000000003,57.319,3598.63,22.63,0.5,0.17300000000000001,0.06967413850500001
6E6,150.0,1.2069228915,FAUC,0.96,57.319,3598.66,22.66,0.5,0.48,0.57932298792
6E6,150.0,0.2013703425,FAUC,1.267,57.319,3598.88,22.88,0.5,0.6335,0.12756811197374998
6E6,150.0,2.0124042615000004,FAUC,1.192,57.319,3598.9,22.9,0.5,0.596,1.1993929398540002
6E6,150.0,0.8054813700000001,FAUC,0.979,57.319,3599.01,23.01,0.5,0.4895,0.39428313061500003
6E6,150.0,0.2013703425,FAUC,0.5760000000000001,57.319,3599.05,23.05,0.5,0.28800000000000003,0.05799465864
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3599.1,23.1,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3599.33,23.33,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.34600000000000003,57.319,3599.45,23.45,0.5,0.17300000000000001,0.034837069252500005
6E6,150.0,0.2013703425,FAUC,0.922,57.319,3599.54,23.54,0.5,0.461,0.09283172789250001
6E6,150.0,1.2069228915,FAUC,0.595,57.319,3599.54,23.54,0.5,0.2975,0.35905956022125
1E9,151.0,5.9566646475,FAUC,0.974,57.396,3605.11,5.11,0.5,0.487,2.9008956833325
1E9,151.0,8.79599,CWSH,1.271,57.396,3606.67,6.67,0.22,0.27962,2.4595347237999996
1E9,151.0,0.17019041850000002,FAUC,0.8640000000000001,57.396,3606.79,6.79,0.5,0.43200000000000005,0.07352226079200001
1E9,151.0,0.34038083700000005,FAUC,0.662,57.396,3606.91,6.91,0.5,0.331,0.11266605704700002
1E9,151.0,4.06,CWSH,0.8590000000000001,57.396,3606.95,6.95,0.22,0.18898,0.7672587999999999
1E9,151.0,0.6807616740000001,FAUC,1.08,57.396,3607.01,7.01,0.5,0.54,0.3676113039600001
1E9,151.0,9.134999999999998,CWSH,1.206,57.396,3607.06,7.06,0.22,0.26532,2.4236981999999996
1E9,151.0,0.6807616740000001,FAUC,0.648,57.396,3607.07,7.07,0.5,0.324,0.22056678237600003
1E9,151.0,0.5105712554999999,FAUC,0.691,57.396,3607.1,7.1,0.5,0.3455,0.17640236877524995
1E9,151.0,1.0211425109999999,FAUC,1.44,57.396,3607.15,7.15,0.5,0.72,0.7352226079199998
1E9,151.0,0.17019041850000002,FAUC,1.267,57.396,3607.28,7.28,0.5,0.6335,0.10781563011975001
1E9,151.0,7.105,CWSH,1.599,57.396,3607.91,7.91,0.22,0.35178,2.4993969
1E9,151.0,0.17019041850000002,FAUC,1.7280000000000002,57.396,3608.18,8.18,0.5,0.8640000000000001,0.14704452158400003
1E9,151.0,0.34038083700000005,FAUC,1.296,57.396,3608.2,8.2,0.5,0.648,0.22056678237600003
1E9,151.0,0.17019041850000002,FAUC,1.267,57.396,3608.22,8.22,0.5,0.6335,0.10781563011975001
1E9,151.0,3.3840099999999986,CWSH,1.05,57.396,3608.25,8.25,0.22,0.231,0.7817063099999997
1E9,151.0,0.5105712554999999,FAUC,2.842,57.396,3608.27,8.27,0.5,1.421,0.7255217540654999
1E9,151.0,9.134999999999998,CWSH,1.179,57.396,3608.3,8.3,0.22,0.25938,2.3694362999999994
1E9,151.0,1.0211425109999999,FAUC,1.152,57.396,3608.59,8.59,0.5,0.576,0.5881780863359999
1E9,151.0,1.0211425109999999,FAUC,1.3630000000000002,57.396,3608.61,8.61,0.5,0.6815000000000001,0.6959086212465
1E9,151.0,0.8509520925000001,FAUC,1.117,57.396,3608.64,8.64,0.5,0.5585,0.4752567436612501
1E9,151.0,0.34038083700000005,FAUC,1.296,57.396,3608.66,8.66,0.5,0.648,0.22056678237600003
1E9,151.0,0.17019041850000002,FAUC,0.8640000000000001,57.396,3608.95,8.95,0.5,0.43200000000000005,0.07352226079200001
1E9,151.0,0.6807616740000001,FAUC,1.944,57.396,3609.76,9.76,0.5,0.972,0.6617003471280001
1E9,151.0,0.34038083700000005,FAUC,0.4320000000000001,57.396,3610.27,10.27,0.5,0.21600000000000005,0.07352226079200003
1E9,151.0,0.34038083700000005,FAUC,2.362,57.396,3610.5,10.5,0.5,1.181,0.4019897684970001
1E9,151.0,0.34038083700000005,FAUC,1.354,57.396,3610.54,10.54,0.5,0.677,0.23043782664900006
1E9,151.0,0.34038083700000005,FAUC,1.526,57.396,3610.6,10.6,0.5,0.763,0.25971057863100006
1E9,151.0,0.34038083700000005,FAUC,0.662,57.396,3610.65,10.65,0.5,0.331,0.11266605704700002
1E9,151.0,0.34038083700000005,FAUC,0.662,57.396,3610.71,10.71,0.5,0.331,0.11266605704700002
1E9,151.0,0.17019041850000002,FAUC,0.461,57.396,3610.8,10.8,0.5,0.2305,0.03922889146425001
1E9,151.0,0.34038083700000005,FAUC,2.189,57.396,3610.85,10.85,0.5,1.0945,0.3725468260965001
1E9,151.0,0.34038083700000005,FAUC,0.8640000000000001,57.396,3610.86,10.86,0.5,0.43200000000000005,0.14704452158400003
1E9,151.0,0.34038083700000005,FAUC,1.094,57.396,3610.88,10.88,0.5,0.547,0.18618831783900003
1E9,151.0,0.5105712554999999,FAUC,1.152,57.396,3610.96,10.96,0.5,0.576,0.29408904316799994
1E9,151.0,0.34038083700000005,FAUC,0.8640000000000001,57.396,3611.01,11.01,0.5,0.43200000000000005,0.14704452158400003
1E9,151.0,0.17019041850000002,FAUC,1.267,57.396,3611.09,11.09,0.5,0.6335,0.10781563011975001
1E9,151.0,0.5105712554999999,FAUC,1.44,57.396,3611.11,11.11,0.5,0.72,0.3676113039599999
1E9,151.0,0.17019041850000002,FAUC,1.267,57.396,3611.14,11.14,0.5,0.6335,0.10781563011975001
1E9,151.0,0.34038083700000005,FAUC,0.4320000000000001,57.396,3611.34,11.34,0.5,0.21600000000000005,0.07352226079200003
1E9,151.0,0.34038083700000005,FAUC,1.094,57.396,3611.51,11.51,0.5,0.547,0.18618831783900003
1E9,151.0,0.17019041850000002,FAUC,1.267,57.396,3611.54,11.54,0.5,0.6335,0.10781563011975001
1E9,151.0,0.5105712554999999,FAUC,1.44,57.396,3611.56,11.56,0.5,0.72,0.3676113039599999
1E9,151.0,0.34038083700000005,FAUC,0.922,57.396,3611.63,11.63,0.5,0.461,0.15691556585700003
1E9,151.0,0.17019041850000002,FAUC,1.7280000000000002,57.396,3611.64,11.64,0.5,0.8640000000000001,0.14704452158400003
1E9,151.0,1.0211425109999999,FAUC,1.008,57.396,3611.94,11.94,0.5,0.504,0.5146558255439999
1E9,151.0,0.34038083700000005,FAUC,0.662,57.396,3612.88,12.88,0.5,0.331,0.11266605704700002
1E9,151.0,0.34038083700000005,FAUC,0.662,57.396,3613.1,13.1,0.5,0.331,0.11266605704700002
1E9,151.0,0.34038083700000005,FAUC,1.411,57.396,3614.37,14.37,0.5,0.7055,0.24013868050350004
1E9,151.0,0.6807616740000001,FAUC,1.843,57.396,3614.4,14.4,0.5,0.9215,0.6273218825910001
1E9,151.0,0.17019041850000002,FAUC,2.131,57.396,3614.42,14.42,0.5,1.0655,0.18133789091175
1E9,151.0,0.34038083700000005,FAUC,0.8640000000000001,57.396,3614.44,14.44,0.5,0.43200000000000005,0.14704452158400003
1E9,151.0,0.34038083700000005,FAUC,1.7280000000000002,57.396,3614.45,14.45,0.5,0.8640000000000001,0.29408904316800005
1E9,151.0,0.6807616740000001,FAUC,1.6130000000000002,57.396,3614.48,14.48,0.5,0.8065000000000001,0.5490342900810001
1E9,151.0,0.8509520925000001,FAUC,3.352,57.396,3614.5,14.5,0.5,1.676,1.4261957070300002
1E9,151.0,0.17019041850000002,FAUC,0.8640000000000001,57.396,3614.59,14.59,0.5,0.43200000000000005,0.07352226079200001
1E9,151.0,0.34038083700000005,FAUC,0.4320000000000001,57.396,3614.61,14.61,0.5,0.21600000000000005,0.07352226079200003
1E9,151.0,0.6807616740000001,FAUC,2.059,57.396,3614.69,14.69,0.5,1.0295,0.7008441433830002
1E9,151.0,0.5105712554999999,FAUC,0.998,57.396,3614.8,14.8,0.5,0.499,0.25477505649449994
1E9,151.0,0.17019041850000002,FAUC,0.8640000000000001,57.396,3614.9,14.9,0.5,0.43200000000000005,0.07352226079200001
1E9,151.0,0.17019041850000002,FAUC,1.267,57.396,3614.92,14.92,0.5,0.6335,0.10781563011975001
1E9,151.0,8.169140087999999,SHWR,2.0,57.396,3616.02,16.02,0.8264009443788626,1.6528018887577252,13.501970166972848
1E9,151.0,1.5317137665000002,FAUC,1.862,57.396,3617.51,17.51,0.5,0.931,1.4260255166115003
1E9,151.0,0.34038083700000005,FAUC,0.8640000000000001,57.396,3617.54,17.54,0.5,0.43200000000000005,0.14704452158400003
1E9,151.0,0.34038083700000005,FAUC,0.8640000000000001,57.396,3619.41,19.41,0.5,0.43200000000000005,0.14704452158400003
1E9,151.0,1.8720946035,FAUC,1.136,57.396,3619.6,19.6,0.5,0.568,1.0633497347879999
1E9,151.0,1.7019041850000003,FAUC,1.423,57.396,3621.1,21.1,0.5,0.7115,1.2109048276275003
1E9,151.0,1.3615233480000002,FAUC,0.54,57.396,3621.14,21.14,0.5,0.27,0.3676113039600001
1E9,151.0,0.5105712554999999,FAUC,0.73,57.396,3621.19,21.19,0.5,0.365,0.18635850825749997
1E9,151.0,0.5105712554999999,FAUC,1.44,57.396,3621.22,21.22,0.5,0.72,0.3676113039599999
1E9,151.0,0.17019041850000002,FAUC,0.8640000000000001,57.396,3621.29,21.29,0.5,0.43200000000000005,0.07352226079200001
1E9,151.0,0.6807616740000001,FAUC,1.08,57.396,3621.32,21.32,0.5,0.54,0.3676113039600001
1E9,151.0,0.34038083700000005,FAUC,0.8640000000000001,57.396,3621.77,21.77,0.5,0.43200000000000005,0.14704452158400003
2D9,152.0,0.402740685,FAUC,0.662,57.4455,3630.75,6.75,0.5,0.331,0.133307166735
2D9,152.0,0.2013703425,FAUC,0.5760000000000001,57.4455,3630.86,6.86,0.5,0.28800000000000003,0.05799465864
2D9,152.0,0.2013703425,FAUC,0.403,57.4455,3630.89,6.89,0.5,0.2015,0.04057612401375
2D9,152.0,0.2013703425,FAUC,0.7490000000000001,57.4455,3630.91,6.91,0.5,0.37450000000000006,0.07541319326625001
2D9,152.0,0.402740685,FAUC,0.835,57.4455,3630.94,6.94,0.5,0.4175,0.16814423598749997
2D9,152.0,0.402740685,FAUC,1.152,57.4455,3630.97,6.97,0.5,0.576,0.23197863455999998
2D9,152.0,0.2013703425,FAUC,0.518,57.4455,3631.07,7.07,0.5,0.259,0.0521549187075
2D9,152.0,0.2013703425,FAUC,0.403,57.4455,3631.12,7.12,0.5,0.2015,0.04057612401375
2D9,152.0,0.8054813700000001,FAUC,0.922,57.4455,3631.17,7.17,0.5,0.461,0.37132691157000003
2D9,152.0,0.2013703425,FAUC,0.518,57.4455,3631.22,7.22,0.5,0.259,0.0521549187075
2D9,152.0,0.2013703425,FAUC,0.403,57.4455,3631.53,7.53,0.5,0.2015,0.04057612401375
2D9,152.0,1.2069228915,FAUC,0.72,57.4455,3631.69,7.69,0.5,0.36,0.43449224094
2D9,152.0,0.2013703425,FAUC,0.8059999999999999,57.4455,3631.76,7.76,0.5,0.40299999999999997,0.08115224802749998
2D9,152.0,0.2013703425,FAUC,0.691,57.4455,3631.8,7.8,0.5,0.3455,0.06957345333375
2D9,152.0,1.4082932340000005,FAUC,0.757,57.4455,3631.81,7.81,0.5,0.3785,0.5330389890690002
2D9,152.0,0.6041110275000001,FAUC,1.766,57.4455,3631.93,7.93,0.5,0.883,0.5334300372825002
2D9,152.0,0.6041110275000001,FAUC,1.018,57.4455,3631.95,7.95,0.5,0.509,0.3074925129975001
2D9,152.0,0.2013703425,FAUC,0.461,57.4455,3631.96,7.96,0.5,0.2305,0.046415863946250004
2D9,152.0,0.402740685,FAUC,0.605,57.4455,3631.97,7.97,0.5,0.3025,0.1218290572125
2D9,152.0,0.2013703425,FAUC,0.403,57.4455,3632.12,8.12,0.5,0.2015,0.04057612401375
2D9,152.0,0.2013703425,FAUC,0.403,57.4455,3632.21,8.21,0.5,0.2015,0.04057612401375
2D9,152.0,0.2013703425,FAUC,0.403,57.4455,3632.22,8.22,0.5,0.2015,0.04057612401375
2D9,152.0,15.897863749500004,SHWR,2.0,57.4455,3632.79,8.79,0.8262516397501498,1.6525032795002996,26.271271983097687
2D9,152.0,0.8054813700000001,FAUC,1.642,57.4455,3632.92,8.92,0.5,0.821,0.6613002047700001
2D9,152.0,0.2013703425,FAUC,0.403,57.4455,3633.12,9.12,0.5,0.2015,0.04057612401375
2D9,152.0,0.2013703425,FAUC,0.8640000000000001,57.4455,3633.23,9.23,0.5,0.43200000000000005,0.08699198796
2D9,152.0,0.6041110275000001,FAUC,1.402,57.4455,3633.23,9.23,0.5,0.701,0.4234818302775001
2D9,152.0,0.6041110275000001,FAUC,1.747,57.4455,3633.44,9.44,0.5,0.8735,0.5276909825212501
2D9,152.0,3.0179568105000003,FAUC,0.545,57.4455,3634.8,10.8,0.5,0.2725,0.8223932308612502
2D9,152.0,0.402740685,FAUC,0.72,57.4455,3634.86,10.86,0.5,0.36,0.1449866466
2D9,152.0,0.402740685,FAUC,0.691,57.4455,3635.19,11.19,0.5,0.3455,0.1391469066675
2D9,152.0,5.75099,CWSH,1.932,57.4455,3635.24,11.24,0.22,0.42504,2.4444007896
2D9,152.0,0.402740685,FAUC,1.037,57.4455,3635.32,11.32,0.5,0.5185,0.20882104517249997
2D9,152.0,2.0124042615000004,FAUC,1.4,57.4455,3635.32,11.32,0.5,0.7,1.4086829830500003
2D9,152.0,0.402740685,FAUC,0.547,57.4455,3635.36,11.36,0.5,0.2735,0.1101495773475
2D9,152.0,2.6165152890000005,FAUC,1.374,57.4455,3635.36,11.36,0.5,0.687,1.7975460035430004
2D9,152.0,1.005552549,FAUC,1.325,57.4455,3635.4,11.4,0.5,0.6625,0.6661785637125
2D9,152.0,1.005552549,FAUC,1.486,57.4455,3635.42,11.42,0.5,0.743,0.7471255439069999
2D9,152.0,0.2013703425,FAUC,1.094,57.4455,3635.44,11.44,0.5,0.547,0.1101495773475
