Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D5,240.0,0.6495817500000001,FAUC,1.152,69.4475,5759.42,23.42,0.5,0.576,0.37415908800000003
2D5,240.0,0.4326214455,FAUC,0.8059999999999999,69.4475,5759.45,23.45,0.5,0.40299999999999997,0.17434644253649997
2D5,240.0,0.2169603045,FAUC,0.8640000000000001,69.4475,5759.54,23.54,0.5,0.43200000000000005,0.09372685154400001
2D5,240.0,0.2169603045,FAUC,0.8059999999999999,69.4475,5759.57,23.57,0.5,0.40299999999999997,0.08743500271349999
2E5,241.0,0.2013703425,FAUC,0.518,69.44,5767.31,7.31,0.5,0.259,0.0521549187075
2E5,241.0,1.6096635765000002,FAUC,1.08,69.44,5767.43,7.43,0.5,0.54,0.8692183313100001
2E5,241.0,0.402740685,FAUC,0.691,69.44,5767.47,7.47,0.5,0.3455,0.1391469066675
2E5,241.0,0.402740685,FAUC,0.72,69.44,5767.49,7.49,0.5,0.36,0.1449866466
2E5,241.0,0.2013703425,FAUC,1.44,69.44,5767.5,7.5,0.5,0.72,0.1449866466
2E5,241.0,0.402740685,FAUC,0.8059999999999999,69.44,5767.55,7.55,0.5,0.40299999999999997,0.16230449605499997
2E5,241.0,0.402740685,FAUC,0.72,69.44,5767.66,7.66,0.5,0.36,0.1449866466
2E5,241.0,0.2013703425,FAUC,0.28800000000000003,69.44,5770.02,10.02,0.5,0.14400000000000002,0.02899732932
2E5,241.0,1.005552549,FAUC,1.3130000000000002,69.44,5770.18,10.18,0.5,0.6565000000000001,0.6601452484185
2E5,241.0,0.2013703425,FAUC,1.67,69.44,5770.2,10.2,0.5,0.835,0.16814423598749997
2E5,241.0,1.005552549,FAUC,1.244,69.44,5770.26,10.26,0.5,0.622,0.625453685478
2E5,241.0,0.402740685,FAUC,1.526,69.44,5770.3,10.3,0.5,0.763,0.307291142655
2E5,241.0,0.2013703425,FAUC,0.5760000000000001,69.44,5770.36,10.36,0.5,0.28800000000000003,0.05799465864
2E5,241.0,0.402740685,FAUC,1.094,69.44,5770.37,10.37,0.5,0.547,0.220299154695
2E5,241.0,1.4082932340000005,FAUC,1.4980000000000002,69.44,5770.75,10.75,0.5,0.7490000000000001,1.0548116322660006
2E5,241.0,0.402740685,FAUC,0.4320000000000001,69.44,5770.79,10.79,0.5,0.21600000000000005,0.08699198796000002
2E5,241.0,7.444009999999999,CWSH,1.404,69.44,5770.84,10.84,0.22,0.30888,2.2993058087999994
2E5,241.0,10.825989999999996,CWSH,1.4069999999999998,69.44,5771.0,11.0,0.22,0.30954,3.3510769445999986
2E5,241.0,0.2013703425,FAUC,0.518,69.44,5771.48,11.48,0.5,0.259,0.0521549187075
2E5,241.0,8.459010000000001,CWSH,1.279,69.44,5772.0,12.0,0.22,0.28137999999999996,2.3801962338
2E5,241.0,11.840989999999998,CWSH,1.255,69.44,5772.16,12.16,0.22,0.27609999999999996,3.269297338999999
2E5,241.0,1.6096635765000002,FAUC,0.655,69.44,5772.19,12.19,0.5,0.3275,0.5271648213037501
2E5,241.0,0.402740685,FAUC,0.259,69.44,5772.22,12.22,0.5,0.1295,0.0521549187075
2E5,241.0,0.2013703425,FAUC,0.28800000000000003,69.44,5772.59,12.59,0.5,0.14400000000000002,0.02899732932
2E5,241.0,0.402740685,FAUC,0.7490000000000001,69.44,5773.21,13.21,0.5,0.37450000000000006,0.15082638653250002
2E5,241.0,0.402740685,FAUC,1.152,69.44,5773.22,13.22,0.5,0.576,0.23197863455999998
2E5,241.0,4.828990729500001,FAUC,1.661,69.44,5773.25,13.25,0.5,0.8305,4.010476800849751
2E5,241.0,0.2013703425,FAUC,0.28800000000000003,69.44,5773.52,13.52,0.5,0.14400000000000002,0.02899732932
2E5,241.0,0.402740685,FAUC,0.547,69.44,5773.87,13.87,0.5,0.2735,0.1101495773475
2E5,241.0,0.402740685,FAUC,0.634,69.44,5773.89,13.89,0.5,0.317,0.12766879714499998
2E5,241.0,0.6041110275000001,FAUC,0.922,69.44,5774.05,14.05,0.5,0.461,0.2784951836775001
2E5,241.0,0.402740685,FAUC,1.584,69.44,5774.08,14.08,0.5,0.792,0.31897062252
2E5,241.0,0.8054813700000001,FAUC,1.5119999999999998,69.44,5774.09,14.09,0.5,0.7559999999999999,0.60894391572
2E5,241.0,0.2013703425,FAUC,0.7490000000000001,69.44,5774.16,14.16,0.5,0.37450000000000006,0.07541319326625001
2E5,241.0,0.2013703425,FAUC,0.5760000000000001,69.44,5774.68,14.68,0.5,0.28800000000000003,0.05799465864
2E5,241.0,0.2013703425,FAUC,0.34600000000000003,69.44,5776.07,16.07,0.5,0.17300000000000001,0.034837069252500005
2E5,241.0,6.238583127,FAUC,0.058,69.44,5776.07,16.07,0.5,0.029,0.180918910683
2E5,241.0,0.2013703425,FAUC,0.518,69.44,5776.16,16.16,0.5,0.259,0.0521549187075
2E5,241.0,1.2069228915,FAUC,0.816,69.44,5776.19,16.19,0.5,0.408,0.492424539732
2E5,241.0,0.6041110275000001,FAUC,0.8059999999999999,69.44,5776.22,16.22,0.5,0.40299999999999997,0.24345674408250004
2E5,241.0,0.2013703425,FAUC,0.34600000000000003,69.44,5776.22,16.22,0.5,0.17300000000000001,0.034837069252500005
2E5,241.0,1.8110339190000004,FAUC,1.062,69.44,5776.72,16.72,0.5,0.531,0.9616590109890003
2E5,241.0,0.2013703425,FAUC,0.7490000000000001,69.44,5777.32,17.32,0.5,0.37450000000000006,0.07541319326625001
2E5,241.0,0.6041110275000001,FAUC,1.248,69.44,5779.17,19.17,0.5,0.624,0.37696528116000005
2E5,241.0,0.8054813700000001,FAUC,1.152,69.44,5779.22,19.22,0.5,0.576,0.46395726912
2E5,241.0,0.402740685,FAUC,1.584,69.44,5779.25,19.25,0.5,0.792,0.31897062252
2E5,241.0,1.8110339190000004,FAUC,1.107,69.44,5779.26,19.26,0.5,0.5535,1.0024072741665002
2E5,241.0,0.8054813700000001,FAUC,1.152,69.44,5779.31,19.31,0.5,0.576,0.46395726912
2E5,241.0,0.402740685,FAUC,0.49,69.44,5779.35,19.35,0.5,0.245,0.098671467825
2E5,241.0,0.2013703425,FAUC,0.34600000000000003,69.44,5779.42,19.42,0.5,0.17300000000000001,0.034837069252500005
2E5,241.0,0.2013703425,FAUC,0.7490000000000001,69.44,5779.5,19.5,0.5,0.37450000000000006,0.07541319326625001
2E5,241.0,0.6041110275000001,FAUC,1.21,69.44,5779.6,19.6,0.5,0.605,0.36548717163750005
2E5,241.0,0.2013703425,FAUC,0.8640000000000001,69.44,5779.84,19.84,0.5,0.43200000000000005,0.08699198796
2E5,241.0,1.2069228915,FAUC,1.4780000000000002,69.44,5780.44,20.44,0.5,0.7390000000000001,0.8919160168185002
2E5,241.0,0.402740685,FAUC,1.757,69.44,5780.47,20.47,0.5,0.8785,0.3538076917725
2E5,241.0,0.6041110275000001,FAUC,1.248,69.44,5780.48,20.48,0.5,0.624,0.37696528116000005
2E5,241.0,7.646876361000001,FAUC,1.466,69.44,5780.5,20.5,0.5,0.733,5.605160372613001
2E5,241.0,0.402740685,FAUC,0.979,69.44,5780.6,20.6,0.5,0.4895,0.1971415653075
2E5,241.0,1.4082932340000005,FAUC,0.848,69.44,5780.61,20.61,0.5,0.424,0.5971163312160002
2E5,241.0,0.402740685,FAUC,0.662,69.44,5780.73,20.73,0.5,0.331,0.133307166735
2E5,241.0,0.2013703425,FAUC,0.7490000000000001,69.44,5780.74,20.74,0.5,0.37450000000000006,0.07541319326625001
2E5,241.0,0.2013703425,FAUC,0.518,69.44,5780.76,20.76,0.5,0.259,0.0521549187075
2E5,241.0,0.402740685,FAUC,1.469,69.44,5780.78,20.78,0.5,0.7345,0.2958130331325
2E5,241.0,0.6041110275000001,FAUC,1.094,69.44,5781.51,21.51,0.5,0.547,0.3304487320425001
2E5,241.0,1.8110339190000004,FAUC,1.011,69.44,5782.96,22.96,0.5,0.5055,0.9154776460545001
2E5,241.0,0.402740685,FAUC,0.72,69.44,5782.99,22.99,0.5,0.36,0.1449866466
2E5,241.0,0.402740685,FAUC,0.605,69.44,5783.0,23.0,0.5,0.3025,0.1218290572125
2E5,241.0,0.402740685,FAUC,1.152,69.44,5783.02,23.02,0.5,0.576,0.23197863455999998
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5790.13,6.13,0.5,0.2015,0.034293369327750005
3E7,242.0,0.34038083700000005,FAUC,0.634,69.4085,5790.58,6.58,0.5,0.317,0.10790072532900001
3E7,242.0,0.17019041850000002,FAUC,0.28800000000000003,69.4085,5790.9,6.9,0.5,0.14400000000000002,0.024507420264000008
3E7,242.0,0.17019041850000002,FAUC,1.037,69.4085,5790.91,6.91,0.5,0.5185,0.08824373199225001
3E7,242.0,0.34038083700000005,FAUC,0.403,69.4085,5790.93,6.93,0.5,0.2015,0.06858673865550001
3E7,242.0,0.34038083700000005,FAUC,1.152,69.4085,5791.4,7.4,0.5,0.576,0.196059362112
3E7,242.0,0.17019041850000002,FAUC,1.267,69.4085,5791.43,7.43,0.5,0.6335,0.10781563011975001
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5791.95,7.95,0.5,0.259,0.044079318391500005
3E7,242.0,0.34038083700000005,FAUC,0.72,69.4085,5792.33,8.33,0.5,0.36,0.12253710132000001
3E7,242.0,0.34038083700000005,FAUC,1.152,69.4085,5792.39,8.39,0.5,0.576,0.196059362112
3E7,242.0,0.17019041850000002,FAUC,1.21,69.4085,5792.41,8.41,0.5,0.605,0.10296520319250001
3E7,242.0,0.5105712554999999,FAUC,1.574,69.4085,5792.41,8.41,0.5,0.787,0.40181957807849994
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5792.88,8.88,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5793.3,9.3,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5793.39,9.39,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5793.43,9.43,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.634,69.4085,5793.48,9.48,0.5,0.317,0.053950362664500005
3E7,242.0,0.34038083700000005,FAUC,0.518,69.4085,5793.5,9.5,0.5,0.259,0.08815863678300001
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5793.51,9.51,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5793.57,9.57,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.7490000000000001,69.4085,5793.57,9.57,0.5,0.37450000000000006,0.06373631172825002
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5793.58,9.58,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5793.61,9.61,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5793.74,9.74,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5793.75,9.75,0.5,0.2015,0.034293369327750005
3E7,242.0,10.8934859475,SHWR,2.0,69.4085,5793.82,9.82,0.7806608688022987,1.5613217376045974,17.008236408121963
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5794.02,10.02,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.634,69.4085,5794.04,10.04,0.5,0.317,0.053950362664500005
3E7,242.0,1.1913329295,FAUC,1.341,69.4085,5794.22,10.22,0.5,0.6705,0.79878872922975
3E7,242.0,4.424950881000001,SHWR,2.0,69.4085,5794.25,10.25,0.7806608688022987,1.5613217376045974,6.908771998337915
3E7,242.0,0.17019041850000002,FAUC,0.634,69.4085,5794.5,10.5,0.5,0.317,0.053950362664500005
3E7,242.0,0.34038083700000005,FAUC,0.49,69.4085,5794.51,10.51,0.5,0.245,0.083393305065
3E7,242.0,0.17019041850000002,FAUC,0.634,69.4085,5794.53,10.53,0.5,0.317,0.053950362664500005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5794.56,10.56,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5794.7,10.7,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,1.44,69.4085,5794.95,10.95,0.5,0.72,0.12253710132000001
3E7,242.0,0.34038083700000005,FAUC,0.72,69.4085,5794.96,10.96,0.5,0.36,0.12253710132000001
3E7,242.0,0.34038083700000005,FAUC,1.296,69.4085,5795.17,11.17,0.5,0.648,0.22056678237600003
3E7,242.0,0.34038083700000005,FAUC,1.152,69.4085,5795.18,11.18,0.5,0.576,0.196059362112
3E7,242.0,0.34038083700000005,FAUC,1.037,69.4085,5796.14,12.14,0.5,0.5185,0.17648746398450002
3E7,242.0,0.6807616740000001,FAUC,1.829,69.4085,5796.28,12.28,0.5,0.9145,0.6225565508730001
3E7,242.0,0.5105712554999999,FAUC,0.902,69.4085,5796.29,12.29,0.5,0.451,0.23026763623049998
3E7,242.0,0.17019041850000002,FAUC,0.7490000000000001,69.4085,5796.49,12.49,0.5,0.37450000000000006,0.06373631172825002
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5796.5,12.5,0.5,0.259,0.044079318391500005
3E7,242.0,0.6807616740000001,FAUC,1.411,69.4085,5796.57,12.57,0.5,0.7055,0.4802773610070001
3E7,242.0,0.34038083700000005,FAUC,1.296,69.4085,5796.68,12.68,0.5,0.648,0.22056678237600003
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5796.79,12.79,0.5,0.2015,0.034293369327750005
3E7,242.0,1.0211425109999999,FAUC,1.4980000000000002,69.4085,5796.84,12.84,0.5,0.7490000000000001,0.764835740739
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5796.86,12.86,0.5,0.259,0.044079318391500005
3E7,242.0,0.34038083700000005,FAUC,1.267,69.4085,5796.87,12.87,0.5,0.6335,0.21563126023950002
3E7,242.0,5.074999999999998,CWSH,1.6869999999999998,69.4085,5796.87,12.87,0.22,0.37113999999999997,1.8835354999999994
3E7,242.0,0.34038083700000005,FAUC,0.835,69.4085,5797.11,13.11,0.5,0.4175,0.14210899944750002
3E7,242.0,0.17019041850000002,FAUC,1.037,69.4085,5797.2,13.2,0.5,0.5185,0.08824373199225001
3E7,242.0,5.414009999999998,CWSH,1.638,69.4085,5797.35,13.35,0.22,0.36035999999999996,1.9509926435999991
3E7,242.0,0.17019041850000002,FAUC,0.922,69.4085,5797.47,13.47,0.5,0.461,0.07845778292850002
3E7,242.0,4.735989999999998,CWSH,1.742,69.4085,5797.57,13.57,0.22,0.38324,1.8150208075999994
3E7,242.0,0.34038083700000005,FAUC,1.354,69.4085,5797.65,13.65,0.5,0.677,0.23043782664900006
3E7,242.0,0.17019041850000002,FAUC,1.037,69.4085,5797.69,13.69,0.5,0.5185,0.08824373199225001
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5798.06,14.06,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5799.62,15.62,0.5,0.2015,0.034293369327750005
3E7,242.0,0.34038083700000005,FAUC,0.518,69.4085,5799.64,15.64,0.5,0.259,0.08815863678300001
3E7,242.0,0.8509520925000001,FAUC,1.797,69.4085,5799.65,15.65,0.5,0.8985,0.7645804551112501
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5799.74,15.74,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.28800000000000003,69.4085,5799.78,15.78,0.5,0.14400000000000002,0.024507420264000008
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5799.79,15.79,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5799.8,15.8,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5799.83,15.83,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5799.86,15.86,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5800.05,16.05,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.28800000000000003,69.4085,5800.18,16.18,0.5,0.14400000000000002,0.024507420264000008
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5800.21,16.21,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5800.24,16.24,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5800.25,16.25,0.5,0.259,0.044079318391500005
3E7,242.0,0.6807616740000001,FAUC,1.541,69.4085,5800.82,16.82,0.5,0.7705,0.524526869817
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5800.92,16.92,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5800.95,16.95,0.5,0.259,0.044079318391500005
3E7,242.0,0.5105712554999999,FAUC,0.307,69.4085,5800.95,16.95,0.5,0.1535,0.07837268771924999
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5800.97,16.97,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.7490000000000001,69.4085,5801.03,17.03,0.5,0.37450000000000006,0.06373631172825002
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5801.03,17.03,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5801.04,17.04,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5801.09,17.09,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5801.11,17.11,0.5,0.259,0.044079318391500005
3E7,242.0,0.34038083700000005,FAUC,0.778,69.4085,5801.22,17.22,0.5,0.389,0.13240814559300002
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5801.32,17.32,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.28800000000000003,69.4085,5801.41,17.41,0.5,0.14400000000000002,0.024507420264000008
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5801.44,17.44,0.5,0.2015,0.034293369327750005
3E7,242.0,0.34038083700000005,FAUC,1.354,69.4085,5801.54,17.54,0.5,0.677,0.23043782664900006
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5801.55,17.55,0.5,0.259,0.044079318391500005
3E7,242.0,0.5105712554999999,FAUC,1.152,69.4085,5801.66,17.66,0.5,0.576,0.29408904316799994
3E7,242.0,0.17019041850000002,FAUC,1.44,69.4085,5801.73,17.73,0.5,0.72,0.12253710132000001
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5801.87,17.87,0.5,0.2015,0.034293369327750005
3E7,242.0,1.0211425109999999,FAUC,1.325,69.4085,5802.3,18.3,0.5,0.6625,0.6765069135374999
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5802.32,18.32,0.5,0.2015,0.034293369327750005
3E7,242.0,0.5105712554999999,FAUC,0.941,69.4085,5802.32,18.32,0.5,0.4705,0.24022377571274994
3E7,242.0,3.045,CWSH,2.532,69.4085,5802.33,18.33,0.22,0.55704,1.6961868
3E7,242.0,0.34038083700000005,FAUC,0.893,69.4085,5802.54,18.54,0.5,0.4465,0.15198004372050003
3E7,242.0,0.17019041850000002,FAUC,1.037,69.4085,5802.63,18.63,0.5,0.5185,0.08824373199225001
3E7,242.0,3.72099,CWSH,2.452,69.4085,5802.67,18.67,0.22,0.53944,2.0072508456
3E7,242.0,3.3840099999999986,CWSH,2.614,69.4085,5802.78,18.78,0.22,0.5750799999999999,1.946076470799999
3E7,242.0,0.17019041850000002,FAUC,0.7490000000000001,69.4085,5802.88,18.88,0.5,0.37450000000000006,0.06373631172825002
3E7,242.0,0.17019041850000002,FAUC,0.634,69.4085,5802.98,18.98,0.5,0.317,0.053950362664500005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5803.0,19.0,0.5,0.2015,0.034293369327750005
3E7,242.0,0.34038083700000005,FAUC,0.518,69.4085,5803.01,19.01,0.5,0.259,0.08815863678300001
3E7,242.0,0.6807616740000001,FAUC,0.317,69.4085,5803.07,19.07,0.5,0.1585,0.10790072532900001
3E7,242.0,0.17019041850000002,FAUC,1.037,69.4085,5803.1,19.1,0.5,0.5185,0.08824373199225001
3E7,242.0,0.17019041850000002,FAUC,0.28800000000000003,69.4085,5803.16,19.16,0.5,0.14400000000000002,0.024507420264000008
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5803.26,19.26,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5803.27,19.27,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.634,69.4085,5803.95,19.95,0.5,0.317,0.053950362664500005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5804.02,20.02,0.5,0.2015,0.034293369327750005
3E7,242.0,0.6807616740000001,FAUC,1.944,69.4085,5804.2,20.2,0.5,0.972,0.6617003471280001
3E7,242.0,0.34038083700000005,FAUC,0.461,69.4085,5804.22,20.22,0.5,0.2305,0.07845778292850002
3E7,242.0,1.1913329295,FAUC,0.732,69.4085,5804.23,20.23,0.5,0.366,0.43602785219699997
3E7,242.0,0.6807616740000001,FAUC,1.541,69.4085,5804.24,20.24,0.5,0.7705,0.524526869817
3E7,242.0,0.34038083700000005,FAUC,0.835,69.4085,5804.25,20.25,0.5,0.4175,0.14210899944750002
3E7,242.0,0.34038083700000005,FAUC,1.7280000000000002,69.4085,5804.5,20.5,0.5,0.8640000000000001,0.29408904316800005
3E7,242.0,0.34038083700000005,FAUC,0.5760000000000001,69.4085,5804.63,20.63,0.5,0.28800000000000003,0.09802968105600003
3E7,242.0,0.17019041850000002,FAUC,1.44,69.4085,5804.64,20.64,0.5,0.72,0.12253710132000001
3E7,242.0,0.17019041850000002,FAUC,1.152,69.4085,5805.05,21.05,0.5,0.576,0.098029681056
3E7,242.0,1.0211425109999999,FAUC,1.43,69.4085,5805.11,21.11,0.5,0.715,0.7301168953649999
3E7,242.0,0.34038083700000005,FAUC,1.526,69.4085,5805.16,21.16,0.5,0.763,0.25971057863100006
3E7,242.0,0.17019041850000002,FAUC,1.67,69.4085,5805.18,21.18,0.5,0.835,0.14210899944750002
3E7,242.0,0.6807616740000001,FAUC,1.843,69.4085,5805.19,21.19,0.5,0.9215,0.6273218825910001
3E7,242.0,0.5105712554999999,FAUC,1.4980000000000002,69.4085,5805.21,21.21,0.5,0.7490000000000001,0.3824178703695
3E7,242.0,0.34038083700000005,FAUC,0.461,69.4085,5805.3,21.3,0.5,0.2305,0.07845778292850002
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5805.31,21.31,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5805.33,21.33,0.5,0.259,0.044079318391500005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5805.34,21.34,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.7490000000000001,69.4085,5805.76,21.76,0.5,0.37450000000000006,0.06373631172825002
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5805.83,21.83,0.5,0.2015,0.034293369327750005
3E7,242.0,0.17019041850000002,FAUC,0.403,69.4085,5805.84,21.84,0.5,0.2015,0.034293369327750005
3E7,242.0,0.6807616740000001,FAUC,0.418,69.4085,5805.87,21.87,0.5,0.209,0.14227918986600002
3E7,242.0,0.34038083700000005,FAUC,1.354,69.4085,5805.88,21.88,0.5,0.677,0.23043782664900006
3E7,242.0,0.5105712554999999,FAUC,1.075,69.4085,5805.91,21.91,0.5,0.5375,0.27443204983124997
3E7,242.0,0.34038083700000005,FAUC,0.634,69.4085,5806.18,22.18,0.5,0.317,0.10790072532900001
3E7,242.0,0.6807616740000001,FAUC,1.411,69.4085,5806.25,22.25,0.5,0.7055,0.4802773610070001
3E7,242.0,0.17019041850000002,FAUC,0.28800000000000003,69.4085,5806.33,22.33,0.5,0.14400000000000002,0.024507420264000008
3E7,242.0,1.3330000000000002,DWSH,0.523,69.4085,5806.41,22.41,1.0,0.523,0.6971590000000001
3E7,242.0,1.6669999999999998,DWSH,0.5489999999999999,69.4085,5806.49,22.49,1.0,0.5489999999999999,0.9151829999999997
3E7,242.0,1.0211425109999999,FAUC,1.565,69.4085,5806.58,22.58,0.5,0.7825,0.7990440148574999
3E7,242.0,0.34038083700000005,FAUC,0.634,69.4085,5806.6,22.6,0.5,0.317,0.10790072532900001
3E7,242.0,0.17019041850000002,FAUC,0.28800000000000003,69.4085,5806.7,22.7,0.5,0.14400000000000002,0.024507420264000008
3E7,242.0,0.5,DWSH,0.436,69.4085,5806.94,22.94,1.0,0.436,0.218
3E7,242.0,1.6669999999999998,DWSH,0.5489999999999999,69.4085,5806.96,22.96,1.0,0.5489999999999999,0.9151829999999997
3E7,242.0,0.17019041850000002,FAUC,0.518,69.4085,5807.11,23.11,0.5,0.259,0.044079318391500005
3E7,242.0,0.5,DWSH,0.436,69.4085,5807.53,23.53,1.0,0.436,0.218
3E7,242.0,1.6669999999999998,DWSH,0.5589999999999999,69.4085,5807.55,23.55,1.0,0.5589999999999999,0.9318529999999998
3E7,242.0,0.333,DWSH,0.523,69.4085,5807.7,23.7,1.0,0.523,0.174159
3E7,242.0,1.6669999999999998,DWSH,0.5589999999999999,69.4085,5807.72,23.72,1.0,0.5589999999999999,0.9318529999999998
2D5,243.0,0.2169603045,FAUC,0.461,69.41499999999999,5812.49,4.49,0.5,0.2305,0.05000935018725
2D5,243.0,0.2169603045,FAUC,0.403,69.41499999999999,5814.61,6.61,0.5,0.2015,0.04371750135675
2D5,243.0,0.2169603045,FAUC,0.34600000000000003,69.41499999999999,5814.86,6.86,0.5,0.17300000000000001,0.037534132678500004
2D5,243.0,0.2169603045,FAUC,0.634,69.41499999999999,5815.03,7.03,0.5,0.317,0.0687764165265
2D5,243.0,0.6495817500000001,FAUC,0.691,69.41499999999999,5815.09,7.09,0.5,0.3455,0.224430494625
2D5,243.0,0.2169603045,FAUC,0.34600000000000003,69.41499999999999,5815.82,7.82,0.5,0.17300000000000001,0.037534132678500004
2D5,243.0,12.774674695500002,SHWR,1.411,69.41499999999999,5817.06,9.06,0.7806295930678951,1.1014683558188,14.070899932972418
2D5,243.0,0.4326214455,FAUC,0.403,69.41499999999999,5817.26,9.26,0.5,0.2015,0.08717322126825
2D5,243.0,1.35401,CWSH,0.602,69.41499999999999,5817.36,9.36,0.22,0.13244,0.1793250844
2D5,243.0,13.195,CWSH,0.8740000000000001,69.41499999999999,5817.42,9.42,0.22,0.19228000000000003,2.5371346000000004
2D5,243.0,1.015,CWSH,0.767,69.41499999999999,5817.65,9.65,0.22,0.16874,0.17127109999999998
2D5,243.0,13.53401,CWSH,0.863,69.41499999999999,5817.75,9.75,0.22,0.18986,2.5695671386
2D5,243.0,1.35401,CWSH,0.649,69.41499999999999,5817.97,9.97,0.22,0.14278000000000002,0.19332554780000002
2D5,243.0,0.2169603045,FAUC,0.403,69.41499999999999,5817.99,9.99,0.5,0.2015,0.04371750135675
2D5,243.0,8.444562750000001,SHWR,2.0,69.41499999999999,5818.68,10.68,0.7806295930678951,1.5612591861357903,13.184151166337612
2D5,243.0,0.6495817500000001,FAUC,2.342,69.41499999999999,5820.26,12.26,0.5,1.171,0.7606602292500001
