Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D2,138.0,0.4441845375,FAUC,0.605,55.9155,3299.48,11.48,0.5,0.3025,0.13436582259375
4D2,138.0,0.2227592125,FAUC,0.979,55.9155,3299.69,11.69,0.5,0.4895,0.10904063451875
4D2,138.0,0.2227592125,FAUC,0.7490000000000001,55.9155,3300.6,12.6,0.5,0.37450000000000006,0.08342332508125001
4D2,138.0,0.2227592125,FAUC,0.518,55.9155,3301.53,13.53,0.5,0.259,0.057694636037500004
4D2,138.0,0.4441845375,FAUC,1.21,55.9155,3301.86,13.86,0.5,0.605,0.2687316451875
4D2,138.0,0.2227592125,FAUC,0.634,55.9155,3302.46,14.46,0.5,0.317,0.0706146703625
4D2,138.0,0.8897029625000001,FAUC,0.274,55.9155,3302.66,14.66,0.5,0.137,0.12188930586250003
4D2,138.0,0.2227592125,FAUC,0.5760000000000001,55.9155,3303.34,15.34,0.5,0.28800000000000003,0.06415465320000001
4D2,138.0,2.00083125,FAUC,1.485,55.9155,3303.43,15.43,0.5,0.7425,1.4856172031250001
4D2,138.0,4.0016625,FAUC,1.251,55.9155,3303.45,15.45,0.5,0.6255,2.50303989375
4D2,138.0,0.2227592125,FAUC,1.21,55.9155,3303.53,15.53,0.5,0.605,0.1347693235625
4D2,138.0,0.6669437500000001,FAUC,0.768,55.9155,3303.66,15.66,0.5,0.384,0.2561064
4D2,138.0,8.459010000000001,CWSH,0.782,55.9155,3306.32,18.32,0.22,0.17204,1.4552880804000001
4D2,138.0,2.7059900000000003,CWSH,0.915,55.9155,3306.53,18.53,0.22,0.2013,0.5447157870000001
4D2,138.0,4.06,CWSH,1.064,55.9155,3306.77,18.77,0.22,0.23408,0.9503647999999999
4D2,138.0,5.75099,CWSH,1.02,55.9155,3306.88,18.88,0.22,0.22440000000000002,1.290522156
4D2,138.0,0.6759899999999999,CWSH,0.6679999999999999,55.9155,3306.95,18.95,0.22,0.14695999999999998,0.09934349039999997
4D2,138.0,2.7059900000000003,CWSH,0.848,55.9155,3307.06,19.06,0.22,0.18656,0.5048294944
4D2,138.0,3.72099,CWSH,0.981,55.9155,3307.08,19.08,0.22,0.21581999999999998,0.8030640617999999
4D2,138.0,0.4441845375,FAUC,0.34600000000000003,55.9155,3309.43,21.43,0.5,0.17300000000000001,0.0768439249875
4D2,138.0,1.7780720375000003,FAUC,1.75,55.9155,3311.73,23.73,0.5,0.875,1.5558130328125004
4D2,138.0,0.2227592125,FAUC,0.34600000000000003,55.9155,3311.79,23.79,0.5,0.17300000000000001,0.0385373437625
4D6,139.0,6.429009999999999,CWSH,2.015,55.965,3312.15,0.15,0.22,0.4433,2.849980133
4D6,139.0,6.76599,CWSH,1.734,55.965,3312.55,0.55,0.22,0.38148,2.5810898652
4D6,139.0,0.6759899999999999,CWSH,1.469,55.965,3312.74,0.74,0.22,0.32318,0.21846644819999997
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3317.59,5.59,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.3321379875,FAUC,1.094,55.965,3317.61,5.61,0.5,0.547,0.18167947916250002
4D6,139.0,0.995080075,FAUC,1.45,55.965,3318.53,6.53,0.5,0.725,0.7214330543749999
4D6,139.0,2.819838175,FAUC,1.494,55.965,3318.57,6.57,0.5,0.747,2.106419116725
4D6,139.0,0.16540205000000002,FAUC,0.979,55.965,3318.74,6.74,0.5,0.4895,0.08096430347500001
4D6,139.0,0.3321379875,FAUC,0.8640000000000001,55.965,3318.76,6.76,0.5,0.43200000000000005,0.14348361060000003
4D6,139.0,0.4975400375,FAUC,0.8059999999999999,55.965,3318.78,6.78,0.5,0.40299999999999997,0.20050863511249997
4D6,139.0,0.3321379875,FAUC,0.7490000000000001,55.965,3318.8,6.8,0.5,0.37450000000000006,0.12438567631875003
4D6,139.0,0.4975400375,FAUC,1.056,55.965,3318.83,6.83,0.5,0.528,0.2627011398
4D6,139.0,0.16540205000000002,FAUC,0.28800000000000003,55.965,3318.85,6.85,0.5,0.14400000000000002,0.023817895200000005
4D6,139.0,0.16540205000000002,FAUC,0.518,55.965,3318.87,6.87,0.5,0.259,0.042839130950000005
4D6,139.0,0.16540205000000002,FAUC,0.518,55.965,3318.9,6.9,0.5,0.259,0.042839130950000005
4D6,139.0,9.6186627625,SHWR,1.88,55.965,3319.29,7.29,0.8306089607859745,1.5615448462776318,15.019973264864444
4D6,139.0,0.16540205000000002,FAUC,0.518,55.965,3321.64,9.64,0.5,0.259,0.042839130950000005
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3321.85,9.85,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3321.86,9.86,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3321.86,9.86,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.3321379875,FAUC,0.4320000000000001,55.965,3321.9,9.9,0.5,0.21600000000000005,0.07174180530000002
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3321.92,9.92,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3322.0,10.0,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3322.06,10.06,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3322.42,10.42,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3322.45,10.45,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3322.52,10.52,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.518,55.965,3322.56,10.56,0.5,0.259,0.042839130950000005
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3322.56,10.56,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3322.58,10.58,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.5760000000000001,55.965,3322.68,10.68,0.5,0.28800000000000003,0.04763579040000001
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3322.69,10.69,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3323.06,11.06,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3323.07,11.07,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3323.1,11.1,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3323.13,11.13,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3323.16,11.16,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.28800000000000003,55.965,3323.27,11.27,0.5,0.14400000000000002,0.023817895200000005
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3323.28,11.28,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,9.121122725,SHWR,1.84,55.965,3323.3,11.3,0.8306089607859745,1.5283204878461931,13.939998732776997
4D6,139.0,0.3321379875,FAUC,1.0659999999999998,55.965,3323.47,11.47,0.5,0.5329999999999999,0.17702954733749998
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3323.54,11.54,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.3321379875,FAUC,0.374,55.965,3323.72,11.72,0.5,0.187,0.062109803662500004
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3323.75,11.75,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.8296780250000001,FAUC,1.578,55.965,3324.73,12.73,0.5,0.789,0.6546159617250001
4D6,139.0,4.8099983250000005,SHWR,1.5830000000000002,55.965,3324.82,12.82,0.8306089607859745,1.3148539849241978,6.324445465104968
4D6,139.0,0.16540205000000002,FAUC,0.28800000000000003,55.965,3324.95,12.95,0.5,0.14400000000000002,0.023817895200000005
4D6,139.0,0.3321379875,FAUC,0.374,55.965,3324.99,12.99,0.5,0.187,0.062109803662500004
4D6,139.0,0.16540205000000002,FAUC,0.518,55.965,3325.06,13.06,0.5,0.259,0.042839130950000005
4D6,139.0,0.6629420875000002,FAUC,2.894,55.965,3326.97,14.97,0.5,1.447,0.9592772006125003
4D6,139.0,1.160482125,FAUC,2.8960000000000004,55.965,3326.98,14.98,0.5,1.4480000000000002,1.680378117
4D6,139.0,10.7791448875,SHWR,1.893,55.965,3328.48,16.48,0.8306089607859745,1.5723427627678497,16.94851045268669
4D6,139.0,0.16540205000000002,FAUC,0.34600000000000003,55.965,3328.67,16.67,0.5,0.17300000000000001,0.028614554650000006
4D6,139.0,0.16540205000000002,FAUC,0.979,55.965,3328.75,16.75,0.5,0.4895,0.08096430347500001
4D6,139.0,0.16540205000000002,FAUC,0.5760000000000001,55.965,3328.76,16.76,0.5,0.28800000000000003,0.04763579040000001
4D6,139.0,0.3321379875,FAUC,1.037,55.965,3332.2,20.2,0.5,0.5185,0.17221354651874998
4D6,139.0,0.16540205000000002,FAUC,1.325,55.965,3332.26,20.26,0.5,0.6625,0.10957885812500001
4D6,139.0,0.3321379875,FAUC,2.678,55.965,3332.29,20.29,0.5,1.339,0.4447327652625
4D6,139.0,0.16540205000000002,FAUC,0.979,55.965,3332.89,20.89,0.5,0.4895,0.08096430347500001
4D6,139.0,8.79599,CWSH,1.444,55.965,3333.36,21.36,0.22,0.31768,2.7943101032
4D6,139.0,0.16540205000000002,FAUC,1.21,55.965,3333.53,21.53,0.5,0.605,0.10006824025000001
4D6,139.0,8.459010000000001,CWSH,1.439,55.965,3333.73,21.73,0.22,0.31658000000000003,2.6779533858000004
4D6,139.0,0.6759899999999999,CWSH,1.192,55.965,3333.93,21.93,0.22,0.26224,0.17727161759999996
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3338.26,2.26,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3338.99,2.99,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3340.75,4.75,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3341.28,5.28,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.34947852500000004,FAUC,0.893,56.116,3342.86,6.86,0.5,0.4465,0.15604216141250002
4D4,140.0,0.17473926250000002,FAUC,0.691,56.116,3342.9,6.9,0.5,0.3455,0.06037241519375
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3342.91,6.91,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3343.12,7.12,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.34947852500000004,FAUC,0.72,56.116,3343.15,7.15,0.5,0.36,0.125812269
4D4,140.0,0.34947852500000004,FAUC,0.49,56.116,3343.27,7.27,0.5,0.245,0.08562223862500001
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3343.47,7.47,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3343.48,7.48,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3343.48,7.48,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.518,56.116,3343.49,7.49,0.5,0.259,0.04525746898750001
4D4,140.0,0.17473926250000002,FAUC,0.922,56.116,3343.51,7.51,0.5,0.461,0.08055480001250001
4D4,140.0,1.048435575,FAUC,0.298,56.116,3343.51,7.51,0.5,0.149,0.156216900675
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3343.53,7.53,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,12.058342999999999,SHWR,2.0,56.116,3343.6,7.6,0.830174580531214,1.660349161062428,20.021059683853
4D4,140.0,0.17473926250000002,FAUC,1.094,56.116,3343.8,7.8,0.5,0.547,0.09558237658750002
4D4,140.0,0.17473926250000002,FAUC,0.518,56.116,3343.81,7.81,0.5,0.259,0.04525746898750001
4D4,140.0,0.6989570500000001,FAUC,0.979,56.116,3343.82,7.82,0.5,0.4895,0.34213947597500005
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3343.84,7.84,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.518,56.116,3343.85,7.85,0.5,0.259,0.04525746898750001
4D4,140.0,0.17473926250000002,FAUC,0.461,56.116,3343.9,7.9,0.5,0.2305,0.040277400006250005
4D4,140.0,0.34947852500000004,FAUC,1.0659999999999998,56.116,3343.92,7.92,0.5,0.5329999999999999,0.186272053825
4D4,140.0,0.17473926250000002,FAUC,0.691,56.116,3344.04,8.04,0.5,0.3455,0.06037241519375
4D4,140.0,0.17473926250000002,FAUC,1.267,56.116,3344.07,8.07,0.5,0.6335,0.11069732279375001
4D4,140.0,1.3979141000000002,FAUC,0.5329999999999999,56.116,3344.08,8.08,0.5,0.26649999999999996,0.37254410765
4D4,140.0,0.34947852500000004,FAUC,0.634,56.116,3344.12,8.12,0.5,0.317,0.11078469242500001
4D4,140.0,0.5242177875,FAUC,0.422,56.116,3344.13,8.13,0.5,0.211,0.1106099531625
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3344.21,8.21,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3344.26,8.26,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3344.4,8.4,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.8736963125000001,FAUC,0.32299999999999995,56.116,3344.41,8.41,0.5,0.16149999999999998,0.14110195446875
4D4,140.0,4.735989999999998,CWSH,1.35,56.116,3344.5,8.5,0.22,0.29700000000000004,1.4065890299999997
4D4,140.0,0.6989570500000001,FAUC,0.5329999999999999,56.116,3344.58,8.58,0.5,0.26649999999999996,0.186272053825
4D4,140.0,0.5242177875,FAUC,2.342,56.116,3344.77,8.77,0.5,1.171,0.6138590291625
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3344.8,8.8,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.3390099999999999,CWSH,0.888,56.116,3344.83,8.83,0.22,0.19536,0.06622899359999998
4D4,140.0,4.399009999999999,CWSH,1.221,56.116,3344.84,8.84,0.22,0.26862,1.1816620661999997
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3344.94,8.94,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,7.105,CWSH,1.022,56.116,3344.95,8.95,0.22,0.22484,1.5974882000000001
4D4,140.0,0.34947852500000004,FAUC,0.979,56.116,3345.01,9.01,0.5,0.4895,0.17106973798750003
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3345.03,9.03,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3345.05,9.05,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,5.414009999999998,CWSH,1.123,56.116,3345.09,9.09,0.22,0.24706,1.3375853105999995
4D4,140.0,0.3390099999999999,CWSH,0.8170000000000001,56.116,3345.09,9.09,0.22,0.17974,0.06093365739999999
4D4,140.0,0.17473926250000002,FAUC,0.979,56.116,3345.21,9.21,0.5,0.4895,0.08553486899375001
4D4,140.0,0.6989570500000001,FAUC,0.34600000000000003,56.116,3346.4,10.4,0.5,0.17300000000000001,0.12091956965000003
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3346.55,10.55,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.6989570500000001,FAUC,1.267,56.116,3346.75,10.75,0.5,0.6335,0.44278929117500004
4D4,140.0,0.17473926250000002,FAUC,0.922,56.116,3346.84,10.84,0.5,0.461,0.08055480001250001
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3347.78,11.78,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.5242177875,FAUC,0.902,56.116,3347.85,11.85,0.5,0.451,0.23642222216250003
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3347.95,11.95,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.518,56.116,3348.2,12.2,0.5,0.259,0.04525746898750001
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3349.01,13.01,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3349.05,13.05,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3349.07,13.07,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3349.18,13.18,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.403,56.116,3349.27,13.27,0.5,0.2015,0.03520996139375
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3350.01,14.01,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.5242177875,FAUC,0.71,56.116,3350.28,14.28,0.5,0.355,0.1860973145625
4D4,140.0,0.8736963125000001,FAUC,1.048,56.116,3354.61,18.61,0.5,0.524,0.4578168677500001
4D4,140.0,0.6989570500000001,FAUC,1.21,56.116,3354.64,18.64,0.5,0.605,0.42286901525000004
4D4,140.0,0.6989570500000001,FAUC,0.662,56.116,3354.7,18.7,0.5,0.331,0.23135478355000003
4D4,140.0,0.17473926250000002,FAUC,0.922,56.116,3354.75,18.75,0.5,0.461,0.08055480001250001
4D4,140.0,3.3200459875,FAUC,1.052,56.116,3354.81,18.81,0.5,0.526,1.746344189425
4D4,140.0,0.34947852500000004,FAUC,0.8059999999999999,56.116,3354.86,18.86,0.5,0.40299999999999997,0.140839845575
4D4,140.0,0.6989570500000001,FAUC,0.7490000000000001,56.116,3354.87,18.87,0.5,0.37450000000000006,0.26175941522500007
4D4,140.0,0.8736963125000001,FAUC,1.037,56.116,3354.89,18.89,0.5,0.5185,0.45301153803125005
4D4,140.0,0.17473926250000002,FAUC,0.461,56.116,3354.92,18.92,0.5,0.2305,0.040277400006250005
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3354.92,18.92,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.5242177875,FAUC,0.48,56.116,3354.98,18.98,0.5,0.24,0.125812269
4D4,140.0,0.17473926250000002,FAUC,0.518,56.116,3355.01,19.01,0.5,0.259,0.04525746898750001
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3355.01,19.01,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3355.05,19.05,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.5242177875,FAUC,0.595,56.116,3355.11,19.11,0.5,0.2975,0.15595479178125
4D4,140.0,0.34947852500000004,FAUC,0.72,56.116,3355.13,19.13,0.5,0.36,0.125812269
4D4,140.0,0.17473926250000002,FAUC,0.518,56.116,3355.13,19.13,0.5,0.259,0.04525746898750001
4D4,140.0,0.6989570500000001,FAUC,0.5329999999999999,56.116,3355.14,19.14,0.5,0.26649999999999996,0.186272053825
4D4,140.0,0.5242177875,FAUC,0.826,56.116,3355.15,19.15,0.5,0.413,0.2165019462375
4D4,140.0,0.17473926250000002,FAUC,0.461,56.116,3355.18,19.18,0.5,0.2305,0.040277400006250005
4D4,140.0,0.6989570500000001,FAUC,1.051,56.116,3355.23,19.23,0.5,0.5255,0.36730192977500004
4D4,140.0,0.34947852500000004,FAUC,0.662,56.116,3355.27,19.27,0.5,0.331,0.11567739177500001
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3355.3,19.3,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,7.5137882875,SHWR,2.0,56.116,3355.46,19.46,0.830174580531214,1.660349161062428,12.475512079551322
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3355.66,19.66,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,1.7473926250000005,FAUC,1.048,56.116,3355.85,19.85,0.5,0.524,0.9156337355000003
4D4,140.0,0.17473926250000002,FAUC,0.518,56.116,3355.89,19.89,0.5,0.259,0.04525746898750001
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3355.9,19.9,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.5242177875,FAUC,0.48,56.116,3356.11,20.11,0.5,0.24,0.125812269
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3356.38,20.38,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3356.48,20.48,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.8736963125000001,FAUC,0.76,56.116,3356.84,20.84,0.5,0.38,0.33200459875000005
4D4,140.0,0.17473926250000002,FAUC,0.691,56.116,3356.88,20.88,0.5,0.3455,0.06037241519375
4D4,140.0,1.7473926250000005,FAUC,0.91,56.116,3356.94,20.94,0.5,0.455,0.7950636443750002
4D4,140.0,0.8736963125000001,FAUC,0.956,56.116,3356.97,20.97,0.5,0.478,0.41762683737500006
4D4,140.0,0.34947852500000004,FAUC,0.8059999999999999,56.116,3356.98,20.98,0.5,0.40299999999999997,0.140839845575
4D4,140.0,0.34947852500000004,FAUC,0.72,56.116,3357.03,21.03,0.5,0.36,0.125812269
4D4,140.0,0.34947852500000004,FAUC,0.634,56.116,3357.04,21.04,0.5,0.317,0.11078469242500001
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3357.05,21.05,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3358.41,22.41,0.5,0.17300000000000001,0.030229892412500008
4D4,140.0,0.17473926250000002,FAUC,0.34600000000000003,56.116,3359.68,23.68,0.5,0.17300000000000001,0.030229892412500008
4D3,141.0,1.5726533625,FAUC,0.8320000000000001,56.291,3361.99,1.99,0.5,0.41600000000000004,0.6542237988000001
4D3,141.0,0.5242177875,FAUC,0.614,56.291,3366.92,6.92,0.5,0.307,0.16093486076250002
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3366.99,6.99,0.5,0.28800000000000003,0.05032490760000001
4D3,141.0,0.34947852500000004,FAUC,0.547,56.291,3367.12,7.12,0.5,0.2735,0.09558237658750002
4D3,141.0,0.34947852500000004,FAUC,0.4320000000000001,56.291,3367.15,7.15,0.5,0.21600000000000005,0.07548736140000002
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3367.24,7.24,0.5,0.28800000000000003,0.05032490760000001
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3368.89,8.89,0.5,0.28800000000000003,0.05032490760000001
4D3,141.0,0.17473926250000002,FAUC,0.8059999999999999,56.291,3368.89,8.89,0.5,0.40299999999999997,0.0704199227875
4D3,141.0,1.9221318875,FAUC,0.6859999999999999,56.291,3369.24,9.24,0.5,0.34299999999999997,0.6592912374125
4D3,141.0,0.17473926250000002,FAUC,0.8059999999999999,56.291,3369.33,9.33,0.5,0.40299999999999997,0.0704199227875
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3369.37,9.37,0.5,0.28800000000000003,0.05032490760000001
4D3,141.0,0.17473926250000002,FAUC,0.403,56.291,3369.84,9.84,0.5,0.2015,0.03520996139375
4D3,141.0,0.17473926250000002,FAUC,1.382,56.291,3369.93,9.93,0.5,0.691,0.1207448303875
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3370.1,10.1,0.5,0.28800000000000003,0.05032490760000001
4D3,141.0,0.5242177875,FAUC,1.4980000000000002,56.291,3370.61,10.61,0.5,0.7490000000000001,0.3926391228375001
4D3,141.0,0.17473926250000002,FAUC,0.34600000000000003,56.291,3370.8,10.8,0.5,0.17300000000000001,0.030229892412500008
4D3,141.0,0.17473926250000002,FAUC,0.8059999999999999,56.291,3370.81,10.81,0.5,0.40299999999999997,0.0704199227875
4D3,141.0,0.17473926250000002,FAUC,0.28800000000000003,56.291,3370.85,10.85,0.5,0.14400000000000002,0.025162453800000005
4D3,141.0,0.6989570500000001,FAUC,0.418,56.291,3370.94,10.94,0.5,0.209,0.14608202345000001
4D3,141.0,0.17473926250000002,FAUC,0.8059999999999999,56.291,3370.97,10.97,0.5,0.40299999999999997,0.0704199227875
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3370.99,10.99,0.5,0.28800000000000003,0.05032490760000001
4D3,141.0,2.2716104125000003,FAUC,0.753,56.291,3371.02,11.02,0.5,0.3765,0.8552613203062501
4D3,141.0,2.7958282000000003,FAUC,0.7020000000000001,56.291,3371.07,11.07,0.5,0.35100000000000003,0.9813356982000002
4D3,141.0,0.17473926250000002,FAUC,0.403,56.291,3371.19,11.19,0.5,0.2015,0.03520996139375
4D3,141.0,0.17473926250000002,FAUC,0.28800000000000003,56.291,3371.24,11.24,0.5,0.14400000000000002,0.025162453800000005
4D3,141.0,1.2231748375000002,FAUC,0.642,56.291,3371.38,11.38,0.5,0.321,0.3926391228375001
4D3,141.0,0.17473926250000002,FAUC,0.34600000000000003,56.291,3371.64,11.64,0.5,0.17300000000000001,0.030229892412500008
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3371.66,11.66,0.5,0.28800000000000003,0.05032490760000001
4D3,141.0,0.17473926250000002,FAUC,0.28800000000000003,56.291,3372.05,12.05,0.5,0.14400000000000002,0.025162453800000005
4D3,141.0,1.9221318875,FAUC,0.754,56.291,3372.09,12.09,0.5,0.377,0.7246437215875
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3372.23,12.23,0.5,0.28800000000000003,0.05032490760000001
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3372.24,12.24,0.5,0.28800000000000003,0.05032490760000001
4D3,141.0,0.17473926250000002,FAUC,0.34600000000000003,56.291,3372.42,12.42,0.5,0.17300000000000001,0.030229892412500008
4D3,141.0,4.5432208250000015,SHWR,1.405,56.291,3372.56,12.56,0.8296683643053024,1.16568405184895,5.295960059730531
4D3,141.0,1.5726533625,FAUC,0.23,56.291,3372.56,12.56,0.5,0.115,0.18085513668750003
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3372.64,12.64,0.5,0.28800000000000003,0.05032490760000001
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3372.68,12.68,0.5,0.28800000000000003,0.05032490760000001
4D3,141.0,0.6989570500000001,FAUC,0.634,56.291,3372.69,12.69,0.5,0.317,0.22156938485000002
4D3,141.0,0.5242177875,FAUC,0.845,56.291,3372.71,12.71,0.5,0.4225,0.22148201521875
4D3,141.0,0.17473926250000002,FAUC,0.5760000000000001,56.291,3372.72,12.72,0.5,0.28800000000000003,0.05032490760000001
