Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1618.52,10.52,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.16540205000000002,FAUC,0.518,56.394,1618.56,10.56,0.5,0.259,0.042839130950000005
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1618.56,10.56,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1618.58,10.58,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.16540205000000002,FAUC,0.5760000000000001,56.394,1618.68,10.68,0.5,0.28800000000000003,0.04763579040000001
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1618.69,10.69,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1619.06,11.06,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1619.07,11.07,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1619.1,11.1,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1619.13,11.13,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1619.16,11.16,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.16540205000000002,FAUC,0.28800000000000003,56.394,1619.27,11.27,0.5,0.14400000000000002,0.023817895200000005
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1619.28,11.28,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,9.121122725,SHWR,1.84,56.394,1619.3,11.3,0.8293690065863564,1.5260389721188958,13.9191887478293
4D6,68.0,0.3321379875,FAUC,1.0659999999999998,56.394,1619.47,11.47,0.5,0.5329999999999999,0.17702954733749998
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1619.54,11.54,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.3321379875,FAUC,0.374,56.394,1619.72,11.72,0.5,0.187,0.062109803662500004
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1619.75,11.75,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.8296780250000001,FAUC,1.578,56.394,1620.73,12.73,0.5,0.789,0.6546159617250001
4D6,68.0,4.8099983250000005,SHWR,1.5830000000000002,56.394,1620.82,12.82,0.8293690065863564,1.3128911374262022,6.315004171927378
4D6,68.0,0.16540205000000002,FAUC,0.28800000000000003,56.394,1620.95,12.95,0.5,0.14400000000000002,0.023817895200000005
4D6,68.0,0.3321379875,FAUC,0.374,56.394,1620.99,12.99,0.5,0.187,0.062109803662500004
4D6,68.0,0.16540205000000002,FAUC,0.518,56.394,1621.06,13.06,0.5,0.259,0.042839130950000005
4D6,68.0,0.6629420875000002,FAUC,2.894,56.394,1622.97,14.97,0.5,1.447,0.9592772006125003
4D6,68.0,1.160482125,FAUC,2.8960000000000004,56.394,1622.98,14.98,0.5,1.4480000000000002,1.680378117
4D6,68.0,10.7791448875,SHWR,1.893,56.394,1624.48,16.48,0.8293690065863564,1.5699955294679726,16.92320928486255
4D6,68.0,0.16540205000000002,FAUC,0.34600000000000003,56.394,1624.67,16.67,0.5,0.17300000000000001,0.028614554650000006
4D6,68.0,0.16540205000000002,FAUC,0.979,56.394,1624.75,16.75,0.5,0.4895,0.08096430347500001
4D6,68.0,0.16540205000000002,FAUC,0.5760000000000001,56.394,1624.76,16.76,0.5,0.28800000000000003,0.04763579040000001
4D6,68.0,0.3321379875,FAUC,1.037,56.394,1628.2,20.2,0.5,0.5185,0.17221354651874998
4D6,68.0,0.16540205000000002,FAUC,1.325,56.394,1628.26,20.26,0.5,0.6625,0.10957885812500001
4D6,68.0,0.3321379875,FAUC,2.678,56.394,1628.29,20.29,0.5,1.339,0.4447327652625
4D6,68.0,0.16540205000000002,FAUC,0.979,56.394,1628.89,20.89,0.5,0.4895,0.08096430347500001
4D6,68.0,8.79599,CWSH,1.444,56.394,1629.36,21.36,0.22,0.31768,2.7943101032
4D6,68.0,0.16540205000000002,FAUC,1.21,56.394,1629.53,21.53,0.5,0.605,0.10006824025000001
4D6,68.0,8.459010000000001,CWSH,1.439,56.394,1629.73,21.73,0.22,0.31658000000000003,2.6779533858000004
4D6,68.0,0.6759899999999999,CWSH,1.192,56.394,1629.93,21.93,0.22,0.26224,0.17727161759999996
1D5,69.0,0.17473926250000002,FAUC,0.28800000000000003,56.3935,1638.5,6.5,0.5,0.14400000000000002,0.025162453800000005
1D5,69.0,1.9221318875,FAUC,0.8690000000000001,56.3935,1638.67,6.67,0.5,0.43450000000000005,0.8351663051187501
1D5,69.0,0.17473926250000002,FAUC,0.461,56.3935,1638.71,6.71,0.5,0.2305,0.040277400006250005
1D5,69.0,6.76599,CWSH,1.803,56.3935,1639.15,7.15,0.22,0.39666,2.6837975934000005
1D5,69.0,0.6759899999999999,CWSH,0.928,56.3935,1639.58,7.58,0.22,0.20416,0.1380101184
1D5,69.0,6.09,CWSH,2.11,56.3935,1639.65,7.65,0.22,0.4642,2.826978
1D5,69.0,0.34947852500000004,FAUC,0.34600000000000003,56.3935,1639.82,7.82,0.5,0.17300000000000001,0.060459784825000015
1D5,69.0,6.09,CWSH,2.076,56.3935,1642.21,10.21,0.22,0.45672,2.7814248
1D5,69.0,1.015,CWSH,0.986,56.3935,1642.64,10.64,0.22,0.21692,0.22017379999999998
1D5,69.0,6.09,CWSH,1.976,56.3935,1642.71,10.71,0.22,0.43472,2.6474447999999997
1D5,69.0,0.17473926250000002,FAUC,0.28800000000000003,56.3935,1642.87,10.87,0.5,0.14400000000000002,0.025162453800000005
1D5,69.0,2.4463496750000004,FAUC,0.8190000000000001,56.3935,1642.87,10.87,0.5,0.40950000000000003,1.0017801919125002
1D5,69.0,0.5242177875,FAUC,1.056,56.3935,1642.94,10.94,0.5,0.528,0.27678699180000005
1D5,69.0,0.17473926250000002,FAUC,0.28800000000000003,56.3935,1642.95,10.95,0.5,0.14400000000000002,0.025162453800000005
1D5,69.0,0.34947852500000004,FAUC,0.5760000000000001,56.3935,1642.97,10.97,0.5,0.28800000000000003,0.10064981520000002
1D5,69.0,1.2231748375000002,FAUC,0.79,56.3935,1642.98,10.98,0.5,0.395,0.4831540608125001
1D5,69.0,0.17473926250000002,FAUC,0.634,56.3935,1645.5,13.5,0.5,0.317,0.055392346212500006
1D5,69.0,1.9221318875,FAUC,0.932,56.3935,1646.01,14.01,0.5,0.466,0.895713459575
1D5,69.0,0.8736963125000001,FAUC,1.129,56.3935,1646.07,14.07,0.5,0.5645,0.49320156840625007
1D5,69.0,0.6989570500000001,FAUC,1.598,56.3935,1646.09,14.09,0.5,0.799,0.5584666829500001
1D5,69.0,1.5726533625,FAUC,0.979,56.3935,1648.14,16.14,0.5,0.4895,0.7698138209437501
1D5,69.0,0.34947852500000004,FAUC,0.8059999999999999,56.3935,1650.47,18.47,0.5,0.40299999999999997,0.140839845575
1D5,69.0,0.17473926250000002,FAUC,0.8640000000000001,56.3935,1650.89,18.89,0.5,0.43200000000000005,0.07548736140000002
1D5,69.0,0.34947852500000004,FAUC,0.634,56.3935,1650.92,18.92,0.5,0.317,0.11078469242500001
1D5,69.0,0.17473926250000002,FAUC,0.691,56.3935,1651.16,19.16,0.5,0.3455,0.06037241519375
1D5,69.0,0.5242177875,FAUC,0.845,56.3935,1652.54,20.54,0.5,0.4225,0.22148201521875
1D5,69.0,2.7958282000000003,FAUC,0.846,56.3935,1652.56,20.56,0.5,0.423,1.1826353286000002
1D5,69.0,1.3979141000000002,FAUC,1.195,56.3935,1652.6,20.6,0.5,0.5975,0.8352536747500001
1D5,69.0,0.34947852500000004,FAUC,0.547,56.3935,1652.63,20.63,0.5,0.2735,0.09558237658750002
1D5,69.0,0.5242177875,FAUC,1.094,56.3935,1652.65,20.65,0.5,0.547,0.28674712976250005
1D5,69.0,0.6989570500000001,FAUC,1.051,56.3935,1652.66,20.66,0.5,0.5255,0.36730192977500004
1D5,69.0,1.048435575,FAUC,1.094,56.3935,1652.76,20.76,0.5,0.547,0.5734942595250001
1D5,69.0,1.9221318875,FAUC,0.885,56.3935,1653.01,21.01,0.5,0.4425,0.85054336021875
1D5,69.0,3.6695245125000007,FAUC,1.075,56.3935,1655.13,23.13,0.5,0.5375,1.9723694254687503
1D5,69.0,0.17473926250000002,FAUC,0.518,56.3935,1655.22,23.22,0.5,0.259,0.04525746898750001
1D5,69.0,0.17473926250000002,FAUC,1.21,56.3935,1655.59,23.59,0.5,0.605,0.10571725381250001
4D5,70.0,0.4975400375,FAUC,0.7490000000000001,56.449,1662.19,6.19,0.5,0.37450000000000006,0.18632874404375002
4D5,70.0,0.3321379875,FAUC,0.28800000000000003,56.449,1662.2,6.2,0.5,0.14400000000000002,0.047827870200000004
4D5,70.0,6.965560525000001,FAUC,0.55,56.449,1662.23,6.23,0.5,0.275,1.9155291443750004
4D5,70.0,0.6629420875000002,FAUC,1.44,56.449,1662.41,6.41,0.5,0.72,0.4773183030000001
4D5,70.0,0.16540205000000002,FAUC,0.518,56.449,1662.43,6.43,0.5,0.259,0.042839130950000005
4D5,70.0,0.3321379875,FAUC,1.238,56.449,1662.85,6.85,0.5,0.619,0.2055934142625
4D5,70.0,0.16540205000000002,FAUC,0.691,56.449,1662.86,6.86,0.5,0.3455,0.057146408275000005
4D5,70.0,7.4631005625,SHWR,2.0,56.449,1662.9,6.9,0.8292087240183772,1.6584174480367544,12.376936189302917
4D5,70.0,8.458180637500002,SHWR,1.38,56.449,1663.18,7.18,0.8292087240183772,1.1443080391453604,9.678764100034881
4D5,70.0,0.16540205000000002,FAUC,0.518,56.449,1663.54,7.54,0.5,0.259,0.042839130950000005
4D5,70.0,0.4975400375,FAUC,0.28800000000000003,56.449,1663.58,7.58,0.5,0.14400000000000002,0.0716457654
4D5,70.0,0.3321379875,FAUC,0.49,56.449,1663.74,7.74,0.5,0.245,0.0813738069375
4D5,70.0,0.16540205000000002,FAUC,0.403,56.449,1663.82,7.82,0.5,0.2015,0.033328513075
4D5,70.0,0.995080075,FAUC,0.384,56.449,1663.88,7.88,0.5,0.192,0.1910553744
4D5,70.0,2.3222981375,FAUC,1.703,56.449,1663.97,7.97,0.5,0.8515,1.9774368640812499
4D5,70.0,0.4975400375,FAUC,1.19,56.449,1664.06,8.06,0.5,0.595,0.2960363223125
4D5,70.0,0.16540205000000002,FAUC,0.461,56.449,1664.17,8.17,0.5,0.2305,0.03812517252500001
4D5,70.0,0.4975400375,FAUC,1.805,56.449,1667.57,11.57,0.5,0.9025,0.44902988384375
4D5,70.0,0.4975400375,FAUC,1.152,56.449,1671.31,15.31,0.5,0.576,0.28658306159999997
4D5,70.0,0.6629420875000002,FAUC,2.261,56.449,1671.35,15.35,0.5,1.1305,0.7494560299187503
4D5,70.0,0.8296780250000001,FAUC,0.449,56.449,1671.69,15.69,0.5,0.2245,0.18626271661250002
4D5,70.0,0.16540205000000002,FAUC,0.979,56.449,1672.4,16.4,0.5,0.4895,0.08096430347500001
4D5,70.0,4.1457223500000016,BATH,5.023,56.449,1672.41,16.41,0.8292087240183772,4.165115420744308,17.26741209010934
4D5,70.0,1.4926201125,FAUC,3.0460000000000003,56.449,1672.51,16.51,0.5,1.5230000000000001,2.2732604313375004
4D5,70.0,0.3321379875,FAUC,1.411,56.449,1672.69,16.69,0.5,0.7055,0.23432335018125
4D5,70.0,0.3321379875,FAUC,0.691,56.449,1672.7,16.7,0.5,0.3455,0.11475367468125
4D5,70.0,0.3321379875,FAUC,0.691,56.449,1672.76,16.76,0.5,0.3455,0.11475367468125
4D5,70.0,0.16540205000000002,FAUC,0.634,56.449,1672.77,16.77,0.5,0.317,0.05243244985000001
4D5,70.0,0.16540205000000002,FAUC,0.403,56.449,1673.96,17.96,0.5,0.2015,0.033328513075
4D5,70.0,3.9803203,FAUC,1.31,56.449,1674.32,18.32,0.5,0.655,2.6071097965
4D5,70.0,0.4975400375,FAUC,1.574,56.449,1675.76,19.76,0.5,0.787,0.3915640095125
4D5,70.0,0.8296780250000001,FAUC,1.763,56.449,1675.83,19.83,0.5,0.8815,0.7313611790375001
4D5,70.0,1.3272180625,FAUC,2.153,56.449,1675.86,19.86,0.5,1.0765,1.42875024428125
4D5,70.0,0.3321379875,FAUC,0.7490000000000001,56.449,1676.01,20.01,0.5,0.37450000000000006,0.12438567631875003
4D5,70.0,0.16540205000000002,FAUC,0.403,56.449,1676.59,20.59,0.5,0.2015,0.033328513075
4D5,70.0,0.3321379875,FAUC,1.526,56.449,1676.61,20.61,0.5,0.763,0.2534212844625
4D5,70.0,0.16540205000000002,FAUC,0.518,56.449,1676.67,20.67,0.5,0.259,0.042839130950000005
4D5,70.0,0.4975400375,FAUC,1.402,56.449,1676.68,20.68,0.5,0.701,0.34877556628749995
4D5,70.0,0.4975400375,FAUC,1.4980000000000002,56.449,1676.7,20.7,0.5,0.7490000000000001,0.37265748808750004
4D5,70.0,0.3321379875,FAUC,1.526,56.449,1676.72,20.72,0.5,0.763,0.2534212844625
4D5,70.0,6.7988245875,FAUC,1.068,56.449,1676.75,20.75,0.5,0.534,3.6305723297250005
4D5,70.0,0.6629420875000002,FAUC,1.296,56.449,1679.37,23.37,0.5,0.648,0.4295864727000001
6D9,72.0,0.8897029625000001,FAUC,0.778,56.661,1704.22,0.22,0.5,0.389,0.3460944524125001
6D9,72.0,2.667775,FAUC,0.946,56.661,1704.25,0.25,0.5,0.473,1.2618575749999998
6D9,72.0,0.2227592125,FAUC,0.691,56.661,1704.52,0.52,0.5,0.3455,0.07696330791874999
6D9,72.0,17.3405375,SHWR,2.0,56.661,1710.53,6.53,0.8285880800150842,1.6571761600301684,28.736325347109137
6D9,72.0,0.8897029625000001,FAUC,0.763,56.661,1710.65,6.65,0.5,0.3815,0.3394216801937501
6D9,72.0,4.445847037500001,FAUC,1.961,56.661,1710.67,6.67,0.5,0.9805,4.359153020268751
6D9,72.0,0.2227592125,FAUC,0.461,56.661,1711.24,7.24,0.5,0.2305,0.05134599848125
6D9,72.0,0.2227592125,FAUC,0.8059999999999999,56.661,1711.25,7.25,0.5,0.40299999999999997,0.0897719626375
6D9,72.0,1.7780720375000003,FAUC,0.914,56.661,1711.26,7.26,0.5,0.457,0.8125789211375002
6D9,72.0,0.2227592125,FAUC,0.691,56.661,1711.32,7.32,0.5,0.3455,0.07696330791874999
6D9,72.0,0.6669437500000001,FAUC,1.21,56.661,1711.34,7.34,0.5,0.605,0.40350096875
6D9,72.0,0.6669437500000001,FAUC,1.786,56.661,1711.35,7.35,0.5,0.893,0.5955807687500001
6D9,72.0,0.4441845375,FAUC,1.21,56.661,1711.36,7.36,0.5,0.605,0.2687316451875
6D9,72.0,3.7789032875,FAUC,1.877,56.661,1711.42,7.42,0.5,0.9385,3.54650073531875
6D9,72.0,1.7780720375000003,FAUC,2.0380000000000003,56.661,1711.55,7.55,0.5,1.0190000000000001,1.8118554062125005
6D9,72.0,0.6669437500000001,FAUC,1.421,56.661,1711.58,7.58,0.5,0.7105,0.47386353437500006
6D9,72.0,2.4450157875000005,FAUC,1.079,56.661,1711.58,7.58,0.5,0.5395,1.3190860173562502
6D9,72.0,0.2227592125,FAUC,0.461,56.661,1711.66,7.66,0.5,0.2305,0.05134599848125
6D9,72.0,0.4441845375,FAUC,0.317,56.661,1712.37,8.37,0.5,0.1585,0.07040324919375
6D9,72.0,0.4441845375,FAUC,0.5760000000000001,56.661,1712.39,8.39,0.5,0.28800000000000003,0.1279251468
6D9,72.0,0.2227592125,FAUC,0.461,56.661,1712.43,8.43,0.5,0.2305,0.05134599848125
6D9,72.0,0.2227592125,FAUC,0.461,56.661,1712.47,8.47,0.5,0.2305,0.05134599848125
6D9,72.0,0.2227592125,FAUC,0.34600000000000003,56.661,1712.55,8.55,0.5,0.17300000000000001,0.0385373437625
6D9,72.0,0.2227592125,FAUC,0.634,56.661,1712.66,8.66,0.5,0.317,0.0706146703625
6D9,72.0,0.2227592125,FAUC,0.8059999999999999,56.661,1712.67,8.67,0.5,0.40299999999999997,0.0897719626375
6D9,72.0,2.8905342125,FAUC,0.634,56.661,1713.06,9.06,0.5,0.317,0.9162993453625
6D9,72.0,0.4441845375,FAUC,1.21,56.661,1713.13,9.13,0.5,0.605,0.2687316451875
6D9,72.0,0.8897029625000001,FAUC,0.85,56.661,1713.18,9.18,0.5,0.425,0.37812375906250006
6D9,72.0,2.2235904625,FAUC,1.204,56.661,1713.55,9.55,0.5,0.602,1.338601458425
6D9,72.0,0.4441845375,FAUC,0.893,56.661,1713.59,9.59,0.5,0.4465,0.19832839599375
6D9,72.0,8.003325,FAUC,0.947,56.661,1713.6,9.6,0.5,0.4735,3.7895743875
6D9,72.0,0.4441845375,FAUC,1.0659999999999998,56.661,1713.63,9.63,0.5,0.5329999999999999,0.23675035848749995
6D9,72.0,0.2227592125,FAUC,1.094,56.661,1713.69,9.69,0.5,0.547,0.1218492892375
6D9,72.0,8.893027962500003,FAUC,0.395,56.661,1713.72,9.72,0.5,0.1975,1.7563730225937508
6D9,72.0,1.1111282875,FAUC,1.071,56.661,1713.82,9.82,0.5,0.5355,0.59500919795625
6D9,72.0,0.2227592125,FAUC,0.34600000000000003,56.661,1713.84,9.84,0.5,0.17300000000000001,0.0385373437625
6D9,72.0,0.2227592125,FAUC,0.461,56.661,1714.14,10.14,0.5,0.2305,0.05134599848125
6D9,72.0,2.667775,FAUC,0.926,56.661,1714.19,10.19,0.5,0.463,1.235179825
6D9,72.0,6.429009999999999,CWSH,3.995,56.661,1714.41,10.41,0.22,0.8789,5.650456888999999
6D9,72.0,0.4441845375,FAUC,1.238,56.661,1714.52,10.52,0.5,0.619,0.27495022871249997
6D9,72.0,1.3338875,FAUC,1.248,56.661,1714.54,10.54,0.5,0.624,0.8323457999999999
6D9,72.0,0.4441845375,FAUC,0.7490000000000001,56.661,1714.77,10.77,0.5,0.37450000000000006,0.16634710929375002
6D9,72.0,0.2227592125,FAUC,0.634,56.661,1714.79,10.79,0.5,0.317,0.0706146703625
6D9,72.0,5.5583092125,SHWR,1.934,56.661,1716.47,12.47,0.8285880800150842,1.6024893467491728,8.907131298969034
6D9,72.0,1.1111282875,FAUC,1.336,56.661,1716.49,12.49,0.5,0.668,0.74223369605
6D9,72.0,0.2227592125,FAUC,2.3040000000000003,56.661,1716.53,12.53,0.5,1.1520000000000001,0.25661861280000003
6D9,72.0,1.015,CWSH,2.0540000000000003,56.661,1716.54,12.54,0.22,0.45188000000000006,0.4586582
6D9,72.0,0.6759899999999999,CWSH,1.922,56.661,1716.56,12.56,0.22,0.42284,0.28583561159999993
6D9,72.0,2.667775,FAUC,1.382,56.661,1716.57,12.57,0.5,0.691,1.8434325249999997
6D9,72.0,0.2227592125,FAUC,0.691,56.661,1716.57,12.57,0.5,0.3455,0.07696330791874999
6D9,72.0,0.2227592125,FAUC,0.461,56.661,1716.65,12.65,0.5,0.2305,0.05134599848125
6D9,72.0,0.2227592125,FAUC,0.518,56.661,1716.66,12.66,0.5,0.259,0.057694636037500004
6D9,72.0,0.6669437500000001,FAUC,1.574,56.661,1716.68,12.68,0.5,0.787,0.52488473125
6D9,72.0,7.444009999999999,CWSH,2.593,56.661,1716.7,12.7,0.22,0.57046,4.246509944599999
6D9,72.0,0.6669437500000001,FAUC,1.402,56.661,1716.77,12.77,0.5,0.701,0.46752756875
6D9,72.0,1.015,CWSH,1.612,56.661,1716.83,12.83,0.22,0.35464,0.3599596
6D9,72.0,1.015,CWSH,1.336,56.661,1716.84,12.84,0.22,0.29392,0.2983288
6D9,72.0,0.2227592125,FAUC,0.34600000000000003,56.661,1716.91,12.91,0.5,0.17300000000000001,0.0385373437625
6D9,72.0,0.2227592125,FAUC,0.634,56.661,1717.03,13.03,0.5,0.317,0.0706146703625
6D9,72.0,0.2227592125,FAUC,1.094,56.661,1717.03,13.03,0.5,0.547,0.1218492892375
6D9,72.0,0.2227592125,FAUC,1.094,56.661,1717.04,13.04,0.5,0.547,0.1218492892375
6D9,72.0,1.3338875,FAUC,1.546,56.661,1717.09,13.09,0.5,0.773,1.0310950374999999
6D9,72.0,0.4441845375,FAUC,0.8059999999999999,56.661,1717.19,13.19,0.5,0.40299999999999997,0.17900636861249997
6D9,72.0,0.8897029625000001,FAUC,1.31,56.661,1718.57,14.57,0.5,0.655,0.5827554404375002
6D9,72.0,12.894690462500002,SHWR,1.355,56.661,1718.59,14.59,0.8285880800150842,1.1227368484204392,14.477344131224347
6D9,72.0,0.2227592125,FAUC,0.922,56.661,1718.93,14.93,0.5,0.461,0.1026919969625
6D9,72.0,0.2227592125,FAUC,0.8059999999999999,56.661,1718.99,14.99,0.5,0.40299999999999997,0.0897719626375
6D9,72.0,0.2227592125,FAUC,0.461,56.661,1719.0,15.0,0.5,0.2305,0.05134599848125
6D9,72.0,0.4441845375,FAUC,0.49,56.661,1720.21,16.21,0.5,0.245,0.10882521168749999
6D9,72.0,0.4441845375,FAUC,0.72,56.661,1720.24,16.24,0.5,0.36,0.15990643349999997
6D9,72.0,0.2227592125,FAUC,1.67,56.661,1720.25,16.25,0.5,0.835,0.1860039424375
6D9,72.0,0.4441845375,FAUC,1.0659999999999998,56.661,1720.26,16.26,0.5,0.5329999999999999,0.23675035848749995
6D9,72.0,0.2227592125,FAUC,0.518,56.661,1720.3,16.3,0.5,0.259,0.057694636037500004
6D9,72.0,0.4441845375,FAUC,0.8059999999999999,56.661,1720.34,16.34,0.5,0.40299999999999997,0.17900636861249997
6D9,72.0,0.2227592125,FAUC,0.34600000000000003,56.661,1720.35,16.35,0.5,0.17300000000000001,0.0385373437625
6D9,72.0,0.2227592125,FAUC,0.8059999999999999,56.661,1720.35,16.35,0.5,0.40299999999999997,0.0897719626375
6D9,72.0,0.2227592125,FAUC,0.461,56.661,1720.38,16.38,0.5,0.2305,0.05134599848125
6D9,72.0,0.2227592125,FAUC,0.691,56.661,1720.41,16.41,0.5,0.3455,0.07696330791874999
6D9,72.0,0.4441845375,FAUC,1.123,56.661,1720.49,16.49,0.5,0.5615,0.24940961780624998
6D9,72.0,0.2227592125,FAUC,1.267,56.661,1720.58,16.58,0.5,0.6335,0.14111796111875
6D9,72.0,0.4441845375,FAUC,1.6130000000000002,56.661,1720.71,16.71,0.5,0.8065000000000001,0.35823482949375
6D9,72.0,2.4450157875000005,FAUC,0.958,56.661,1721.06,17.06,0.5,0.479,1.1711625622125001
6D9,72.0,0.6669437500000001,FAUC,0.8059999999999999,56.661,1721.12,17.12,0.5,0.40299999999999997,0.26877833125
6D9,72.0,0.4441845375,FAUC,0.95,56.661,1721.13,17.13,0.5,0.475,0.21098765531249997
6D9,72.0,0.8897029625000001,FAUC,1.31,56.661,1721.39,17.39,0.5,0.655,0.5827554404375002
6D9,72.0,0.6669437500000001,FAUC,0.8640000000000001,56.661,1721.4,17.4,0.5,0.43200000000000005,0.28811970000000003
6D9,72.0,0.2227592125,FAUC,0.461,56.661,1721.43,17.43,0.5,0.2305,0.05134599848125
6D9,72.0,0.2227592125,FAUC,0.461,56.661,1721.47,17.47,0.5,0.2305,0.05134599848125
6D9,72.0,0.2227592125,FAUC,0.8059999999999999,56.661,1721.48,17.48,0.5,0.40299999999999997,0.0897719626375
6D9,72.0,0.2227592125,FAUC,0.461,56.661,1721.6,17.6,0.5,0.2305,0.05134599848125
6D9,72.0,0.6669437500000001,FAUC,0.71,56.661,1721.7,17.7,0.5,0.355,0.23676503125
6D9,72.0,0.4441845375,FAUC,0.979,56.661,1721.71,17.71,0.5,0.4895,0.21742833110624998
6D9,72.0,0.2227592125,FAUC,1.094,56.661,1722.96,18.96,0.5,0.547,0.1218492892375
6D9,72.0,12.671931250000002,FAUC,0.444,56.661,1722.99,18.99,0.5,0.222,2.8131687375000003
6D9,72.0,8.67026875,FAUC,0.8029999999999999,56.661,1723.88,19.88,0.5,0.40149999999999997,3.4811129031249997
6D9,72.0,0.2227592125,FAUC,1.094,56.661,1723.93,19.93,0.5,0.547,0.1218492892375
6D9,72.0,2.2235904625,FAUC,0.979,56.661,1723.94,19.94,0.5,0.4895,1.0884475313937498
6D9,72.0,0.4441845375,FAUC,0.95,56.661,1726.21,22.21,0.5,0.475,0.21098765531249997
6D9,72.0,0.2227592125,FAUC,0.634,56.661,1727.08,23.08,0.5,0.317,0.0706146703625
6D9,72.0,0.2227592125,FAUC,0.518,56.661,1727.21,23.21,0.5,0.259,0.057694636037500004
6D9,72.0,9.5599717125,SHWR,1.887,56.661,1727.24,23.24,0.8285880800150842,1.563545706988464,14.947452730010529
6D9,72.0,0.2227592125,FAUC,0.979,56.661,1727.29,23.29,0.5,0.4895,0.10904063451875
6D9,72.0,0.2227592125,FAUC,1.152,56.661,1727.3,23.3,0.5,0.576,0.1283093064
6D9,72.0,1.1111282875,FAUC,0.426,56.661,1727.43,23.43,0.5,0.213,0.23667032523749998
6D9,72.0,0.6669437500000001,FAUC,0.8640000000000001,56.661,1727.45,23.45,0.5,0.43200000000000005,0.28811970000000003
6D9,72.0,0.2227592125,FAUC,1.152,56.661,1727.47,23.47,0.5,0.576,0.1283093064
6D9,72.0,0.8897029625000001,FAUC,0.965,56.661,1727.49,23.49,0.5,0.4825,0.42928167940625006
6D9,72.0,0.2227592125,FAUC,0.34600000000000003,56.661,1727.52,23.52,0.5,0.17300000000000001,0.0385373437625
6D9,72.0,1.3338875,FAUC,1.008,56.661,1727.54,23.54,0.5,0.504,0.6722792999999999
6D9,72.0,1.3338875,FAUC,2.39,56.661,1727.56,23.56,0.5,1.195,1.5939955625
6D9,72.0,0.6669437500000001,FAUC,1.075,56.661,1727.59,23.59,0.5,0.5375,0.358482265625
6D9,72.0,0.2227592125,FAUC,0.518,56.661,1727.61,23.61,0.5,0.259,0.057694636037500004
6D9,72.0,0.2227592125,FAUC,0.34600000000000003,56.661,1727.61,23.61,0.5,0.17300000000000001,0.0385373437625
6D9,72.0,0.4441845375,FAUC,0.979,56.661,1727.62,23.62,0.5,0.4895,0.21742833110624998
6D9,72.0,0.2227592125,FAUC,0.979,56.661,1727.65,23.65,0.5,0.4895,0.10904063451875
6D9,72.0,0.6669437500000001,FAUC,0.979,56.661,1727.66,23.66,0.5,0.4895,0.326468965625
6D9,72.0,1.1111282875,FAUC,1.106,56.661,1727.68,23.68,0.5,0.553,0.6144539429875
6D9,72.0,0.2227592125,FAUC,0.634,56.661,1727.69,23.69,0.5,0.317,0.0706146703625
6D9,72.0,0.4441845375,FAUC,0.8059999999999999,56.661,1727.71,23.71,0.5,0.40299999999999997,0.17900636861249997
6D9,72.0,8.003325,FAUC,0.382,56.661,1727.72,23.72,0.5,0.191,1.5286350750000002
3E0,73.0,0.413505125,FAUC,0.8640000000000001,56.681000000000004,1728.02,0.02,0.5,0.43200000000000005,0.178634214
3E0,73.0,0.6202576875000001,FAUC,0.672,56.681000000000004,1728.09,0.09,0.5,0.336,0.20840658300000003
3E0,73.0,0.2067525625,FAUC,0.461,56.681000000000004,1735.34,7.34,0.5,0.2305,0.04765646565625
3E0,73.0,0.413505125,FAUC,0.95,56.681000000000004,1736.04,8.04,0.5,0.475,0.196414934375
3E0,73.0,0.6202576875000001,FAUC,1.19,56.681000000000004,1736.14,8.14,0.5,0.595,0.3690533240625
3E0,73.0,0.2067525625,FAUC,0.461,56.681000000000004,1736.24,8.24,0.5,0.2305,0.04765646565625
