Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4E9,206.0,0.17646192,FAUC,0.7490000000000001,76.2045,4934.11,14.11,0.5,0.37450000000000006,0.06608498904000001
4E9,206.0,0.17646192,FAUC,0.518,76.2045,4935.71,15.71,0.5,0.259,0.04570363728
4E9,206.0,0.52938576,FAUC,1.786,76.2045,4935.98,15.98,0.5,0.893,0.47274148368
4E9,206.0,0.35292384,FAUC,1.325,76.2045,4936.43,16.43,0.5,0.6625,0.233812044
4E9,206.0,0.17646192,FAUC,0.979,76.2045,4936.44,16.44,0.5,0.4895,0.08637810984
4E9,206.0,2.469328416,FAUC,1.444,76.2045,4936.45,16.45,0.5,0.722,1.7828551163520001
4E9,206.0,0.17646192,FAUC,1.44,76.2045,4936.48,16.48,0.5,0.72,0.1270525824
4E9,206.0,0.17646192,FAUC,0.5760000000000001,76.2045,4936.51,16.51,0.5,0.28800000000000003,0.050821032960000005
4E9,206.0,0.17646192,FAUC,1.67,76.2045,4936.53,16.53,0.5,0.835,0.14734570319999998
4E9,206.0,0.881171136,FAUC,1.5319999999999998,76.2045,4936.54,16.54,0.5,0.7659999999999999,0.6749770901759999
4E9,206.0,19.750073472,SHWR,2.0,76.2045,4937.57,17.57,0.7422381461767473,1.4844762923534947,29.31851584142367
4E9,206.0,0.52938576,FAUC,1.248,76.2045,4938.62,18.62,0.5,0.624,0.33033671424000005
4E9,206.0,2.821113792,FAUC,1.714,76.2045,4939.22,19.22,0.5,0.857,2.417694519744
4E9,206.0,1.057633056,FAUC,1.622,76.2045,4939.28,19.28,0.5,0.811,0.8577404084160001
4E9,206.0,0.35292384,FAUC,1.354,76.2045,4940.33,20.33,0.5,0.677,0.23892943968000002
4E9,206.0,0.17646192,FAUC,1.094,76.2045,4940.51,20.51,0.5,0.547,0.09652467024
4E9,206.0,2.116404576,FAUC,1.315,76.2045,4942.05,22.05,0.5,0.6575,1.39153600872
4E9,206.0,1.057633056,FAUC,0.547,76.2045,4942.29,22.29,0.5,0.2735,0.289262640816
4E9,206.0,0.17646192,FAUC,0.8640000000000001,76.2045,4942.92,22.92,0.5,0.43200000000000005,0.07623154944
1E2,207.0,0.149138784,FAUC,0.5760000000000001,76.2935,4949.68,5.68,0.5,0.28800000000000003,0.04295196979200001
1E2,207.0,0.298277568,FAUC,0.979,76.2935,4949.7,5.7,0.5,0.4895,0.146006869536
1E2,207.0,0.4474163519999999,FAUC,0.8059999999999999,76.2935,4957.2,13.2,0.5,0.40299999999999997,0.18030878985599993
1E2,207.0,1.49138784,FAUC,1.3019999999999998,76.2935,4958.94,14.94,0.5,0.6509999999999999,0.9708934838399998
1E2,207.0,0.74569392,FAUC,2.915,76.2935,4959.21,15.21,0.5,1.4575,1.0868488884
1E2,207.0,0.149138784,FAUC,0.7490000000000001,76.2935,4959.33,15.33,0.5,0.37450000000000006,0.055852474608000004
1E2,207.0,1.6405266239999996,FAUC,1.293,76.2935,4960.6,16.6,0.5,0.6465,1.0606004624159997
1E2,207.0,0.149138784,FAUC,0.8640000000000001,76.2935,4960.75,16.75,0.5,0.43200000000000005,0.064427954688
1E2,207.0,0.4474163519999999,FAUC,1.382,76.2935,4960.75,16.75,0.5,0.691,0.3091646992319999
1E2,207.0,1.043971488,FAUC,1.094,76.2935,4962.36,18.36,0.5,0.547,0.571052403936
1E2,207.0,0.298277568,FAUC,0.922,76.2935,4962.42,18.42,0.5,0.461,0.13750595884800002
1E2,207.0,0.4474163519999999,FAUC,1.286,76.2935,4962.69,18.69,0.5,0.643,0.28768871433599996
1E2,207.0,0.4474163519999999,FAUC,2.515,76.2935,4962.75,18.75,0.5,1.2575,0.5626260626399999
3D2,208.0,0.149138784,FAUC,0.518,76.3295,4968.05,0.05,0.5,0.259,0.038626945056
3D2,208.0,0.149138784,FAUC,0.461,76.3295,4969.0,1.0,0.5,0.2305,0.034376489712000004
3D2,208.0,0.149138784,FAUC,0.979,76.3295,4971.06,3.06,0.5,0.4895,0.073003434768
3D2,208.0,0.149138784,FAUC,0.28800000000000003,76.3295,4971.92,3.92,0.5,0.14400000000000002,0.021475984896000003
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4971.99,3.99,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.298277568,FAUC,0.49,76.3295,4972.38,4.38,0.5,0.245,0.07307800416
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4972.97,4.97,0.5,0.2015,0.030051464976
3D2,208.0,2.087942976,FAUC,0.823,76.3295,4974.26,6.26,0.5,0.4115,0.8591885346239999
3D2,208.0,0.298277568,FAUC,0.34600000000000003,76.3295,4974.37,6.37,0.5,0.17300000000000001,0.051602019264
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4974.46,6.46,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.298277568,FAUC,0.8640000000000001,76.3295,4974.7,6.7,0.5,0.43200000000000005,0.128855909376
3D2,208.0,0.298277568,FAUC,0.374,76.3295,4974.86,6.86,0.5,0.187,0.055777905216
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4974.87,6.87,0.5,0.2015,0.030051464976
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4974.98,6.98,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4975.22,7.22,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.298277568,FAUC,0.34600000000000003,76.3295,4975.23,7.23,0.5,0.17300000000000001,0.051602019264
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4975.25,7.25,0.5,0.2015,0.030051464976
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4975.34,7.34,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4975.34,7.34,0.5,0.2015,0.030051464976
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4975.53,7.53,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4975.95,7.95,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4975.99,7.99,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.28800000000000003,76.3295,4976.12,8.12,0.5,0.14400000000000002,0.021475984896000003
3D2,208.0,10.29171456,SHWR,1.707,76.3295,4976.15,8.15,0.7414049469233653,1.2655782443981847,13.024970044692036
3D2,208.0,0.298277568,FAUC,0.8059999999999999,76.3295,4976.44,8.44,0.5,0.40299999999999997,0.12020585990399998
3D2,208.0,0.149138784,FAUC,0.7490000000000001,76.3295,4976.97,8.97,0.5,0.37450000000000006,0.055852474608000004
3D2,208.0,0.149138784,FAUC,0.461,76.3295,4976.99,8.99,0.5,0.2305,0.034376489712000004
3D2,208.0,0.298277568,FAUC,1.296,76.3295,4977.0,9.0,0.5,0.648,0.193283864064
3D2,208.0,6.09,CWSH,1.87,76.3295,4977.03,9.03,0.22,0.41140000000000004,2.5054260000000004
3D2,208.0,2.7059900000000003,CWSH,1.273,76.3295,4977.29,9.29,0.22,0.28006,0.7578395594
3D2,208.0,6.76599,CWSH,1.602,76.3295,4977.33,9.33,0.22,0.35244000000000003,2.3846055156000006
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4978.68,10.68,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.461,76.3295,4978.7,10.7,0.5,0.2305,0.034376489712000004
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4979.0,11.0,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4979.5,11.5,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.298277568,FAUC,0.34600000000000003,76.3295,4979.53,11.53,0.5,0.17300000000000001,0.051602019264
3D2,208.0,0.149138784,FAUC,0.461,76.3295,4980.01,12.01,0.5,0.2305,0.034376489712000004
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4980.04,12.04,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.596555136,FAUC,0.34600000000000003,76.3295,4981.03,13.03,0.5,0.17300000000000001,0.103204038528
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4981.07,13.07,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4981.39,13.39,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,1.267,76.3295,4981.75,13.75,0.5,0.6335,0.09447941966399999
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4982.66,14.66,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4985.02,17.02,0.5,0.2015,0.030051464976
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4985.42,17.42,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4985.63,17.63,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4985.71,17.71,0.5,0.2015,0.030051464976
3D2,208.0,0.298277568,FAUC,0.922,76.3295,4985.76,17.76,0.5,0.461,0.13750595884800002
3D2,208.0,0.298277568,FAUC,0.461,76.3295,4985.97,17.97,0.5,0.2305,0.06875297942400001
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4986.28,18.28,0.5,0.2015,0.030051464976
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4986.35,18.35,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.298277568,FAUC,0.922,76.3295,4986.88,18.88,0.5,0.461,0.13750595884800002
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4987.06,19.06,0.5,0.2015,0.030051464976
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4987.29,19.29,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4987.61,19.61,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4987.63,19.63,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4988.17,20.17,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.298277568,FAUC,0.34600000000000003,76.3295,4988.59,20.59,0.5,0.17300000000000001,0.051602019264
3D2,208.0,0.298277568,FAUC,0.922,76.3295,4988.88,20.88,0.5,0.461,0.13750595884800002
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4989.17,21.17,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4989.38,21.38,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4989.43,21.43,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4989.49,21.49,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4989.98,21.98,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4990.07,22.07,0.5,0.2015,0.030051464976
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4990.2,22.2,0.5,0.2015,0.030051464976
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4990.21,22.21,0.5,0.2015,0.030051464976
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4990.23,22.23,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4990.33,22.33,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4990.64,22.64,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4990.76,22.76,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4990.76,22.76,0.5,0.2015,0.030051464976
3D2,208.0,0.149138784,FAUC,0.461,76.3295,4990.79,22.79,0.5,0.2305,0.034376489712000004
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4991.09,23.09,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4991.65,23.65,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.403,76.3295,4991.65,23.65,0.5,0.2015,0.030051464976
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4991.67,23.67,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4991.69,23.69,0.5,0.17300000000000001,0.025801009632
3D2,208.0,0.149138784,FAUC,0.34600000000000003,76.3295,4991.87,23.87,0.5,0.17300000000000001,0.025801009632
4D9,209.0,0.298277568,FAUC,1.181,76.3905,5000.57,8.57,0.5,0.5905,0.176132903904
4D9,209.0,1.833,DWSH,0.6609999999999999,76.3905,5000.6,8.6,1.0,0.6609999999999999,1.2116129999999998
4D9,209.0,2.0,DWSH,0.8540000000000001,76.3905,5000.97,8.97,1.0,0.8540000000000001,1.7080000000000002
4D9,209.0,0.5,DWSH,0.745,76.3905,5001.24,9.24,1.0,0.745,0.3725
4D9,209.0,2.0,DWSH,0.8540000000000001,76.3905,5001.27,9.27,1.0,0.8540000000000001,1.7080000000000002
4D9,209.0,1.6405266239999996,FAUC,1.2990000000000002,76.3905,5001.83,9.83,0.5,0.6495000000000001,1.0655220422879998
4D9,209.0,12.52879632,SHWR,1.464,76.3905,5001.86,9.86,0.7409963868995972,1.0848187104210103,13.5914726669899
4D9,209.0,0.596555136,FAUC,1.944,76.3905,5002.39,10.39,0.5,0.972,0.579851592192
4D9,209.0,18.60901,CWSH,0.695,76.3905,5002.41,10.41,0.22,0.15289999999999998,2.8453176289999997
4D9,209.0,2.087942976,FAUC,0.621,76.3905,5002.45,10.45,0.5,0.3105,0.648306294048
4D9,209.0,0.4474163519999999,FAUC,1.248,76.3905,5002.61,10.61,0.5,0.624,0.27918780364799994
4D9,209.0,0.6759899999999999,CWSH,0.426,76.3905,5002.75,10.75,0.22,0.09372,0.06335378279999998
4D9,209.0,20.63901,CWSH,0.575,76.3905,5002.76,10.76,0.22,0.1265,2.610834765
4D9,209.0,0.6759899999999999,CWSH,0.409,76.3905,5003.03,11.03,0.22,0.08997999999999999,0.06082558019999998
4D9,209.0,1.015,CWSH,0.306,76.3905,5003.03,11.03,0.22,0.06732,0.0683298
4D9,209.0,0.74569392,FAUC,0.991,76.3905,5003.98,11.98,0.5,0.4955,0.36949133736
4D9,209.0,0.149138784,FAUC,1.094,76.3905,5003.99,11.99,0.5,0.547,0.081578914848
4D9,209.0,0.149138784,FAUC,0.691,76.3905,5004.41,12.41,0.5,0.3455,0.051527449871999996
4D9,209.0,0.149138784,FAUC,0.8059999999999999,76.3905,5004.5,12.5,0.5,0.40299999999999997,0.06010292995199999
4D9,209.0,0.298277568,FAUC,0.49,76.3905,5008.66,16.66,0.5,0.245,0.07307800416
4D9,209.0,0.596555136,FAUC,1.152,76.3905,5008.68,16.68,0.5,0.576,0.34361575833599994
4D9,209.0,1.193110272,FAUC,1.548,76.3905,5008.76,16.76,0.5,0.774,0.923467350528
4D9,209.0,0.74569392,FAUC,0.933,76.3905,5008.81,16.81,0.5,0.4665,0.34786621368000004
4D9,209.0,0.298277568,FAUC,0.605,76.3905,5008.91,16.91,0.5,0.3025,0.09022896432
4D9,209.0,0.298277568,FAUC,0.461,76.3905,5009.0,17.0,0.5,0.2305,0.06875297942400001
4D9,209.0,1.7896654079999996,FAUC,1.296,76.3905,5009.12,17.12,0.5,0.648,1.1597031843839998
4D9,209.0,0.149138784,FAUC,0.518,76.3905,5009.16,17.16,0.5,0.259,0.038626945056
4D9,209.0,2.087942976,FAUC,1.646,76.3905,5009.18,17.18,0.5,0.823,1.7183770692479998
4D9,209.0,0.298277568,FAUC,0.893,76.3905,5009.47,17.47,0.5,0.4465,0.133180934112
4D9,209.0,1.342249056,FAUC,0.051,76.3905,5010.66,18.66,0.5,0.0255,0.034227350928
4D9,209.0,1.043971488,FAUC,1.251,76.3905,5010.69,18.69,0.5,0.6255,0.6530041657439999
4D9,209.0,1.043971488,FAUC,1.152,76.3905,5010.71,18.71,0.5,0.576,0.6013275770879999
4D9,209.0,14.915016863999998,SHWR,2.0,76.3905,5010.84,18.84,0.7409963868995972,1.4819927737991945,22.10394721354112
4D9,209.0,1.043971488,FAUC,0.23,76.3905,5010.89,18.89,0.5,0.115,0.12005672112
4D9,209.0,5.518135008,SHWR,2.0,76.3905,5011.41,19.41,0.7409963868995972,1.4819927737991945,8.17783620670436
4D9,209.0,1.7896654079999996,FAUC,0.418,76.3905,5011.42,19.42,0.5,0.209,0.3740400702719999
4D9,209.0,0.298277568,FAUC,0.7490000000000001,76.3905,5012.22,20.22,0.5,0.37450000000000006,0.11170494921600001
4D9,209.0,0.298277568,FAUC,0.403,76.3905,5012.5,20.5,0.5,0.2015,0.060102929952
4D9,209.0,4.175885952,SHWR,2.0,76.3905,5012.6,20.6,0.7409963868995972,1.4819927737991945,6.18863280507357
4D9,209.0,1.193110272,FAUC,0.6409999999999999,76.3905,5012.61,20.61,0.5,0.32049999999999995,0.3823918421759999
4D9,209.0,2.98277568,SHWR,2.0,76.3905,5012.79,20.79,0.7409963868995972,1.4819927737991945,4.4204520036239785
4D9,209.0,0.149138784,FAUC,0.518,76.3905,5013.01,21.01,0.5,0.259,0.038626945056
4D9,209.0,2.386220544,FAUC,1.5619999999999998,76.3905,5013.12,21.12,0.5,0.7809999999999999,1.8636382448639996
4D9,209.0,1.938804192,FAUC,1.413,76.3905,5013.24,21.24,0.5,0.7065,1.369765161648
4D9,209.0,0.4474163519999999,FAUC,1.152,76.3905,5013.27,21.27,0.5,0.576,0.25771181875199994
4D9,209.0,1.6405266239999996,FAUC,2.246,76.3905,5014.07,22.07,0.5,1.123,1.8423113987519995
4D9,209.0,0.149138784,FAUC,0.634,76.3905,5014.9,22.9,0.5,0.317,0.047276994528
1D1,210.0,0.70584768,FAUC,1.2819999999999998,76.48349999999999,5022.93,6.93,0.5,0.6409999999999999,0.4524483628799999
1D1,210.0,0.17646192,FAUC,0.691,76.48349999999999,5022.93,6.93,0.5,0.3455,0.060967593359999996
1D1,210.0,1.234094976,FAUC,1.012,76.48349999999999,5023.35,7.35,0.5,0.506,0.624452057856
1D1,210.0,3.526961472,FAUC,1.187,76.48349999999999,5023.41,7.41,0.5,0.5935,2.093251633632
1D1,210.0,0.17646192,FAUC,0.461,76.48349999999999,5023.47,7.47,0.5,0.2305,0.04067447256
1D1,210.0,1.763480736,FAUC,0.092,76.48349999999999,5023.47,7.47,0.5,0.046,0.081120113856
1D1,210.0,0.17646192,FAUC,0.634,76.48349999999999,5024.03,8.03,0.5,0.317,0.055938428639999996
1D1,210.0,0.35292384,FAUC,0.893,76.48349999999999,5024.19,8.19,0.5,0.4465,0.15758049456
1D1,210.0,0.17646192,FAUC,1.325,76.48349999999999,5024.35,8.35,0.5,0.6625,0.116906022
1D1,210.0,0.17646192,FAUC,0.5760000000000001,76.48349999999999,5028.69,12.69,0.5,0.28800000000000003,0.050821032960000005
1D1,210.0,18.339516575999998,SHWR,1.891,76.48349999999999,5030.44,14.44,0.7403710098269574,1.4000415795827763,25.676085755847545
1D1,210.0,0.17646192,FAUC,0.8059999999999999,76.48349999999999,5030.81,14.81,0.5,0.40299999999999997,0.07111415375999999
1D1,210.0,0.17646192,FAUC,1.037,76.48349999999999,5030.92,14.92,0.5,0.5185,0.09149550551999999
1D1,210.0,1.763480736,FAUC,0.611,76.48349999999999,5031.17,15.17,0.5,0.3055,0.538743364848
1D1,210.0,0.881171136,FAUC,1.233,76.48349999999999,5031.3,15.3,0.5,0.6165,0.543242005344
1D1,210.0,1.234094976,FAUC,0.987,76.48349999999999,5031.32,15.32,0.5,0.4935,0.609025870656
1D1,210.0,1.6669999999999998,DWSH,1.531,76.48349999999999,5031.94,15.94,1.0,1.531,2.5521769999999995
1D1,210.0,1.6669999999999998,DWSH,1.469,76.48349999999999,5032.09,16.09,1.0,1.469,2.448823
1D1,210.0,0.17646192,FAUC,1.44,76.48349999999999,5032.68,16.68,0.5,0.72,0.1270525824
1D1,210.0,0.52938576,FAUC,1.114,76.48349999999999,5032.68,16.68,0.5,0.557,0.29486786832000006
1D1,210.0,1.5870188159999998,FAUC,1.011,76.48349999999999,5032.76,16.76,0.5,0.5055,0.8022380114879998
1D1,210.0,0.17646192,FAUC,1.037,76.48349999999999,5033.13,17.13,0.5,0.5185,0.09149550551999999
1D1,210.0,0.35292384,FAUC,0.7490000000000001,76.48349999999999,5033.17,17.17,0.5,0.37450000000000006,0.13216997808000003
1D1,210.0,1.410556896,FAUC,1.433,76.48349999999999,5033.2,17.2,0.5,0.7165,1.010664015984
1D1,210.0,0.881171136,FAUC,1.359,76.48349999999999,5033.4,17.4,0.5,0.6795,0.5987557869119999
1D1,210.0,0.17646192,FAUC,1.6130000000000002,76.48349999999999,5033.77,17.77,0.5,0.8065000000000001,0.14231653848
1D1,210.0,1.939942656,FAUC,1.581,76.48349999999999,5033.78,17.78,0.5,0.7905,1.5335246695679998
1D1,210.0,0.70584768,FAUC,1.382,76.48349999999999,5033.82,17.82,0.5,0.691,0.48774074687999996
1D1,210.0,0.52938576,FAUC,0.998,76.48349999999999,5034.91,18.91,0.5,0.499,0.26416349424
1D1,210.0,0.35292384,FAUC,1.21,76.48349999999999,5034.93,18.93,0.5,0.605,0.2135189232
1D1,210.0,1.234094976,FAUC,1.531,76.48349999999999,5035.01,19.01,0.5,0.7655,0.9446997041279999
1D1,210.0,2.2928664960000003,FAUC,1.662,76.48349999999999,5035.86,19.86,0.5,0.831,1.905372058176
1D1,210.0,0.52938576,FAUC,1.306,76.48349999999999,5035.9,19.9,0.5,0.653,0.34568890128
1D1,210.0,3.350499552,FAUC,1.6369999999999998,76.48349999999999,5035.93,19.93,0.5,0.8184999999999999,2.742383883312
2D3,211.0,0.486124128,FAUC,0.979,76.5515,5045.58,5.58,0.5,0.4895,0.237957760656
2D3,211.0,0.32446224,FAUC,0.662,76.5515,5045.61,5.61,0.5,0.331,0.10739700144000001
2D3,211.0,0.16166188799999998,FAUC,2.5340000000000003,76.5515,5045.62,5.62,0.5,1.2670000000000001,0.20482561209599998
2D3,211.0,0.32446224,FAUC,0.8059999999999999,76.5515,5045.63,5.63,0.5,0.40299999999999997,0.13075828272
2D3,211.0,3.07954512,SHWR,1.746,76.5515,5046.21,6.21,0.7399118301104074,1.2918860553727713,3.978421397419268
2D3,211.0,0.16166188799999998,FAUC,1.44,76.5515,5046.44,6.44,0.5,0.72,0.11639655935999998
2D3,211.0,0.8105863680000001,FAUC,1.359,76.5515,5046.64,6.64,0.5,0.6795,0.550793437056
2D3,211.0,2.431759104,FAUC,0.031,76.5515,5046.72,6.72,0.5,0.0155,0.037692266112
2D3,211.0,0.16166188799999998,FAUC,0.8640000000000001,76.5515,5046.76,6.76,0.5,0.43200000000000005,0.06983793561599999
2D3,211.0,4.700717855999999,SHWR,2.0,76.5515,5047.27,7.27,0.7399118301104074,1.4798236602208148,6.9562335033312594
2D3,211.0,0.16166188799999998,FAUC,0.23,76.5515,5049.67,9.67,0.5,0.115,0.018591117119999997
2D3,211.0,0.486124128,FAUC,0.979,76.5515,5049.67,9.67,0.5,0.4895,0.237957760656
2D3,211.0,0.16166188799999998,FAUC,0.8640000000000001,76.5515,5052.0,12.0,0.5,0.43200000000000005,0.06983793561599999
2D3,211.0,0.32446224,FAUC,0.8059999999999999,76.5515,5052.02,12.02,0.5,0.40299999999999997,0.13075828272
2D3,211.0,0.16166188799999998,FAUC,0.23,76.5515,5052.15,12.15,0.5,0.115,0.018591117119999997
2D3,211.0,0.16166188799999998,FAUC,0.34600000000000003,76.5515,5052.15,12.15,0.5,0.17300000000000001,0.027967506623999997
2D3,211.0,0.6477860159999999,FAUC,1.123,76.5515,5052.25,12.25,0.5,0.5615,0.36373184798399993
2D3,211.0,0.486124128,FAUC,1.094,76.5515,5052.39,12.39,0.5,0.547,0.265909898016
2D3,211.0,0.6477860159999999,FAUC,1.253,76.5515,5057.87,17.87,0.5,0.6265,0.4058379390239999
2D3,211.0,0.32446224,FAUC,0.979,76.5515,5058.09,18.09,0.5,0.4895,0.15882426648
2D3,211.0,0.486124128,FAUC,0.115,76.5515,5058.09,18.09,0.5,0.0575,0.02795213736
2D3,211.0,0.16166188799999998,FAUC,0.7490000000000001,76.5515,5058.18,18.18,0.5,0.37450000000000006,0.060542377056
2D3,211.0,0.32446224,FAUC,0.835,76.5515,5058.19,18.19,0.5,0.4175,0.1354629852
2D3,211.0,0.16166188799999998,FAUC,1.094,76.5515,5058.19,18.19,0.5,0.547,0.08842905273599999
2D3,211.0,0.16166188799999998,FAUC,0.23,76.5515,5058.19,18.19,0.5,0.115,0.018591117119999997
2D3,211.0,0.486124128,FAUC,1.21,76.5515,5058.73,18.73,0.5,0.605,0.29410509743999996
2D3,211.0,0.32446224,FAUC,1.21,76.5515,5058.74,18.74,0.5,0.605,0.1962996552
2D3,211.0,0.16166188799999998,FAUC,0.34600000000000003,76.5515,5058.86,18.86,0.5,0.17300000000000001,0.027967506623999997
2D3,211.0,0.32446224,FAUC,1.21,76.5515,5058.98,18.98,0.5,0.605,0.1962996552
2D3,211.0,0.32446224,FAUC,0.922,76.5515,5059.58,19.58,0.5,0.461,0.14957709264000002
2D3,211.0,0.486124128,FAUC,1.133,76.5515,5060.71,20.71,0.5,0.5665,0.275389318512
2D3,211.0,4.376255616,FAUC,1.067,76.5515,5060.73,20.73,0.5,0.5335,2.334732371136
2D3,211.0,0.486124128,FAUC,1.114,76.5515,5060.82,20.82,0.5,0.557,0.270771139296
2D3,211.0,0.16166188799999998,FAUC,0.23,76.5515,5060.83,20.83,0.5,0.115,0.018591117119999997
2D3,211.0,0.6477860159999999,FAUC,0.763,76.5515,5060.93,20.93,0.5,0.3815,0.24713036510399994
2D3,211.0,0.16166188799999998,FAUC,0.23,76.5515,5060.94,20.94,0.5,0.115,0.018591117119999997
2D3,211.0,0.486124128,FAUC,0.73,76.5515,5061.14,21.14,0.5,0.365,0.17743530672
2D3,211.0,0.16166188799999998,FAUC,0.34600000000000003,76.5515,5061.16,21.16,0.5,0.17300000000000001,0.027967506623999997
4D1,212.0,18.025300512,SHWR,2.0,76.662,5070.41,6.41,0.7391621889509102,1.4783243779018205,26.647241165895768
4D1,212.0,15.369264000000001,SHWR,2.0,76.662,5070.81,6.81,0.7391621889509102,1.4783243779018205,22.720757641608845
4D1,212.0,1.328587488,FAUC,0.535,76.662,5072.58,8.58,0.5,0.2675,0.35539715304
4D1,212.0,1.707696,FAUC,1.133,76.662,5072.63,8.63,0.5,0.5665,0.9674097840000001
4D1,212.0,1.328587488,FAUC,1.794,76.662,5072.67,8.67,0.5,0.897,1.191742976736
4D1,212.0,0.190123488,FAUC,1.67,76.662,5072.68,8.68,0.5,0.835,0.15875311247999999
4D1,212.0,1.897819488,FAUC,1.469,76.662,5072.7,8.7,0.5,0.7345,1.393948413936
4D1,212.0,1.328587488,FAUC,1.234,76.662,5072.74,8.74,0.5,0.617,0.8197384800959999
4D1,212.0,0.379108512,FAUC,1.181,76.662,5072.77,8.77,0.5,0.5905,0.22386357633600001
4D1,212.0,0.379108512,FAUC,1.21,76.662,5072.77,8.77,0.5,0.605,0.22936064976
